defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Chad Greenway,0.000,0,2.000,6
,,0,0,,0,0,Charles Gordon,0.000,0,0.000,4
,,1,0,,0,0,Erin Henderson,0.000,0,1.000,4
,,0,0,,0,0,Pat Williams,0.000,0,2.000,4
,,0,0,,0,0,Antoine Winfield,0.000,0,2.000,4
,,0,0,,0,0,Ray Edwards,0.000,0,1.000,3
,,0,0,,0,0,Cedric Griffin,0.000,0,0.000,3
,,0,0,,0,0,Darren Sharper,0.000,0,0.000,3
,,0,0,,0,0,Kevin Williams,0.000,0,3.000,3
,,0,0,,0,0,Tyrell Johnson,0.000,0,0.000,2
,,0,0,,0,0,Ben Leber,0.000,0,0.000,1
,,0,0,,0,0,Benny Sapp,0.000,0,0.000,1
,,0,0,,0,0,Fred Evans,0.000,0,1.000,0
,,0,0,,0,0,DeAngelo Hall,0.000,0,0.000,7
,,0,0,,0,0,Gibril Wilson,0.000,0,5.000,6
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,0.000,4
,,0,0,,0,0,Thomas Howard,0.000,0,0.000,4
,,0,0,,0,0,Tommy Kelly,0.000,0,1.000,3
,,0,0,,0,0,Ricky Brown,0.000,0,0.000,2
,,0,0,,0,0,Kirk Morrison,0.000,0,3.000,2
,,0,0,,0,0,Jay Richardson,0.000,0,2.000,2
,,0,0,,0,0,Michael Huff,0.000,0,1.000,1
,,0,0,,0,0,Stanford Routt,0.000,0,0.000,1
,,0,0,,0,0,Trevor Scott,0.000,0,0.000,1
,,0,0,,0,0,Gerard Warren,0.000,0,0.000,1
,,0,0,,0,0,Derrick Burgess,0.000,0,1.000,0
,,0,0,,0,0,Fred Wakefield,0.000,0,1.000,0
,,0,0,,0,0,Nate Webster,0.000,0,4.000,7
,,0,0,,0,0,John Engelberger,0.000,0,0.000,6
,,0,0,,0,0,Marquand Manuel,0.000,0,0.000,6
,,0,0,,0,0,DJ Williams,1.000,0,2.000,5
,,0,0,,0,0,Jamie Winborn,0.000,0,1.000,5
,,0,0,,0,0,Marlon McCree,0.000,0,0.000,4
,,0,0,,0,0,Dre Bly,0.000,0,1.000,2
,,0,0,,0,0,Kenny Peterson,1.000,0,1.000,2
,,0,0,,0,0,Hamza Abdullah,0.000,0,0.000,1
,,0,0,,0,0,Champ Bailey,0.000,0,0.000,1
,,0,0,,0,0,Nic Clemons,0.000,0,0.000,1
,,0,0,,0,0,Ebenezer Ekuban,0.000,0,0.000,1
,,0,0,,0,0,Marcus Thomas,0.000,0,0.000,1
,,0,0,,0,0,Elvis Dumervil,0.000,0,1.000,0
,,0,0,,0,0,Dewayne Robertson,0.000,0,1.000,0
,,0,0,,0,0,Dhani Jones,0.000,0,5.000,5
,,0,0,,0,0,Marvin White,0.000,0,3.000,5
,,0,0,,0,0,Chinedum Ndukwe,0.000,0,2.000,4
,,0,0,,0,0,Keith Rivers,0.000,0,4.000,4
,,0,0,,0,0,Leon Hall,0.000,0,0.000,3
,,0,0,,0,0,Rashad Jeanty,0.000,0,3.000,3
,,0,0,,0,0,Domata Peko,0.000,0,5.000,3
,,0,0,,0,0,Frostee Rucker,0.000,0,2.000,3
,,0,0,,0,0,Darryl Blackstock,0.000,0,1.000,2
,,1,0,,0,0,Antwan Odom,1.000,0,2.000,2
,,0,0,,0,0,Robert Geathers,0.000,0,2.000,1
,,0,0,,0,0,Johnathan Joseph,0.000,0,2.000,1
,,0,0,,0,0,John Thornton,0.000,0,2.000,1
,,0,0,,0,0,Jonathan Fanene,0.000,0,1.000,0
,,0,0,,0,0,Ryan Fowler,0.000,0,3.000,4
,,0,0,,0,1,Michael Griffin,0.000,0,0.000,4
,,1,0,,0,0,Nick Harper,0.000,0,1.000,4
,,0,0,,0,0,Chris Hope,0.000,0,4.000,4
,,0,0,,0,1,Cortland Finnegan,0.000,0,1.000,3
,,0,0,,0,0,Vincent Fuller,0.000,0,3.000,3
,,0,0,,0,0,Kyle Vanden Bosch,0.500,0,2.000,3
,,0,0,,0,0,Keith Bulluck,0.000,0,2.000,2
,,0,0,,0,0,Jason Jones,0.000,0,0.000,2
,,0,0,,0,0,Eric King,0.000,0,0.000,2
,,0,0,,0,0,David Thornton,0.000,0,1.000,2
,,0,0,,0,0,Tony Brown,0.000,0,0.000,1
,,1,0,,0,0,Albert Haynesworth,0.000,0,0.000,1
,,1,0,,0,0,Jevon Kearse,0.500,0,2.000,1
,,0,0,,0,0,Stephen Tulloch,0.000,0,1.000,0
,,0,0,,0,0,Brian Williams,0.000,0,0.000,8
,,0,0,,0,0,Mike Peterson,0.000,0,1.000,7
,,0,0,,0,0,Rashean Mathis,0.000,0,0.000,5
,,1,0,,0,0,Quentin Groves,1.000,0,0.000,3
,,0,0,,0,0,Reggie Nelson,0.000,0,0.000,3
,,0,0,,0,0,Justin Durant,0.000,0,0.000,2
,,0,0,,0,0,Drayton Florence,0.000,0,0.000,2
,,0,0,,0,0,Rob Meier,1.000,0,1.000,2
,,0,0,,0,0,Gerald Sensabaugh,0.000,0,0.000,2
,,0,0,,0,0,Daryl Smith,0.000,0,0.000,2
,,0,0,,0,0,Paul Spicer,0.000,0,2.000,2
,,0,0,,0,0,Derrick Harvey,0.000,0,0.000,1
,,0,0,,0,0,Reggie Hayward,1.000,0,0.000,1
,,0,0,,0,0,John Henderson,0.000,0,1.000,1
,,0,0,,0,0,Clint Ingram,0.000,0,0.000,1
,,0,0,,0,0,Tony McDaniel,0.000,0,1.000,1
,,0,0,,0,1,Terrence McGee,0.000,0,0.000,7
,,0,0,,0,0,Donte Whitner,0.000,0,0.000,6
,,0,0,,0,0,Paul Posluszny,0.000,0,1.000,5
,,0,0,,0,0,Kyle Williams,1.000,0,1.000,4
,,0,0,,0,0,Jabari Greer,0.000,0,2.000,3
,,0,0,,0,0,Kawika Mitchell,0.000,0,0.000,3
,,0,0,,0,0,Ko Simpson,0.000,0,0.000,3
,,0,0,,0,0,Ashton Youboty,1.000,0,0.000,3
,,0,0,,0,0,Chris Kelsay,0.000,0,0.000,2
,,0,0,,0,0,Aaron Schobel,0.000,0,0.000,2
,,0,0,,0,0,Copeland Bryan,0.000,0,0.000,1
,,0,0,,0,0,Keith Ellison,0.000,0,0.000,1
,,0,0,,0,0,Bryan Scott,0.000,0,0.000,1
,,0,0,,0,0,Derrick Johnson,0.000,0,1.000,6
,,0,0,,0,0,Tank Tyler,0.000,0,2.000,6
,,0,0,,0,0,Donnie Edwards,0.000,0,2.000,5
,,1,0,,0,0,Bernard Pollard,0.000,0,1.000,5
,,1,0,,0,0,Jarrad Page,0.000,0,3.000,4
,,0,0,,0,0,Demorrio Williams,0.000,0,0.000,4
,,0,0,,0,0,Alfonso Boone,0.000,0,1.000,3
,,0,0,,0,0,Glenn Dorsey,0.000,0,0.000,3
,,0,0,,0,0,Brandon Flowers,0.000,0,0.000,3
,,0,0,,0,0,Tamba Hali,0.000,0,1.000,3
,,0,0,,0,0,Pat Thomas,0.000,0,1.000,3
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,2
,,0,0,,0,0,TJ Jackson,0.000,0,1.000,1
,,0,0,,0,0,Jon McGraw,0.000,0,0.000,1
,,0,0,,0,0,DaJuan Morgan,0.000,0,1.000,1
,,0,0,,0,0,Turk McBride,0.000,0,1.000,0
,,0,0,,0,0,DeAngelo Hall,0.000,0,0.000,6
,,1,0,,0,0,Thomas Howard,1.000,0,2.000,5
,,0,0,,0,1,Kirk Morrison,1.000,0,1.000,5
,,1,0,,0,0,Derrick Burgess,1.000,0,1.000,4
,,0,0,,0,0,Michael Huff,0.000,0,0.000,4
,,0,0,,0,0,Ricky Brown,0.000,0,0.000,3
,,0,0,,0,0,Kalimba Edwards,1.000,0,0.000,3
,,0,0,,0,0,Gerard Warren,1.000,0,2.000,3
,,0,0,,0,0,Jay Richardson,0.000,0,0.000,2
,,0,0,,0,0,Gibril Wilson,0.000,0,2.000,2
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,0.000,1
,,0,0,,0,0,Tommy Kelly,0.000,0,1.000,1
,,0,0,,0,0,Terdell Sands,0.000,0,0.000,1
,,0,0,,0,1,Tyvon Branch,0.000,0,0.000,0
,,0,0,,0,0,Chad Greenway,0.000,0,0.000,6
,,0,0,,0,0,Cedric Griffin,0.000,0,1.000,5
,,0,0,,0,0,Erin Henderson,1.000,0,1.000,5
,,0,0,,0,0,Tyrell Johnson,0.000,0,0.000,5
,,0,0,,0,0,Darren Sharper,0.000,0,0.000,4
,,0,0,,0,0,Ray Edwards,0.000,0,2.000,3
,,0,0,,0,1,Charles Gordon,0.000,0,0.000,3
,,0,0,,0,1,Antoine Winfield,0.000,0,0.000,3
,,0,0,,0,0,Jared Allen,1.000,0,1.000,2
,,0,0,,0,0,Pat Williams,0.000,0,1.000,2
,,0,0,,0,0,Fred Evans,0.000,0,0.000,1
,,0,0,,0,0,Ben Leber,0.000,0,1.000,1
,,0,0,,0,0,Kevin Williams,0.000,0,0.000,1
,,0,0,,0,0,Freddy Keiaho,0.000,0,3.000,6
,,0,0,,0,0,Antoine Bethea,0.000,0,1.000,5
,,0,0,,0,0,Gary Brackett,0.000,0,4.000,5
,,0,0,,0,0,Kelvin Hayden,0.000,0,2.000,5
,,0,0,,0,0,Clint Session,0.000,0,2.000,4
,,0,0,,0,0,Marlin Jackson,0.000,0,0.000,3
,,0,0,,0,0,Melvin Bullitt,0.000,0,0.000,2
,,1,0,,0,0,Dwight Freeney,1.000,0,1.000,2
,,0,0,,0,0,Robert Mathis,0.000,0,3.000,2
,,0,0,,0,0,Bob Sanders,0.000,0,2.000,2
,,0,0,,0,0,Raheem Brock,0.000,0,0.000,1
,,0,0,,0,0,Keyunta Dawson,0.000,0,3.000,1
,,0,0,,0,0,Eric Foster,0.000,0,1.000,1
,,0,0,,0,0,Tim Jennings,0.000,0,0.000,1
,,0,0,,0,0,Keiwan Ratliff,0.000,0,0.000,1
,,0,0,,0,0,Darrell Reid,1.000,0,1.000,1
,,0,0,,0,0,Josh Thomas,0.000,0,0.000,1
,,0,0,,0,0,LaJuan Ramsey,0.000,0,1.000,0
,,0,0,,0,0,Jon Beason,0.000,0,3.000,8
,,1,0,,0,0,Thomas Davis,0.000,0,1.000,8
,,0,0,,0,0,Chris Gamble,0.000,0,1.000,7
,,0,0,,0,0,Ken Lucas,0.000,0,0.000,5
,,0,0,,0,0,Charles Godfrey,0.000,0,0.000,3
,,1,0,,0,0,Chris Harris,0.000,0,2.000,2
,,0,0,,0,0,Charles Johnson,0.000,0,0.000,2
,,0,0,,0,0,Damione Lewis,1.000,0,0.000,2
,,0,0,,0,0,Julius Peppers,0.000,0,1.000,2
,,0,0,,0,0,Tyler Brayton,0.000,0,0.000,1
,,0,0,,0,0,Nail Diggs,0.000,0,0.000,1
,,0,0,,0,0,Gary Gibson,0.000,0,0.000,1
,,0,0,,0,0,Landon Johnson,0.000,0,0.000,1
,,0,0,,0,0,Maake Kemoeatu,0.000,0,0.000,1
,,0,0,,0,0,Kevin Payne,0.000,0,1.000,6
,,0,0,,0,1,Charles Tillman,0.000,0,0.000,6
,,0,0,,0,0,Lance Briggs,0.000,0,2.000,4
,,0,0,,0,0,Marcus Harrison,0.000,0,1.000,4
,,0,0,,0,0,Alex Brown,1.000,0,0.000,3
,,0,0,,0,0,Dusty Dvoracek,0.000,0,1.000,3
,,0,0,,0,0,Hunter Hillenmeyer,0.000,0,0.000,3
,,0,0,,0,0,Mike Brown,1.000,0,0.000,2
,,0,0,,0,0,Brian Urlacher,0.000,0,1.000,2
,,0,0,,0,0,Mark Anderson,0.000,0,0.000,1
,,0,0,,0,0,Tommie Harris,0.000,0,0.000,1
,,0,0,,0,0,Israel Idonije,1.000,0,0.000,1
,,0,0,,0,0,Adewale Ogunleye,0.000,0,0.000,1
,,0,0,,0,0,Nathan Vasher,0.000,0,1.000,1
,,0,0,,0,0,Brandon McGowan,0.000,0,1.000,0
,,0,0,,0,0,Daniel Bullocks,0.000,0,4.000,8
,,0,0,,0,0,Dwight Smith,0.000,0,1.000,4
,,0,0,,0,0,Paris Lenon,0.000,0,4.000,3
,,0,0,,0,0,Alex Lewis,0.000,0,1.000,3
,,0,0,,0,0,Cory Redding,0.000,0,0.000,3
,,0,0,,0,0,Ernie Sims,0.000,0,2.000,3
,,1,0,,0,0,Dewayne White,1.000,0,1.000,3
,,0,0,,0,0,Leigh Bodden,0.000,0,1.000,2
,,0,0,,0,0,Brian Kelly,0.000,0,1.000,2
,,0,0,,0,0,Langston Moore,0.000,0,0.000,2
,,0,0,,0,0,Ikaika Alama Francis,0.000,0,0.000,1
,,0,0,,0,0,Shaun Cody,0.000,0,1.000,1
,,0,0,,0,0,Chartric Darby,0.000,0,1.000,1
,,0,0,,0,0,Keith Smith,0.000,0,2.000,1
,,0,0,,0,0,Jared DeVries,0.000,0,1.000,0
,,0,0,,0,0,AJ Hawk,2.000,0,2.000,5
,,0,0,,0,0,Will Blackmon,0.000,0,1.000,3
,,0,0,,0,0,Al Harris,0.000,0,1.000,3
,,0,0,,0,0,Cullen Jenkins,1.000,0,0.000,3
,,0,0,,0,0,Tramon Williams,0.000,0,0.000,3
,,0,0,,0,0,Ryan Pickett,0.000,0,3.000,2
,,0,0,,0,0,Brady Poppinga,0.000,0,0.000,2
,,0,0,,1,2,Charles Woodson,0.000,0,0.000,2
,,0,0,,0,0,Nick Barnett,0.000,0,1.000,1
,,0,0,,0,0,Atari Bigby,0.000,0,0.000,1
,,0,0,,0,0,Colin Cole,0.000,0,1.000,1
,,0,0,,0,0,Johnny Jolly,0.000,0,0.000,1
,,0,0,,0,0,Aaron Kampman,1.500,0,1.000,1
,,0,0,,0,0,Aaron Rouse,0.000,0,0.000,1
,,0,0,,1,1,Nick Collins,0.000,0,2.000,0
,,0,0,,0,0,Kabeer Gbaja Biamila,0.500,0,1.000,0
,,0,0,,0,0,Jason Hunter,0.000,0,1.000,0
,,0,0,,0,0,Corey Chavous,0.000,0,0.000,6
,,1,0,,0,0,Tye Hill,0.000,0,0.000,6
,,0,0,,0,0,Will Witherspoon,0.000,0,1.000,6
,,0,0,,0,0,James Hall,0.000,0,1.000,5
,,0,0,,0,0,Fakhir Brown,0.000,0,0.000,4
,,0,0,,0,0,Pisa Tinoisamoa,0.000,0,1.000,4
,,0,0,,0,0,Ron Bartell,0.000,0,0.000,3
,,0,0,,0,0,Chris Long,1.000,0,1.000,3
,,0,0,,0,0,Victor Adeyanju,1.000,0,0.000,2
,,0,0,,0,0,LaRoi Glover,0.000,0,0.000,2
,,0,0,,0,0,Oshiomogho Atogwe,0.000,0,0.000,1
,,0,0,,0,0,Quinton Culberson,0.000,0,0.000,1
,,0,0,,0,0,Chris Draft,0.000,0,0.000,1
,,0,0,,0,0,Ricky Manning,0.000,0,0.000,1
,,0,0,,0,0,Clifton Ryan,0.000,0,1.000,1
,,0,0,,0,0,Michael Johnson,0.000,0,0.000,5
,,0,0,,0,0,James Butler,0.000,0,0.000,4
,,0,0,,0,0,Fred Robbins,2.000,0,0.000,4
,,0,0,,0,0,Aaron Ross,0.000,0,0.000,4
,,0,0,,0,0,Danny Clark,0.000,0,0.000,3
,,0,0,,0,0,Barry Cofield,0.000,0,0.000,3
,,0,0,,0,0,Antonio Pierce,1.000,0,0.000,3
,,0,0,,0,0,Renaldo Wynn,0.000,0,0.000,3
,,0,0,,0,0,Bryan Kehl,0.000,0,1.000,2
,,0,0,,0,0,Kenny Phillips,0.000,0,0.000,2
,,0,0,,1,1,Justin Tuck,2.000,0,0.000,2
,,0,0,,0,0,Corey Webster,0.000,0,0.000,2
,,0,0,,0,0,Jay Alford,1.000,0,0.000,1
,,0,0,,0,0,Kevin Dockery,0.000,0,0.000,1
,,0,0,,0,0,Jerome McDougle,0.000,0,0.000,1
,,0,0,,0,0,Gerris Wilkinson,0.000,0,0.000,1
,,0,0,,0,0,HB Blades,0.000,0,2.000,4
,,0,0,,0,0,London Fletcher,0.000,0,3.000,4
,,0,0,,0,0,Shawn Springs,0.000,0,2.000,4
,,0,0,,0,0,Kedric Golston,0.000,0,1.000,3
,,0,0,,0,0,Cornelius Griffin,1.000,0,0.000,3
,,1,0,,0,0,Rocky McIntosh,0.000,0,1.000,3
,,0,0,,0,0,Carlos Rogers,0.000,0,0.000,3
,,0,0,,0,0,Fred Smoot,0.000,0,1.000,3
,,0,0,,0,0,Lorenzo Alexander,0.000,0,0.000,2
,,0,0,,0,0,Demetric Evans,0.000,0,0.000,2
,,0,0,,0,2,Chris Horton,0.000,0,1.000,2
,,0,0,,0,0,LaRon Landry,0.000,0,1.000,2
,,0,0,,0,0,Jason Taylor,1.000,0,2.000,2
,,0,0,,0,0,Andre Carter,0.000,0,3.000,1
,,0,0,,0,0,Jonathan Vilma,0.000,0,6.000,10
,,0,0,,0,0,Tracy Porter,0.000,0,1.000,8
,,0,0,,0,0,Kevin Kaesviharn,0.000,0,1.000,6
,,0,0,,0,0,Kendrick Clancy,0.000,0,2.000,4
,,0,0,,0,0,Jo Lonn Dunbar,0.000,0,3.000,3
,,0,0,,0,0,Sedrick Ellis,0.000,0,1.000,3
,,0,0,,0,0,Scott Shanle,0.000,0,2.000,3
,,0,0,,0,0,Will Smith,1.000,0,1.000,3
,,0,0,,0,0,Josh Bullocks,0.000,0,0.000,2
,,0,0,,0,0,Jason Craft,0.000,0,4.000,2
,,0,0,,0,0,Charles Grant,0.000,0,2.000,1
,,0,0,,0,0,Chris Reis,1.000,0,1.000,1
,,0,0,,0,0,Usama Young,0.000,0,2.000,1
,,0,0,,0,0,Phillip Buchanon,0.000,0,0.000,5
,,0,0,,0,0,Jermaine Phillips,0.000,0,1.000,5
,,0,0,,0,0,Barrett Ruud,0.000,0,3.000,5
,,0,0,,0,0,Gaines Adams,2.000,0,3.000,3
,,0,0,,0,0,Tanard Jackson,0.000,0,0.000,3
,,0,0,,0,0,Jimmy Wilkerson,0.000,0,0.000,3
,,0,0,,0,0,Ronde Barber,0.000,0,0.000,2
,,0,0,,0,0,Derrick Brooks,0.000,0,1.000,2
,,0,0,,0,0,Kevin Carter,0.500,0,2.000,2
,,0,0,,0,0,Chris Hovan,0.000,0,0.000,2
,,0,0,,0,0,Cato June,0.000,0,2.000,2
,,0,0,,0,0,Jovan Haye,0.000,0,0.000,1
,,0,0,,0,0,Geno Hayes,0.000,0,0.000,1
,,0,0,,0,1,Sabby Piscitelli,0.000,0,0.000,1
,,0,0,,0,0,G White,1.500,0,1.000,1
,,0,0,,0,0,Elbert Mack,0.000,0,1.000,0
,,0,0,,0,1,Aqib Talib,0.000,0,0.000,0
,,0,0,,0,0,Lawyer Milloy,0.000,0,1.000,7
,,0,0,,0,0,Jamaal Anderson,0.000,0,0.000,6
,,0,0,,0,0,Curtis Lofton,0.000,0,3.000,5
,,0,0,,0,0,Jonathan Babineaux,1.000,0,0.000,3
,,0,0,,0,0,Michael Boley,0.000,0,1.000,3
,,0,0,,0,0,Keith Brooking,0.000,0,4.000,3
,,0,0,,0,0,Erik Coleman,0.000,0,2.000,3
,,0,0,,0,0,Chris Houston,0.000,0,0.000,3
,,0,0,,0,0,Chevis Jackson,0.000,0,0.000,3
,,0,0,,0,0,Brent Grimes,0.000,0,1.000,2
,,0,0,,0,0,Jason Jefferson,0.000,0,1.000,2
,,1,0,,0,0,John Abraham,1.000,0,0.000,1
,,0,0,,0,0,Chauncey Davis,0.000,0,1.000,1
,,0,0,,0,0,Simon Fraser,0.000,0,1.000,0
,,0,0,,0,0,Patrick Kerney,2.000,0,1.000,6
,,0,0,,0,0,Leroy Hill,0.000,0,0.000,5
,,0,0,,0,0,Julian Peterson,1.000,0,0.000,5
,,0,0,,0,0,Rocky Bernard,1.000,0,0.000,4
,,0,0,,0,0,Deon Grant,0.000,0,0.000,4
,,0,0,,0,0,Lawrence Jackson,2.000,0,1.000,4
,,0,0,,0,0,Lofa Tatupu,0.000,0,1.000,4
,,0,0,,0,0,Kelly Jennings,0.000,0,1.000,3
,,0,0,,0,0,Brandon Mebane,1.000,0,0.000,3
,,0,0,,0,0,Brian Russell,0.000,0,1.000,3
,,0,0,,0,0,Josh Wilson,0.000,0,0.000,3
,,1,0,,0,0,Howard Green,1.000,0,0.000,2
,,0,0,,0,0,Marcus Trufant,0.000,0,0.000,2
,,0,0,,0,0,Jordan Babineaux,0.000,0,0.000,1
,,0,0,,1,1,Patrick Willis,0.000,0,0.000,8
,,1,0,,0,0,Nate Clements,0.000,0,0.000,7
,,0,0,,0,1,Walt Harris,0.000,0,0.000,4
,,0,0,,0,0,Keith Lewis,0.000,0,0.000,4
,,0,0,,0,0,Ray McDonald,0.000,0,1.000,4
,,0,0,,0,0,Justin Smith,0.000,0,0.000,4
,,0,0,,0,0,Takeo Spikes,0.000,0,1.000,4
,,0,0,,0,0,Michael Lewis,1.000,0,2.000,3
,,0,0,,0,0,Mark Roman,0.000,0,2.000,3
,,0,0,,0,0,Dashon Goldson,0.000,0,0.000,2
,,0,0,,0,0,Isaac Sopoaga,0.000,0,0.000,2
,,0,0,,0,0,Jeff Ulbrich,0.000,0,0.000,2
,,0,0,,0,0,Ronald Fields,0.000,0,0.000,1
,,0,0,,0,0,Aubrayo Franklin,0.000,0,0.000,1
,,0,0,,0,0,Parys Haralson,0.000,0,0.000,1
,,0,0,,0,0,Shawntae Spencer,0.000,0,0.000,1
,,0,0,,0,0,Eric Barton,0.000,0,2.000,6
,,0,0,,0,0,Kris Jenkins,1.000,0,0.000,6
,,0,0,,0,0,Drew Coleman,0.000,0,0.000,5
,,0,0,,0,0,Eric Smith,0.000,0,4.000,5
,,0,0,,0,0,Kenyon Coleman,0.000,0,1.000,4
,,0,0,,0,0,David Harris,0.000,0,4.000,4
,,0,0,,0,0,Calvin Pace,0.500,0,2.000,4
,,0,0,,0,0,Darrelle Revis,0.000,0,0.000,4
,,0,0,,0,0,Kerry Rhodes,0.000,0,1.000,4
,,0,0,,0,0,Bryan Thomas,1.000,0,5.000,3
,,0,0,,0,0,Dwight Lowery,0.000,0,0.000,2
,,0,0,,0,0,Sione Pouha,0.000,0,0.000,2
,,0,0,,0,0,David Barrett,0.500,0,0.000,1
,,0,0,,0,0,Shaun Ellis,1.000,0,0.000,1
,,0,0,,0,0,David Bowens,0.000,0,1.000,0
,,0,0,,0,0,CJ Mosley,0.000,0,1.000,0
,,0,0,,0,0,Jerod Mayo,0.000,0,0.000,7
,,0,0,,0,0,Rodney Harrison,0.000,0,2.000,6
,,0,0,,0,0,DO Neal,0.000,0,0.000,5
,,0,0,,0,0,Adalius Thomas,1.000,0,0.000,3
,,0,0,,0,0,Tedy Bruschi,0.000,0,2.000,2
,,0,0,,0,0,Ellis Hobbs,0.000,0,0.000,2
,,0,0,,0,0,Lewis Sanders,0.000,0,0.000,2
,,0,0,,0,0,James Sanders,0.000,0,4.000,2
,,0,0,,0,0,Richard Seymour,1.000,0,1.000,2
,,0,0,,0,0,Ty Warren,0.000,0,0.000,2
,,0,0,,0,0,Pierre Woods,0.000,0,0.000,2
,,0,0,,0,0,Jarvis Green,0.000,0,0.000,1
,,0,0,,0,1,Brandon Meriweather,0.000,0,0.000,1
,,0,0,,0,0,Mike Vrabel,0.000,0,0.000,1
,,0,0,,0,0,Vince Wilfork,0.000,0,1.000,1
,,0,0,,0,1,Champ Bailey,0.000,0,0.000,6
,,0,0,,0,0,Boss Bailey,0.000,0,1.000,5
,,0,0,,0,0,Marlon McCree,0.000,0,0.000,4
,,0,0,,0,0,DJ Williams,0.000,0,1.000,4
,,0,0,,0,0,Dre Bly,0.000,0,2.000,3
,,0,0,,0,0,Marquand Manuel,0.000,0,2.000,3
,,0,0,,0,0,Karl Paymah,0.000,0,0.000,3
,,0,0,,0,0,Nate Webster,0.000,0,0.000,3
,,0,0,,0,0,Ebenezer Ekuban,0.000,0,0.000,1
,,0,0,,0,0,John Engelberger,1.000,0,0.000,1
,,0,0,,0,0,Calvin Lowry,0.000,0,0.000,1
,,1,0,,0,0,Quentin Jammer,0.000,0,1.000,10
,,0,0,,0,0,Steve Gregory,0.000,0,0.000,8
,,0,0,,0,0,Matt Wilhelm,0.000,0,1.000,6
,,0,0,,0,0,Antonio Cromartie,0.000,0,0.000,3
,,0,0,,0,0,Tim Dobbins,0.000,0,0.000,3
,,0,0,,0,0,Derek M Smith,0.000,0,2.000,3
,,0,0,,0,0,Eric Weddle,0.000,0,1.000,3
,,0,0,,0,0,Ryon Bingham,0.000,0,1.000,2
,,0,0,,0,1,Antoine Cason,0.000,0,0.000,2
,,0,0,,0,0,Clinton Hart,0.000,0,3.000,2
,,0,0,,0,0,Shaun Phillips,0.000,0,1.000,2
,,0,0,,0,0,Luis Castillo,0.000,0,1.000,1
,,0,0,,0,0,Cletis Gordon,0.000,0,0.000,1
,,0,0,,0,0,Marques Harris,0.000,0,0.000,1
,,0,0,,0,0,Jyles Tucker,0.000,0,1.000,1
,,0,0,,0,0,Jamal Williams,0.000,0,0.000,1
,,0,0,,0,0,Igor Olshansky,0.000,0,1.000,0
,,0,0,,0,0,Brandon Siler,0.000,0,1.000,0
,,0,0,,0,0,Karlos Dansby,0.000,0,1.000,7
,,0,0,,0,0,Roderick Hood,0.000,0,0.000,6
,,0,0,,0,0,Adrian Wilson,0.000,0,0.000,4
,,0,0,,0,0,Bertrand Berry,1.000,0,1.000,3
,,0,0,,0,0,Calais Campbell,0.000,0,0.000,3
,,1,0,,0,0,Aaron Francisco,0.000,0,0.000,3
,,0,0,,0,0,Clark Haggans,0.000,0,0.000,3
,,0,0,,0,0,Gerald Hayes,0.000,0,1.000,3
,,0,0,,0,0,Alan Branch,0.000,0,0.000,2
,,0,0,,0,0,Chike Okeafor,0.000,0,0.000,2
,,0,0,,0,0,Dominique Rodgers Cromartie,0.000,0,0.000,2
,,0,0,,0,0,Antrel Rolle,0.000,0,0.000,2
,,0,0,,0,0,Ralph Brown,0.000,0,0.000,1
,,0,0,,0,0,Eric Green,0.000,0,0.000,1
,,0,0,,0,0,Bryan Robinson,1.000,0,0.000,1
,,0,0,,0,0,Darnell Dockett,0.000,0,1.000,0
,,1,0,,0,0,Channing Crowder,0.000,0,0.000,8
,,0,0,,0,0,Akin Ayodele,0.000,0,0.000,5
,,0,0,,0,0,Will Allen,0.000,0,0.000,4
,,0,0,,0,0,Jason Ferguson,0.000,0,0.000,4
,,0,0,,0,0,Renaldo Hill,0.000,0,1.000,4
,,0,0,,0,0,Randy Starks,1.000,0,0.000,4
,,0,0,,0,0,Vonnie Holliday,0.000,0,1.000,3
,,0,0,,0,0,Phillip Merling,0.000,0,1.000,3
,,0,0,,0,0,Matt Roth,0.000,0,0.000,3
,,0,0,,0,0,Yeremiah Bell,0.000,0,2.000,2
,,0,0,,0,0,Chris Crocker,0.000,0,0.000,2
,,0,0,,0,0,Jason Allen,0.000,0,0.000,1
,,0,0,,0,0,Charlie Anderson,0.000,0,0.000,1
,,0,0,,0,0,Andre Goodman,0.000,0,0.000,1
,,0,0,,0,0,Kendall Langford,1.000,0,1.000,1
,,0,0,,0,0,Michael Lehan,0.000,0,1.000,1
,,0,0,,0,0,Joey Porter,0.000,0,1.000,1
,,0,0,,0,0,Reggie Torbor,0.000,0,1.000,0
,,0,0,,0,0,Mike Adams,0.000,0,0.000,8
,,0,0,,0,0,Shaun Rogers,1.000,0,1.000,5
,,0,0,,0,0,Shaun Smith,0.000,0,0.000,5
,,0,0,,0,0,Eric Wright,0.000,0,0.000,5
,,0,0,,0,0,D Qwell Jackson,0.000,0,3.000,4
,,0,0,,0,0,Corey Williams,0.500,0,4.000,4
,,0,0,,0,0,Brodney Pool,0.000,0,0.000,3
