assists, faceoffs lost, faceoffs won, goals, minutes, minutes even, minutes power play, minutes short handed, name, number, penalty minutes, plus minus, points, position, power play goals, shifts, short handed goals, shots on goal
0,,2,0,4.383,3.117,0.000,1.267,Jim Dowd,12,0.000,0,0,C,0,5,0,2
0,,,0,20.567,15.483,4.933,0.150,Brian Gionta,14,0.000,-1,0,RW,0,23,0,2
0,,,0,18.867,14.267,4.600,0.000,Jamie Langenbrunner,15,0.000,0,0,RW,0,21,0,5
0,,,0,3.267,3.267,0.000,0.000,Michael Rupp,17,0.000,0,0,RW,0,4,0,1
1,1,2,0,18.283,16.233,2.050,0.000,Sergei Brylin,18,2.000,1,1,LW,0,27,0,0
0,6,2,0,16.867,14.867,2.000,0.000,Travis Zajac,19,0.000,0,0,C,0,21,0,0
0,,,1,20.267,18.150,0.017,2.100,Jay Pandolfo,20,0.000,1,1,LW,0,26,0,1
0,,,0,27.083,25.400,0.217,1.467,Brad Lukowich,21,2.000,0,0,D,0,31,0,0
0,8,10,0,21.600,16.583,5.017,0.000,Scott Gomez,23,0.000,-1,0,C,0,20,0,2
0,,,0,21.100,16.083,5.017,0.000,Patrik Elias,26,0.000,-1,0,LW,0,20,0,1
1,,,0,28.183,22.650,5.533,0.000,Brian Rafalski,28,0.000,1,1,D,0,24,0,3
0,,,0,13.500,12.500,0.000,1.000,Johnny Oduya,29,0.000,-1,0,D,0,17,0,1
0,,,0,10.650,10.650,0.000,0.000,Doug Janik,3,0.000,0,0,D,0,13,0,0
1,13,7,0,25.150,19.400,4.050,1.700,Vincent Lecavalier,4,0.000,-1,1,C,0,32,0,3
0,1,5,0,15.233,10.817,3.050,1.367,Eric Perrin,9,2.000,0,0,C,0,18,0,2
0,,,0,16.900,16.700,0.000,0.200,Nikita Alexeev,15,0.000,1,0,LW,0,19,0,1
0,,,0,17.683,16.150,1.533,0.000,Ruslan Fedotenko,17,0.000,0,0,LW,0,21,0,5
0,12,8,2,27.750,19.167,4.833,3.750,Brad Richards,19,0.000,1,2,C,1,28,0,6
0,1,1,0,21.367,20.100,1.267,0.000,Vaclav Prospal,20,0.000,-1,0,LW,0,26,0,0
0,,,0,22.500,17.833,0.000,4.667,Cory Sarich,21,0.000,-1,0,D,0,25,0,2
1,,,0,29.550,23.767,4.817,0.967,Dan Boyle,22,2.000,1,1,D,0,32,0,3
0,3,,0,4.167,4.167,0.000,0.000,Andreas Karlsson,24,0.000,0,0,C,0,6,0,0
0,,,0,24.850,19.117,3.833,1.900,Martin St Louis,26,0.000,0,0,LW,0,29,0,2
0,,,0,6.033,3.767,0.000,2.267,Tim Taylor,27,0.000,0,0,C,0,9,0,0
0,,1,0,15.000,11.333,1.833,1.833,Ryan Craig,34,0.000,0,0,C,0,19,0,0
0,,,0,3.700,3.700,0.000,0.000,Andre Roy,36,0.000,0,0,RW,0,5,0,0
0,1,,0,21.233,17.367,0.000,3.867,Nolan Pratt,44,0.000,-1,0,D,0,26,0,0
1,,,0,22.300,18.883,0.000,3.417,Paul Ranger,54,0.000,1,1,D,0,27,0,4
0,,,0,18.600,16.267,0.283,2.050,Filip Kuba,71,2.000,0,0,D,0,26,0,0
0,,,0,9.783,9.783,0.000,0.000,Nick Tarnasky,74,2.000,0,0,C,0,14,0,0
0,,,0,25.483,18.233,0.217,7.033,Derian Hatcher,2,0.000,-1,0,D,0,24,0,1
0,,,0,13.950,9.100,0.000,4.850,Randy Jones,6,0.000,0,0,D,0,16,0,0
0,,,0,13.017,12.350,0.667,0.000,Geoff Sanderson,8,2.000,0,0,LW,0,16,0,3
0,1,1,0,8.533,8.050,0.000,0.483,Ryan Potulny,11,4.000,-1,0,C,0,14,0,1
0,,,0,21.117,15.617,1.383,4.117,Simon Gagne,12,0.000,1,0,LW,0,26,0,1
0,6,2,0,15.200,13.183,1.050,0.967,Jeff Carter,17,0.000,1,0,C,0,23,0,2
0,5,11,0,17.333,13.667,0.050,3.617,Mike Richards,18,0.000,0,0,C,0,24,0,0
0,,,0,13.150,11.967,0.950,0.233,Kyle Calder,19,2.000,-1,0,LW,0,18,0,3
0,1,1,0,14.133,11.683,0.000,2.450,Rj Umberger,20,0.000,0,0,C,0,23,0,1
1,5,11,0,15.067,13.800,0.950,0.317,Peter Forsberg,21,4.000,0,1,C,0,22,0,1
1,1,,0,18.317,15.417,1.050,1.850,Michael Knuble,22,0.000,0,1,RW,0,21,0,0
0,,,0,14.133,12.000,0.000,2.133,Denis Gauthier,23,0.000,0,0,D,0,21,0,0
0,2,1,0,19.417,13.367,0.350,5.700,Sami Kapanen,24,2.000,0,0,RW,0,25,0,0
0,,,0,7.100,7.083,0.000,0.017,Todd Fedoruk,29,0.000,-1,0,LW,0,13,0,2
0,,,1,22.733,19.283,1.533,1.917,Joni Pitkanen,44,0.000,0,1,D,0,24,0,2
0,,,0,19.483,18.100,0.517,0.867,Alexandre Picard,45,0.000,-1,0,D,0,24,0,1
0,,1,0,7.067,7.067,0.000,0.000,Ben Eager,55,0.000,-1,0,LW,0,9,0,0
0,,,0,23.733,19.000,1.533,3.200,Alexei Zhitnik,77,0.000,0,0,D,0,27,0,0
0,,,0,23.183,17.367,5.733,0.083,Michal Rozsival,3,2.000,-1,0,D,0,27,0,2
0,,,0,18.850,17.267,0.650,0.933,Aaron Ward,4,0.000,2,0,D,0,26,0,0
0,3,4,0,14.033,11.667,1.867,0.500,Matt Cullen,5,2.000,0,0,C,0,18,0,4
0,,,0,19.467,18.267,0.217,0.983,Marek Malik,8,0.000,-1,0,D,0,24,0,1
0,3,1,0,18.667,10.533,7.067,1.067,Brendan Shanahan,14,0.000,0,0,LW,0,23,0,7
1,,,0,10.350,9.483,0.383,0.483,Adam Hall,18,0.000,1,1,RW,0,15,0,0
0,8,8,0,13.100,12.117,0.200,0.783,Blair Betts,19,0.000,0,0,C,0,19,0,0
0,2,2,1,10.200,9.800,0.400,0.000,Jason Krog,20,0.000,1,1,C,0,15,0,2
1,,,0,21.817,16.350,4.400,1.067,Karel Rachunek,23,0.000,2,1,D,0,27,0,3
0,,,0,13.333,12.117,1.217,0.000,Petr Prucha,25,0.000,0,0,LW,0,16,0,2
0,,,0,13.417,12.217,0.700,0.500,Jed Ortmeyer,41,0.000,0,0,RW,0,18,0,4
0,,,0,10.800,10.217,0.583,0.000,Ryan Hollweg,44,0.000,1,0,C,0,14,0,1
0,,,0,11.967,11.883,0.083,0.000,Daniel Girardi,46,2.000,0,0,D,0,15,0,0
0,,,0,18.833,14.267,3.500,1.067,Fedor Tyutin,51,0.000,0,0,D,0,21,0,1
0,1,,1,23.200,16.067,7.133,0.000,Jaromir Jagr,68,0.000,0,1,RW,0,25,0,5
0,1,,0,13.750,10.617,2.367,0.767,Marcel Hossa,81,0.000,0,0,LW,0,20,0,0
0,,,0,18.100,13.050,5.050,0.000,Martin Straka,82,0.000,0,0,C,0,22,0,1
0,10,6,0,22.467,14.933,7.533,0.000,Michael Nylander,92,0.000,0,0,C,0,24,0,2
0,,,0,19.083,17.433,0.000,1.650,Garnet Exelby,2,0.000,0,0,D,0,23,0,0
0,,,0,19.217,16.917,0.017,2.283,Vitaly Vishnevski,3,0.000,0,0,D,0,27,0,0
0,,,0,14.367,8.917,5.450,0.000,Steve Mccarthy,5,0.000,0,0,D,0,19,0,2
1,,,0,23.767,20.650,1.467,1.650,Greg De Vries,7,0.000,1,1,D,0,27,0,4
0,1,1,0,19.033,12.200,6.717,0.117,Glen Metropolit,9,0.000,0,0,C,0,22,0,6
0,,,0,11.483,10.883,0.017,0.583,Jean Pierre Vigier,11,2.000,0,0,RW,0,17,0,4
0,3,1,0,23.000,16.533,6.467,0.000,Vyacheslav Kozlov,13,0.000,0,0,LW,0,24,0,0
0,,,0,10.583,6.933,3.650,0.000,Jonathan Sim,14,0.000,0,0,RW,0,14,0,5
0,6,6,0,16.083,13.667,0.017,2.400,Bobby Holik,16,0.000,-1,0,C,0,19,0,1
0,,,1,20.583,12.167,8.417,0.000,Ilya Kovalchuk,17,0.000,1,1,LW,0,21,0,1
0,,,0,23.017,15.900,6.367,0.750,Marian Hossa,18,0.000,0,0,RW,0,27,0,7
0,1,,0,12.900,8.000,4.900,0.000,Scott Mellanby,19,0.000,0,0,RW,0,15,0,2
1,7,12,0,18.667,13.350,3.817,1.500,Steve Rucchin,20,0.000,1,1,C,0,26,0,0
0,,2,0,6.083,5.967,0.000,0.117,Jim Slater,23,2.000,0,0,C,0,9,0,1
0,,,0,21.250,16.283,2.683,2.283,Niclas Havelid,28,0.000,-1,0,D,0,26,0,2
0,,,0,12.500,9.967,0.017,2.517,Brad Larsen,29,0.000,-1,0,LW,0,19,0,1
0,,,0,10.783,10.783,0.000,0.000,Shane Hnidy,34,0.000,0,0,D,0,16,0,1
0,5,9,0,13.683,13.267,0.417,0.000,Niko Kapanen,39,0.000,0,0,C,0,20,0,1
0,,,0,25.667,20.933,0.000,4.733,Derian Hatcher,2,4.000,1,0,D,0,26,0,1
1,,1,0,12.650,11.050,1.600,0.000,Geoff Sanderson,8,0.000,0,1,LW,0,16,0,0
0,2,1,0,8.300,8.183,0.117,0.000,Ryan Potulny,11,0.000,0,0,C,0,11,0,1
0,1,1,0,18.317,13.233,2.217,2.867,Simon Gagne,12,0.000,0,0,LW,0,24,0,3
0,9,7,2,16.700,11.900,1.817,2.983,Jeff Carter,17,0.000,0,2,C,1,21,0,6
0,6,5,0,15.850,13.017,0.000,2.833,Mike Richards,18,2.000,0,0,C,0,22,0,2
1,,,0,13.600,10.917,1.817,0.867,Kyle Calder,19,0.000,-1,1,LW,0,18,0,0
1,1,1,0,15.133,11.500,0.000,3.633,Rj Umberger,20,0.000,0,1,C,0,21,0,2
0,12,6,0,15.667,13.583,2.083,0.000,Peter Forsberg,21,4.000,0,0,C,0,22,0,1
0,,,0,18.800,15.067,2.000,1.733,Michael Knuble,22,2.000,0,0,RW,0,24,0,3
0,,,0,19.517,13.150,0.000,6.367,Denis Gauthier,23,0.000,0,0,D,0,22,0,0
0,,1,0,16.900,12.017,1.417,3.467,Sami Kapanen,24,0.000,0,0,RW,0,24,0,3
0,,,0,11.567,11.450,0.117,0.000,Todd Fedoruk,29,0.000,0,0,LW,0,12,0,0
0,,,0,27.067,20.917,2.517,3.633,Joni Pitkanen,44,0.000,-1,0,D,0,26,0,0
0,,,0,15.000,13.583,1.417,0.000,Alexandre Picard,45,0.000,1,0,D,0,18,0,0
0,,,0,5.767,5.650,0.117,0.000,Ben Eager,55,0.000,0,0,LW,0,7,0,1
0,,,0,4.083,4.083,0.000,0.000,Nathan Guenin,65,0.000,0,0,D,0,5,0,0
0,,,0,27.333,19.283,2.517,5.533,Alexei Zhitnik,77,0.000,-1,0,D,0,27,0,0
0,,,1,25.483,11.583,6.917,6.983,Mattias Ohlund,2,0.000,0,1,D,0,29,0,4
0,,,0,28.017,14.717,7.067,6.233,Kevin Bieksa,3,0.000,0,0,D,0,29,0,4
0,,,0,14.750,11.117,3.533,0.100,Lukas Krajicek,5,0.000,0,0,D,0,19,0,1
0,,,0,19.617,10.883,3.733,5.000,Sami Salo,6,0.000,1,0,D,0,27,0,2
2,13,9,0,19.433,12.083,3.250,4.100,Brendan Morrison,7,2.000,1,2,C,0,23,0,3
0,,,0,19.067,13.467,0.617,4.983,Willie Mitchell,8,4.000,1,0,D,0,24,0,0
0,,,0,14.350,9.467,4.883,0.000,Taylor Pyatt,9,6.000,0,0,LW,0,19,0,1
0,,,0,9.850,4.583,0.067,5.200,Alexandre Burrows,14,0.000,1,0,LW,0,14,0,2
0,1,3,0,10.550,4.600,5.950,0.000,Trevor Linden,16,0.000,0,0,C,0,13,0,0
1,,,0,13.217,10.250,0.267,2.700,Rory Fitzpatrick,18,2.000,1,1,D,0,18,0,0
1,,,1,15.717,11.800,3.917,0.000,Markus Naslund,19,0.000,2,2,LW,0,18,0,5
0,,,0,2.950,2.950,0.000,0.000,Jeff Cowan,20,0.000,0,0,LW,0,3,0,2
1,1,,0,17.000,10.083,6.917,0.000,Daniel Sedin,22,0.000,0,1,LW,0,19,0,1
0,,,0,17.633,14.133,0.233,3.267,Matt Cooke,24,2.000,1,0,LW,0,23,0,1
0,3,3,0,12.200,8.900,0.300,3.000,Josh Green,25,0.000,0,0,C,0,18,0,1
0,6,4,1,10.533,5.100,0.067,5.367,Marc Chouinard,32,0.000,1,1,C,0,17,0,1
0,4,7,1,18.317,11.317,6.783,0.217,Henrik Sedin,33,2.000,1,1,C,0,23,0,3
0,,,1,15.167,9.450,0.833,4.883,Jan Bulis,38,0.000,0,1,C,0,21,0,3
0,,,0,15.233,10.050,0.000,5.183,Matt Greene,2,0.000,0,0,D,0,18,0,1
1,,,0,12.717,12.500,0.150,0.067,Ladislav Smid,5,2.000,1,1,D,0,17,0,2
0,11,10,0,21.733,10.667,6.550,4.517,Shawn Horcoff,10,2.000,-1,0,C,0,26,0,1
0,,,0,17.283,12.550,4.667,0.067,Raffi Torres,14,0.000,-1,0,LW,0,21,0,4
0,,,1,17.300,11.300,5.933,0.067,Joffrey Lupul,15,8.000,1,1,RW,0,21,0,2
0,2,4,0,8.433,3.717,2.817,1.900,Jarret Stoll,16,2.000,0,0,C,0,9,0,0
1,6,9,1,18.217,10.067,3.100,5.050,Marty Reasoner,19,0.000,0,2,C,0,25,0,3
0,3,2,1,18.350,9.583,5.783,2.983,Toby Petersen,20,0.000,0,1,C,0,21,0,1
0,,,0,18.600,12.900,0.000,5.700,Jason Smith,21,0.000,-3,0,D,0,26,0,1
0,,,0,22.517,12.700,4.517,5.300,Steve Staios,24,0.000,0,0,D,0,27,0,1
0,,,0,18.583,12.700,0.000,5.883,Jan Hejda,25,0.000,-2,0,D,0,26,0,0
0,,1,0,4.200,3.800,0.000,0.400,Patrick Thoresen,28,2.000,0,0,C,0,7,0,0
0,,,0,15.217,9.400,0.017,5.800,Fernando Pisani,34,0.000,-1,0,RW,0,21,0,2
0,,,0,3.550,3.550,0.000,0.000,Zack Stortini,46,0.000,-1,0,RW,0,6,0,3
0,,,0,18.333,10.050,8.283,0.000,Marc Andre Bergeron,47,0.000,0,0,D,0,18,0,2
0,4,2,0,18.967,10.767,8.050,0.150,Petr Sykora,71,0.000,-1,0,C,0,19,0,2
2,,,0,17.550,10.517,7.033,0.000,Ales Hemsky,83,0.000,0,2,RW,0,20,0,6
0,,,0,18.933,9.917,7.750,1.267,Ryan Smyth,94,2.000,-1,0,LW,0,22,0,1
0,,,0,13.750,11.017,0.000,2.733,Andreas Lilja,3,2.000,0,0,D,0,18,0,0
0,,,0,28.667,18.783,3.600,6.283,Nicklas Lidstrom,5,0.000,2,0,D,0,28,0,6
0,2,2,0,16.100,11.233,1.733,3.133,Daniel Cleary,11,0.000,0,0,RW,0,21,0,2
0,,1,1,19.833,14.717,2.200,2.917,Pavel Datsyuk,13,2.000,1,1,C,0,24,0,3
0,,,0,15.533,12.867,0.317,2.350,Kirk Maltby,18,2.000,0,0,LW,0,25,0,2
0,3,4,0,12.750,10.950,1.800,0.000,Robert Lang,20,0.000,0,0,C,0,17,0,2
0,,,0,13.933,13.533,0.400,0.000,Brett Lebda,22,0.000,0,0,D,0,20,0,2
1,,,0,21.533,14.400,0.000,7.133,Chris Chelios,24,0.000,0,1,D,0,27,0,1
0,,,1,6.750,6.750,0.000,0.000,Jiri Hudler,26,0.000,1,1,C,0,9,0,3
0,,,0,9.383,7.017,2.367,0.000,Jason Williams,29,2.000,1,0,C,0,11,0,0
0,8,7,0,16.017,13.433,0.000,2.583,Kris Draper,33,2.000,0,0,C,0,23,0,2
0,,,0,13.183,11.567,1.617,0.000,Mikael Samuelsson,37,0.000,1,0,RW,0,18,0,3
1,7,11,0,22.983,16.200,2.067,4.717,Henrik Zetterberg,40,0.000,1,1,LW,0,27,0,2
0,1,3,0,6.933,6.933,0.000,0.000,Valtteri Filppula,51,0.000,1,0,C,0,11,0,1
0,,,0,18.650,16.467,1.633,0.550,Niklas Kronwall,55,0.000,0,0,D,0,22,0,1
0,,,0,15.500,12.500,0.000,3.000,Johan Franzen,93,0.000,0,0,C,0,21,0,4
0,,,0,21.050,18.617,0.000,2.433,Danny Markov,95,0.000,2,0,D,0,24,0,2
1,,,0,16.800,14.533,2.267,0.000,Tomas Holmstrom,96,0.000,0,1,LW,0,22,0,3
0,,,0,14.817,13.400,0.000,1.417,Michael Komisarek,8,0.000,-2,0,D,0,16,0,0
0,8,10,0,23.917,16.933,5.783,1.200,Saku Koivu,11,0.000,-2,0,C,0,23,0,0
0,,,0,9.367,8.967,0.217,0.183,Sergei Samsonov,15,0.000,0,0,LW,0,12,0,1
0,,1,0,16.917,13.233,1.900,1.783,Mike Johnson,20,0.000,-1,0,RW,0,19,0,2
0,,,0,21.450,14.733,4.767,1.950,Christopher Higgins,21,0.000,-1,0,C,0,23,0,1
0,,,0,17.700,16.150,0.717,0.833,Mathieu Dandenault,25,2.000,0,0,D,0,22,0,1
0,,,0,21.950,15.817,5.117,1.017,Alexei Kovalev,27,0.000,0,0,RW,0,22,0,3
0,,,0,12.200,8.700,3.100,0.400,Mark Streit,32,0.000,-1,0,D,0,14,0,1
0,10,8,0,18.267,15.467,2.200,0.600,Tomas Plekanec,35,0.000,0,0,LW,0,21,0,3
0,6,2,0,11.433,11.417,0.000,0.017,Maxim Lapierre,40,2.000,0,0,C,0,15,0,1
0,,,0,5.300,5.083,0.217,0.000,Alexander Perezhogin,42,0.000,-1,0,RW,0,8,0,0
0,,,0,26.133,16.050,8.667,1.417,Sheldon Souray,44,0.000,-1,0,D,0,21,0,1
0,,,0,17.333,16.283,0.217,0.833,Francis Bouillon,51,0.000,-1,0,D,0,23,0,1
0,,,0,17.333,15.400,0.183,1.750,Craig Rivet,52,0.000,0,0,D,0,20,0,1
0,4,,0,2.767,2.767,0.000,0.000,Garth Murray,57,0.000,0,0,C,0,4,0,0
0,,,0,18.900,12.783,5.200,0.917,Michael Ryder,73,0.000,0,0,RW,0,21,0,4
0,,,0,23.533,15.533,6.250,1.750,Andrei Markov,79,0.000,0,0,D,0,24,0,0
0,,,0,17.017,13.650,3.367,0.000,Guillaume Latendresse,84,0.000,0,0,RW,0,20,0,3
0,,,0,11.050,8.150,2.900,0.000,Noah Welch,4,2.000,1,0,D,0,17,0,0
0,,,0,21.467,13.150,0.783,7.533,Robert Scuderi,5,0.000,1,0,D,0,30,0,0
1,,,1,14.750,9.750,4.983,0.017,Michel Ouellet,7,4.000,1,2,RW,1,23,0,3
1,,1,3,17.717,9.517,7.950,0.250,Mark Recchi,8,0.000,1,4,RW,3,19,0,5
0,5,,1,18.217,8.333,4.667,5.217,Jordan Staal,11,0.000,1,1,C,0,25,0,2
0,,1,1,14.583,10.633,1.517,2.433,Ryan Malone,12,2.000,1,1,RW,0,19,0,1
0,3,1,0,9.250,5.600,3.650,0.000,Erik Christensen,16,0.000,0,0,C,0,13,0,2
0,6,6,0,12.050,8.100,1.750,2.200,Dominic Moore,18,0.000,0,0,C,0,16,0,1
2,,,0,25.533,10.867,10.267,4.400,Ryan Whitney,19,0.000,0,2,D,0,31,0,3
0,1,,0,15.083,6.467,1.067,7.550,Colby Armstrong,20,0.000,0,0,RW,0,20,0,0
0,,,0,7.067,6.283,0.783,0.000,Chris Thorburn,22,10.000,0,0,C,0,10,0,0
0,9,6,0,11.283,5.067,0.000,6.217,Maxime Talbot,25,7.000,0,0,C,0,17,0,0
0,,,0,18.367,12.783,1.100,4.483,Alain Nasreddine,32,0.000,1,0,D,0,27,0,0
0,,,1,10.900,9.117,1.750,0.033,Jarkko Ruutu,37,4.000,1,1,LW,0,14,0,2
0,,,0,12.633,10.617,1.867,0.150,Brooks Orpik,44,14.000,1,0,D,0,21,0,3
3,,,0,28.150,10.583,10.800,6.767,Sergei Gonchar,55,0.000,0,3,D,0,33,0,5
5,3,8,0,18.250,8.700,9.550,0.000,Evgeni Malkin,71,4.000,2,5,C,0,22,0,1
2,11,15,1,17.783,9.533,8.033,0.217,Sidney Crosby,87,0.000,0,3,C,1,19,0,2
0,,,0,4.600,3.700,0.883,0.017,Wade Belak,3,15.000,0,0,D,0,8,0,0
0,,,0,17.783,13.333,2.400,2.050,Carlo Colaiacovo,8,0.000,0,0,D,0,23,0,1
0,,1,0,15.950,9.067,4.783,2.100,Alexander Steen,10,0.000,0,0,C,0,22,0,1
0,7,16,0,18.283,9.017,6.817,2.450,Mats Sundin,13,2.000,-1,0,C,0,23,0,1
1,5,6,0,13.650,7.917,3.550,2.183,Matthew Stajan,14,2.000,0,1,C,0,21,0,1
0,,,0,26.833,11.217,9.050,6.567,Tomas Kaberle,15,2.000,0,0,D,0,33,0,3
0,7,3,0,14.533,9.333,0.000,5.200,Chad Kilger,18,2.000,0,0,LW,0,22,0,0
0,6,3,0,16.083,8.300,7.233,0.550,John Pohl,21,0.000,-1,0,C,0,18,0,1
0,4,2,0,13.717,8.617,1.117,3.983,Boyd Devereaux,22,0.000,-2,0,LW,0,19,0,5
0,,,0,12.400,9.817,0.967,1.617,Alexei Ponikarovsky,23,0.000,0,0,LW,0,18,0,3
0,,,0,26.567,12.033,8.400,6.133,Bryan Mccabe,24,19.000,-1,0,D,0,28,0,1
0,,,0,12.183,7.067,0.000,5.117,Hal Gill,25,9.000,-1,0,D,0,21,0,0
1,,,0,23.900,14.617,3.383,5.900,Pavel Kubina,31,0.000,-1,1,D,0,33,0,3
0,1,,0,15.183,9.767,0.733,4.683,Bates Battaglia,33,0.000,-2,0,LW,0,20,0,1
0,,,1,12.733,8.383,1.100,3.250,Brendan Bell,36,0.000,-1,1,D,1,20,0,1
0,6,4,0,8.933,4.117,0.000,4.817,Travis Green,39,7.000,0,0,C,0,15,0,1
0,1,2,0,16.400,11.867,4.517,0.017,Nik Antropov,80,4.000,0,0,C,0,21,0,1
0,1,1,1,10.167,5.433,4.733,0.000,Jeff Oneill,92,12.000,0,1,RW,1,14,0,4
0,,,0,22.850,15.867,0.550,6.433,Derian Hatcher,2,2.000,1,0,D,0,25,0,0
0,,,0,11.217,7.300,3.917,0.000,Geoff Sanderson,8,2.000,0,0,LW,0,17,0,2
0,1,,0,2.950,2.950,0.000,0.000,Ryan Potulny,11,0.000,0,0,C,0,5,0,0
1,,,0,26.267,20.333,4.533,1.400,Simon Gagne,12,0.000,1,1,LW,0,33,0,3
0,9,5,1,19.417,12.800,3.917,2.700,Jeff Carter,17,2.000,1,1,C,0,25,1,6
0,12,7,1,16.800,10.683,0.000,6.117,Mike Richards,18,0.000,0,1,C,0,24,1,3
0,,,0,17.217,13.300,3.917,0.000,Kyle Calder,19,0.000,0,0,LW,0,20,0,0
0,1,4,0,14.100,10.900,0.167,3.033,Rj Umberger,20,0.000,2,0,C,0,20,0,1
0,9,15,1,24.667,19.633,4.533,0.500,Peter Forsberg,21,2.000,1,1,C,0,30,0,2
0,,1,0,20.633,15.700,4.367,0.567,Michael Knuble,22,2.000,1,0,RW,0,26,0,2
1,,,0,17.217,9.983,0.000,7.233,Denis Gauthier,23,0.000,1,1,D,0,17,0,1
0,,1,0,20.183,10.800,3.533,5.850,Sami Kapanen,24,0.000,0,0,RW,0,28,0,2
0,,,0,6.683,6.683,0.000,0.000,Todd Fedoruk,29,7.000,-1,0,LW,0,9,0,0
2,,,0,28.717,22.067,4.367,2.283,Joni Pitkanen,44,0.000,1,2,D,0,32,0,4
0,,,0,19.650,15.517,4.083,0.050,Alexandre Picard,45,0.000,-1,0,D,0,24,0,1
0,,,0,2.217,2.217,0.000,0.000,Ben Eager,55,0.000,0,0,LW,0,6,0,0
0,,,0,8.117,8.117,0.000,0.000,Nathan Guenin,65,0.000,0,0,D,0,10,0,0
1,,,0,29.917,21.783,4.367,3.767,Alexei Zhitnik,77,0.000,2,1,D,0,31,0,5
0,,,0,13.633,12.800,0.100,0.733,Doug Janik,3,0.000,1,0,D,0,16,0,0
0,14,9,1,22.350,15.233,5.650,1.467,Vincent Lecavalier,4,2.000,-1,1,C,0,27,0,6
0,4,5,0,23.983,15.750,4.417,3.817,Eric Perrin,9,0.000,-2,0,C,0,28,0,1
0,,,0,13.417,11.617,0.000,1.800,Nikita Alexeev,15,0.000,0,0,LW,0,18,0,1
0,,,1,16.633,11.550,5.083,0.000,Ruslan Fedotenko,17,0.000,0,1,LW,1,20,0,2
0,9,10,0,27.033,16.967,6.183,3.883,Brad Richards,19,0.000,-2,0,C,0,26,0,3
0,,1,0,21.767,16.933,4.833,0.000,Vaclav Prospal,20,0.000,-1,0,LW,0,25,0,7
0,,,0,19.967,14.717,0.150,5.100,Cory Sarich,21,2.000,-1,0,D,0,25,0,1
1,,,0,30.900,21.033,8.267,1.600,Dan Boyle,22,4.000,-2,1,D,0,27,0,2
1,5,5,0,12.733,10.817,0.817,1.100,Andreas Karlsson,24,0.000,-1,1,C,0,18,0,1
1,,,1,23.817,17.783,4.567,1.467,Martin St Louis,26,0.000,0,2,LW,1,28,0,5
1,1,,0,15.517,8.683,3.683,3.150,Ryan Craig,34,0.000,-1,1,C,0,21,0,0
0,,,0,1.133,1.133,0.000,0.000,Andre Roy,36,5.000,0,0,RW,0,3,0,0
0,,,0,17.667,11.567,0.050,6.050,Nolan Pratt,44,0.000,-1,0,D,0,22,0,1
0,,2,0,2.600,2.600,0.000,0.000,Blair Jones,49,0.000,0,0,C,0,4,0,0
1,,,0,22.133,19.233,1.383,1.517,Paul Ranger,54,2.000,0,1,D,0,24,0,2
1,,,0,20.800,14.483,4.233,2.083,Filip Kuba,71,0.000,1,1,D,0,24,0,1
0,,,0,3.900,3.900,0.000,0.000,Nick Tarnasky,74,0.000,0,0,C,0,6,0,0
0,,,0,17.400,15.700,0.000,1.700,Michael Komisarek,8,0.000,-2,0,D,0,22,0,1
0,14,4,1,17.133,10.733,4.567,1.833,Saku Koivu,11,0.000,0,1,C,1,20,0,3
0,5,12,0,15.667,13.583,0.000,2.083,Radek Bonk,14,0.000,-2,0,C,0,21,0,2
0,,,0,11.733,10.483,1.250,0.000,Sergei Samsonov,15,0.000,-1,0,LW,0,15,0,3
0,,,0,16.600,14.483,0.000,2.117,Mike Johnson,20,0.000,-1,0,RW,0,20,0,0
0,2,,0,15.167,11.200,2.883,1.083,Christopher Higgins,21,0.000,1,0,C,0,18,0,1
0,,,0,19.317,16.817,0.000,2.500,Mathieu Dandenault,25,0.000,2,0,D,0,25,0,3
1,,1,0,18.367,10.617,5.667,2.083,Alexei Kovalev,27,0.000,-1,1,RW,0,20,0,3
1,,,0,12.217,8.967,2.367,0.883,Mark Streit,32,0.000,0,1,D,0,18,0,3
1,6,5,0,12.917,10.217,1.033,1.667,Tomas Plekanec,35,0.000,0,1,LW,0,19,0,3
1,6,5,0,10.467,10.050,0.000,0.417,Maxim Lapierre,40,0.000,1,1,C,0,16,0,0
1,1,,0,11.050,11.050,0.000,0.000,Alexander Perezhogin,42,0.000,2,1,RW,0,15,0,2
0,,,0,20.667,12.067,5.333,3.267,Sheldon Souray,44,2.000,-1,0,D,0,22,0,1
0,,,1,19.550,17.933,0.000,1.617,Francis Bouillon,51,0.000,2,1,D,0,25,0,1
0,,,0,18.067,13.900,2.367,1.800,Craig Rivet,52,2.000,-1,0,D,0,25,0,1
0,1,,1,16.183,11.117,5.067,0.000,Michael Ryder,73,4.000,-1,1,RW,0,20,0,2
1,,,0,22.950,16.500,5.333,1.117,Andrei Markov,79,4.000,-2,1,D,0,30,0,0
0,,,1,12.883,10.250,2.633,0.000,Guillaume Latendresse,84,0.000,-1,1,RW,1,17,0,2
0,,,0,22.533,16.450,3.300,2.783,Toni Lydman,5,0.000,0,0,D,0,27,0,0
0,,,0,17.283,15.917,0.000,1.367,Jaroslav Spacek,6,2.000,0,0,D,0,22,0,1
