defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,NaHarris,0.000,0,0.000,1
,,0,0,,0,0,Tyron Brackenridge,0.000,0,0.000,1
,,0,0,,0,0,Ty Law,0.000,0,0.000,1
,,0,0,,0,0,Jarrad Page,0.000,0,0.000,1
,,0,0,,0,0,Jimmy Wilkerson,0.000,0,0.000,1
,,0,0,,0,0,Tamba Hali,0.500,0,1.000,0
,,0,0,,0,0,Landon Johnson,1.000,0,0.000,9
,,0,0,,0,0,Madieu Williams,1.000,0,0.000,7
,,0,0,,0,0,Domata Peko,0.000,0,0.000,5
,,0,0,,0,0,Anthony Schlegel,0.000,0,1.000,5
,,0,0,,0,0,Blue Adams,1.000,0,0.000,4
,,0,0,,0,0,Leon Hall,0.000,0,0.000,4
,,1,0,,0,0,DO Neal,0.000,0,0.000,4
,,0,0,,0,0,Justin Smith,1.000,0,0.000,4
,,1,0,,0,0,Dhani Jones,0.000,0,0.000,3
,,0,0,,0,0,Chinedum Ndukwe,1.000,0,0.000,3
,,0,0,,0,0,Robert Geathers,0.000,0,3.000,2
,,0,0,,0,0,Dexter Jackson,0.000,0,1.000,2
,,0,0,,0,0,Herana Daze Jones,0.000,0,0.000,2
,,0,0,,0,0,Michael Myers,0.000,0,1.000,2
,,0,0,,0,0,John Thornton,0.000,0,0.000,1
,,0,0,,0,0,Bryan Robinson,0.000,0,1.000,0
,,1,0,,0,0,Sammy Knight,0.000,0,0.000,12
,,0,0,,0,0,Rashean Mathis,0.000,0,0.000,8
,,0,0,,0,1,Brian Williams,0.000,0,0.000,7
,,1,0,,0,0,Paul Spicer,1.000,0,1.000,5
,,0,0,,0,0,Reggie Nelson,0.000,0,0.000,4
,,0,0,,0,0,Mike Peterson,0.000,0,0.000,4
,,0,0,,0,0,John Henderson,0.000,0,0.000,3
,,0,0,,0,0,Terry Cousin,1.000,0,0.000,2
,,0,0,,0,0,Clint Ingram,0.000,0,0.000,2
,,0,0,,0,0,Brian Iwuh,0.000,0,0.000,2
,,0,0,,0,0,Rob Meier,0.000,0,0.000,2
,,0,1,,0,0,Daryl Smith,0.000,0,0.000,2
,,0,0,,0,0,Justin Durant,0.000,0,0.000,1
,,0,0,,0,0,Derek Landri,0.000,0,0.000,1
,,0,0,,0,0,Demarcus Faggins,0.000,0,0.000,8
,,1,0,,0,0,Fred Bennett,0.000,0,0.000,5
,,0,0,,0,0,DeMeco Ryans,0.000,0,1.000,5
,,0,0,,0,0,Morlon Greenwood,0.000,0,0.000,4
,,1,0,,0,0,CC Brown,0.000,0,0.000,3
,,0,0,,0,0,Danny Clark,0.000,0,0.000,3
,,0,0,,0,0,Del Juan Robinson,0.000,0,0.000,3
,,0,0,,0,0,Travis Johnson,0.000,0,0.000,3
,,0,0,,0,0,Earl Cochran,0.000,0,0.000,2
,,0,0,,0,0,Von Hutchins,0.000,0,0.000,2
,,0,0,,0,0,Anthony Weaver,0.000,0,0.000,2
,,0,0,,0,0,Mario Williams,0.000,0,0.000,2
,,0,0,,0,0,Anthony Maddox,1.000,0,0.000,1
,,0,0,,0,0,Amobi Okoye,0.000,0,0.000,1
,,0,0,,0,0,D Qwell Jackson,0.000,0,0.000,9
,,0,0,,0,1,Eric Wright,0.000,0,0.000,8
,,0,0,,0,1,Leigh Bodden,0.000,0,1.000,5
,,0,0,,0,0,Shaun Smith,0.000,0,0.000,4
,,0,0,,0,0,Kamerion Wimbley,1.000,0,0.000,4
,,0,0,,0,0,Leon Williams,0.000,0,0.000,3
,,0,0,,0,0,Willie McGinest,0.000,0,1.000,2
,,0,0,,0,0,Antwan Peek,1.000,0,0.000,2
,,0,0,,0,0,Brodney Pool,0.000,0,2.000,2
,,0,0,,0,0,Andra Davis,0.000,0,0.000,1
,,0,0,,0,0,Simon Fraser,0.000,0,1.000,1
,,0,0,,0,0,Sean Jones,0.000,0,3.000,1
,,0,0,,0,0,Robaire Smith,0.000,0,0.000,1
,,0,0,,0,0,Zach Thomas,0.000,0,2.000,10
,,0,0,,0,0,Michael Lehan,0.000,0,0.000,5
,,1,0,,0,0,Jason Taylor,1.000,0,0.000,5
,,1,0,,0,0,Renaldo Hill,0.000,0,1.000,4
,,0,0,,0,0,Joey Porter,0.000,0,0.000,4
,,0,0,,0,0,Cameron Worrell,0.000,0,3.000,4
,,0,0,,0,0,Donovin Darius,0.000,0,0.000,3
,,0,0,,0,0,Keith Traylor,0.000,0,1.000,3
,,0,0,,0,0,Will Allen,0.000,0,1.000,2
,,0,0,,0,0,Matt Roth,0.000,0,0.000,2
,,0,0,,0,0,Rodrique Wright,0.000,0,0.000,2
,,0,0,,0,0,Courtney Bryan,0.000,0,1.000,1
,,0,0,,0,0,Channing Crowder,0.000,0,1.000,1
,,0,0,,0,0,Andre Goodman,0.000,0,0.000,1
,,0,0,,0,0,Travis Daniels,0.000,0,1.000,0
,,0,0,,0,0,Danieal Manning,0.000,0,0.000,7
,,0,0,,0,0,Lance Briggs,0.000,0,1.000,6
,,0,0,,0,0,Hunter Hillenmeyer,0.000,0,1.000,6
,,0,0,,0,0,Brian Urlacher,0.000,0,0.000,5
,,0,0,,0,0,Adam Archuleta,0.000,0,0.000,4
,,0,0,,0,0,Brandon McGowan,0.000,0,2.000,4
,,1,0,,0,0,Adewale Ogunleye,0.000,0,0.000,4
,,0,0,,0,0,Mark Anderson,0.000,0,0.000,3
,,0,0,,0,0,Antonio Garay,0.000,0,0.000,3
,,0,0,,0,0,Anthony Adams,0.000,0,2.000,2
,,0,0,,0,0,Ricky Manning,0.000,0,0.000,2
,,0,0,,0,0,Alex Brown,1.000,0,0.000,1
,,0,0,,0,0,Israel Idonije,0.000,0,0.000,1
,,0,0,,0,0,Charles Tillman,0.000,0,0.000,1
,,0,0,,0,0,Tommie Harris,0.000,0,1.000,0
,,1,0,,0,0,EJ Henderson,0.000,0,3.000,7
,,0,0,,0,0,Chad Greenway,0.000,0,0.000,6
,,1,0,,0,0,Ray Edwards,0.000,0,0.000,5
,,0,0,,0,0,Cedric Griffin,0.000,0,0.000,5
,,0,0,,0,0,Marcus McCauley,0.000,0,1.000,5
,,0,0,,0,1,Dwight Smith,0.000,0,0.000,5
,,0,0,,0,1,Ben Leber,1.000,0,0.000,3
,,0,0,,0,0,Kenechi Udeze,0.000,0,0.000,3
,,0,0,,0,0,Antoine Winfield,0.000,0,0.000,3
,,0,0,,0,0,Kevin Williams,0.000,0,0.000,2
,,0,0,,0,0,Darren Sharper,0.000,0,3.000,1
,,0,0,,0,0,Pat Williams,0.000,0,1.000,0
,,0,0,,0,0,Darrelle Revis,0.000,0,0.000,9
,,0,0,,0,0,Kerry Rhodes,1.000,0,1.000,7
,,0,0,,0,0,Jonathan Vilma,0.000,0,1.000,6
,,0,0,,0,0,Erik Coleman,0.000,0,3.000,5
,,0,0,,0,0,David Barrett,0.000,0,1.000,4
,,0,0,,0,0,Eric Barton,0.000,0,2.000,3
,,0,0,,0,0,Dewayne Robertson,0.500,0,2.000,3
,,0,0,,0,0,Shaun Ellis,0.000,0,1.000,2
,,0,0,,0,0,David Harris,0.000,0,0.000,2
,,0,0,,0,0,Victor Hobson,0.000,0,0.000,2
,,0,0,,0,0,Bryan Thomas,0.500,0,1.000,2
,,0,0,,0,0,Kenyon Coleman,1.000,0,2.000,1
,,0,0,,0,0,Eric Hicks,0.000,0,1.000,1
,,0,0,,0,0,Sione Pouha,0.000,0,0.000,1
,,0,0,,0,0,Eric Smith,0.000,0,0.000,1
,,0,0,,0,0,CJ Mosley,0.000,0,2.000,0
,,0,0,,0,1,Hank Poteat,0.000,0,0.000,0
,,0,0,,0,0,Sean Considine,0.000,0,3.000,7
,,0,0,,0,0,Takeo Spikes,0.000,0,1.000,6
,,0,0,,0,1,Sheldon Brown,0.000,0,0.000,5
,,0,0,,0,0,Joselio Hanson,1.000,0,2.000,5
,,0,0,,0,0,Quintin Mikell,0.000,0,0.000,5
,,0,0,,0,0,Trent Cole,1.000,0,3.000,3
,,0,0,,0,0,William James,0.000,0,2.000,3
,,0,0,,0,0,Jevon Kearse,1.000,0,2.000,3
,,0,0,,0,0,Omar Gaither,0.000,0,4.000,2
,,0,0,,0,0,Chris Gocong,0.000,0,1.000,2
,,0,0,,0,0,Mike Patterson,0.000,0,2.000,2
,,0,0,,0,0,Brodrick Bunkley,0.000,0,1.000,1
,,0,0,,0,0,J Thomas,0.000,0,1.000,0
,,0,0,,0,0,Ray Lewis,0.000,0,3.000,7
,,0,0,,0,0,Haloti Ngata,1.000,0,2.000,5
,,1,0,,0,0,Justin Bannan,1.000,0,1.000,4
,,0,0,,0,1,Dwan Edwards,0.000,0,0.000,4
,,0,0,,0,0,Kelly Gregg,1.000,0,3.000,4
,,0,0,,0,0,Dawan Landry,0.000,0,0.000,4
,,0,0,,0,1,Chris McAlister,0.000,0,0.000,3
,,0,0,,0,1,Ed Reed,0.000,0,0.000,3
,,0,0,,0,0,Bart Scott,0.000,0,2.000,3
,,0,0,,0,1,Corey Ivy,0.000,0,0.000,2
,,0,0,,0,0,Jarret Johnson,0.000,0,0.000,2
,,0,0,,0,0,Samari Rolle,0.000,0,0.000,2
,,0,0,,0,0,Terrell Suggs,1.000,0,1.000,2
,,0,0,,0,0,Gary Stills,0.000,0,0.000,1
,,0,0,,0,1,Derrick Martin,0.000,0,0.000,0
,,0,0,,0,0,Fakhir Brown,0.000,0,0.000,6
,,0,0,,0,0,TJ Johnson,0.000,0,1.000,6
,,0,0,,0,1,Pisa Tinoisamoa,0.000,0,0.000,6
,,0,0,,0,0,Ron Bartell,0.000,0,0.000,4
,,1,0,,0,0,Clifton Ryan,0.000,0,1.000,4
,,0,0,,0,0,Will Witherspoon,0.000,0,0.000,4
,,0,0,,0,0,Victor Adeyanju,0.000,0,0.000,3
,,0,0,,0,0,Oshiomogho Atogwe,0.000,0,0.000,3
,,0,0,,0,0,James Hall,1.000,0,2.000,3
,,0,0,,0,0,Adam Carriker,0.000,0,2.000,2
,,0,0,,0,0,Brandon Chillar,0.000,0,2.000,2
,,0,0,,0,0,Chris Draft,0.000,0,0.000,2
,,0,0,,0,0,LaRoi Glover,0.000,0,0.000,2
,,0,0,,0,0,Tye Hill,0.000,0,1.000,2
,,1,0,,0,0,Leonard Little,1.000,0,1.000,1
,,0,0,,0,0,Claude Wroten,0.000,0,0.000,1
,,0,0,,0,1,Phillip Buchanon,0.000,0,0.000,8
,,0,0,,0,0,Jovan Haye,1.000,0,3.000,7
,,0,0,,0,0,Barrett Ruud,0.000,0,4.000,7
,,0,0,,0,0,Cato June,0.000,0,4.000,6
,,0,0,,0,0,Ronde Barber,0.000,0,0.000,4
,,0,0,,0,0,Kevin Carter,1.000,0,0.000,4
,,0,0,,0,0,Tanard Jackson,0.000,0,0.000,4
,,1,0,,0,0,Derrick Brooks,0.000,0,4.000,3
,,0,0,,0,0,Jermaine Phillips,0.000,0,0.000,3
,,0,0,,0,0,Greg Spires,0.000,0,2.000,3
,,0,0,,0,0,Gaines Adams,1.000,0,3.000,2
,,0,0,,0,0,Sammy Davis,0.000,0,0.000,2
,,0,0,,0,0,Chris Hovan,0.000,0,1.000,2
,,0,0,,0,0,G White,0.000,0,1.000,0
,,0,0,,0,0,Nick Harper,0.000,0,0.000,4
,,0,0,,0,0,David Thornton,0.000,0,2.000,4
,,0,0,,0,0,Cortland Finnegan,0.000,0,0.000,3
,,0,0,,0,0,Albert Haynesworth,0.000,0,1.000,3
,,0,0,,0,0,Chris Hope,0.000,0,0.000,3
,,0,0,,0,0,Calvin Lowry,0.000,0,0.000,3
,,0,0,,0,0,Tony Brown,0.000,0,1.000,2
,,0,0,,0,0,Keith Bulluck,0.000,0,2.000,2
,,0,0,,0,0,Ryan Fowler,0.000,0,0.000,2
,,0,0,,0,0,Vincent Fuller,0.000,0,0.000,2
,,0,0,,0,0,Kyle Vanden Bosch,0.000,0,0.000,2
,,0,0,,0,0,Nick Barnett,0.000,0,4.000,8
,,1,0,,0,0,Atari Bigby,0.000,0,0.000,8
,,0,0,,0,0,Aaron Kampman,2.000,0,1.000,8
,,1,0,,0,0,AJ Hawk,0.000,0,1.000,7
,,0,0,,0,0,Johnny Jolly,0.000,0,1.000,4
,,0,0,,0,0,Nick Collins,0.000,0,0.000,3
,,0,0,,0,0,Cullen Jenkins,1.000,0,2.000,3
,,0,1,,0,1,Charles Woodson,0.000,0,1.000,3
,,0,0,,0,0,Ryan Pickett,0.000,0,0.000,2
,,0,0,,0,0,Brady Poppinga,0.000,0,1.000,2
,,0,0,,0,0,Jarrett Bush,0.000,0,0.000,1
,,0,0,,0,0,Al Harris,0.000,0,0.000,1
,,1,0,,0,0,Corey Williams,0.000,0,0.000,1
,,0,0,,0,0,Kabeer Gbaja Biamila,0.000,0,1.000,0
,,0,0,,0,0,Justin Harrell,0.000,0,1.000,0
,,1,0,,0,0,Rocky McIntosh,0.000,0,3.000,7
,,0,0,,0,0,Andre Carter,0.000,0,1.000,4
,,0,0,,0,0,London Fletcher,0.000,0,2.000,3
,,0,0,,0,0,Shawn Springs,0.000,0,0.000,3
,,1,0,,0,2,Sean Taylor,0.000,0,0.000,3
,,0,0,,0,0,Chris Wilson,1.000,0,0.000,3
,,0,0,,0,0,Randall Godfrey,0.000,0,1.000,2
,,0,0,,0,0,Cornelius Griffin,0.000,0,0.000,2
,,0,0,,0,0,Pierson Prioleau,0.000,0,1.000,2
,,0,0,,0,0,Fred Smoot,0.000,0,0.000,2
,,1,0,,0,0,Phillip Daniels,0.500,0,2.000,1
,,0,0,,0,0,LaRon Landry,0.000,0,1.000,1
,,0,0,,0,0,Anthony Montgomery,0.500,0,1.000,1
,,0,0,,0,0,Carlos Rogers,0.000,0,1.000,1
,,0,0,,0,0,Demetric Evans,0.000,0,1.000,0
,,0,0,,0,0,Monty Beisel,0.000,0,2.000,7
,,0,0,,0,0,Roderick Hood,0.000,0,0.000,6
,,0,0,,0,0,Terrence Holt,0.000,0,1.000,5
,,0,0,,0,0,Eric Green,0.000,0,1.000,4
,,0,0,,0,0,Gerald Hayes,0.000,0,3.000,4
,,0,0,,0,0,Gabe Watson,0.000,0,1.000,4
,,0,0,,0,0,Adrian Wilson,0.000,0,1.000,4
,,0,0,,0,0,Calvin Pace,0.000,0,0.000,3
,,0,0,,0,0,Antrel Rolle,0.000,0,0.000,3
,,0,0,,0,0,Bertrand Berry,0.000,0,0.000,2
,,0,0,,0,0,Darnell Dockett,1.000,0,0.000,2
,,0,0,,0,0,Antonio Smith,1.000,0,1.000,2
,,0,0,,0,0,Chris Cooper,0.000,0,0.000,1
,,0,0,,0,0,Karlos Dansby,0.000,0,0.000,1
,,0,0,,0,0,Aaron Francisco,0.000,0,0.000,1
,,0,0,,0,0,Jon Beason,0.000,0,1.000,7
,,0,0,,0,2,Deke Cooper,0.000,0,0.000,6
,,2,0,,0,0,Julius Peppers,1.500,0,1.000,5
,,0,0,,0,1,Ken Lucas,0.000,0,0.000,4
,,0,0,,0,0,Chris Gamble,0.000,0,0.000,3
,,0,0,,0,0,Maake Kemoeatu,0.000,0,0.000,3
,,0,0,,0,0,Tanard Davis,0.000,0,0.000,2
,,0,0,,0,0,Nail Diggs,0.000,0,0.000,2
,,0,0,,0,0,Kris Jenkins,0.000,0,2.000,2
,,0,0,,0,0,Richard Marshall,0.000,0,0.000,2
,,0,0,,0,0,Mike Rucker,0.000,0,0.000,2
,,1,0,,0,0,Chris Harris,0.000,0,1.000,1
,,0,0,,0,0,Damione Lewis,0.500,0,2.000,1
,,1,0,,0,0,Terence Newman,0.000,0,1.000,8
,,0,0,,0,0,DeMarcus Ware,1.000,0,4.000,6
,,1,0,,0,0,Nate Jones,1.000,0,1.000,5
,,0,0,,0,0,Jacques Reeves,0.000,0,0.000,5
,,0,0,,0,0,Bradie James,0.000,0,4.000,4
,,0,0,,0,0,Chris Canty,0.000,0,1.000,3
,,0,0,,0,0,Marcus Spears,0.000,0,1.000,3
,,0,0,,0,0,Roy Williams,0.000,0,1.000,3
,,0,0,,0,0,Akin Ayodele,0.000,0,2.000,2
,,0,0,,0,0,Ken Hamlin,0.000,0,4.000,2
,,0,0,,0,0,Stephen Bowen,0.000,0,0.000,1
,,0,0,,0,0,Kevin Burnett,0.000,0,0.000,1
,,1,0,,0,0,Greg Ellis,1.000,0,0.000,1
,,0,0,,0,0,Justin Rogers,0.000,0,0.000,1
,,0,0,,0,0,Anthony Spencer,0.000,0,0.000,1
,,0,0,,0,0,Pat Watkins,0.000,0,0.000,1
,,0,1,,0,0,Jason Hatcher,0.000,0,1.000,0
,,0,0,,0,0,Ellis Hobbs,0.000,0,0.000,5
,,1,0,,0,0,Rodney Harrison,1.000,0,0.000,4
,,0,0,,0,0,Tedy Bruschi,0.000,0,3.000,3
,,0,0,,0,0,James Sanders,0.000,0,0.000,3
,,0,0,,0,0,Eugene Wilson,0.000,0,0.000,3
,,0,0,,0,0,Asante Samuel,0.000,0,0.000,2
,,0,0,,0,0,Ty Warren,1.000,0,0.000,2
,,0,0,,0,0,Vince Wilfork,0.000,0,1.000,2
,,0,0,,0,0,Randall Gay,0.000,0,0.000,1
,,0,0,,0,0,Adalius Thomas,0.000,0,0.000,1
,,0,0,,0,0,Mike Vrabel,0.000,0,0.000,1
,,0,0,,0,0,Jarvis Green,0.000,0,1.000,0
,,0,0,,0,1,Junior Seau,0.000,0,0.000,0
,,0,0,,0,0,Mike Wright,0.000,0,1.000,0
,,1,0,,0,0,Shaun Phillips,2.000,0,2.000,7
,,0,0,,0,0,Luis Castillo,0.000,0,1.000,5
,,0,0,,0,1,Drayton Florence,0.000,0,0.000,5
,,0,0,,0,0,Eric Weddle,0.000,0,0.000,5
,,0,0,,0,0,Stephen Cooper,0.000,0,3.000,4
,,0,0,,0,0,Shawne Merriman,2.500,0,2.000,4
,,0,0,,0,1,Antonio Cromartie,0.000,0,0.000,3
,,0,0,,0,0,Quentin Jammer,0.000,0,1.000,3
,,0,0,,0,0,Matt Wilhelm,0.000,0,1.000,3
,,0,0,,0,0,Clinton Hart,0.000,0,0.000,2
,,0,0,,0,0,Brandon McKinney,0.000,0,1.000,2
,,0,0,,0,0,Jamal Williams,0.000,0,0.000,2
,,0,0,,0,0,Ryon Bingham,0.000,0,0.000,1
,,0,0,,0,0,Jacques Cesaire,0.000,0,0.000,1
,,0,0,,0,0,Marques Harris,0.000,0,0.000,1
,,0,0,,0,0,Marlon McCree,0.000,0,0.000,1
,,0,0,,0,0,Igor Olshansky,0.500,0,1.000,0
,,0,0,,0,0,Carlos Polk,0.000,0,1.000,0
,,0,0,,0,0,Brandon Siler,0.000,0,1.000,0
,,0,0,,0,0,Michael Huff,0.000,0,0.000,8
,,0,0,,0,0,Robert Thomas,0.000,0,0.000,8
,,0,0,,0,0,Kirk Morrison,0.000,0,1.000,7
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,0.000,4
,,0,0,,0,0,Fabian Washington,0.000,0,1.000,4
,,0,0,,0,0,Stuart Schweigert,0.000,0,1.000,3
,,0,0,,1,1,Thomas Howard,0.000,0,1.000,2
,,0,0,,0,0,Tommy Kelly,0.000,0,0.000,2
,,0,0,,0,0,Jay Richardson,0.000,0,0.000,1
,,0,0,,0,0,Stanford Routt,0.000,0,0.000,1
,,0,0,,0,0,Terdell Sands,0.000,0,1.000,1
,,0,0,,0,0,Warren Sapp,0.000,0,1.000,0
,,0,0,,0,0,Brian Russell,0.000,0,2.000,8
,,0,0,,0,0,Marcus Trufant,0.000,0,0.000,7
,,0,0,,0,0,Leroy Hill,0.000,0,1.000,6
,,0,0,,0,0,Lofa Tatupu,0.000,0,2.000,6
,,0,0,,0,0,Kelly Jennings,0.000,0,2.000,4
,,0,0,,0,0,Patrick Kerney,0.000,0,1.000,3
,,0,0,,0,0,Brandon Mebane,0.000,0,1.000,3
,,0,0,,0,0,Darryl Tapp,0.000,0,0.000,3
,,0,0,,0,0,Deon Grant,0.000,0,0.000,2
,,1,0,,0,0,Julian Peterson,0.000,0,1.000,2
,,1,0,,0,0,Jordan Babineaux,0.000,0,0.000,1
,,0,0,,0,0,Rocky Bernard,0.000,0,2.000,1
,,0,0,,0,0,Chartric Darby,0.000,0,1.000,1
,,0,0,,0,0,Marcus Green,0.000,0,0.000,1
,,0,0,,0,1,Josh Bullocks,0.000,0,1.000,7
,,0,0,,0,0,Scott Fujita,0.000,0,0.000,7
,,0,0,,0,0,Roman Harper,2.000,0,0.000,6
,,0,0,,0,0,Mike McKenzie,0.000,0,1.000,6
,,0,0,,0,0,Hollis Thomas,1.000,0,0.000,4
,,0,0,,0,0,Brian Young,1.000,0,0.000,4
,,0,0,,0,0,Jason Craft,0.000,0,0.000,3
,,0,0,,0,0,Scott Shanle,0.000,0,1.000,3
,,0,0,,0,0,Charles Grant,1.000,0,1.000,2
,,0,0,,0,0,Usama Young,0.000,0,0.000,2
,,0,0,,0,0,Kendrick Clancy,0.000,0,0.000,1
,,0,0,,0,0,Fred Thomas,0.000,0,0.000,1
,,,1,,,,Pierre Thomas,,,,
,,0,0,,0,1,DeAngelo Hall,0.000,0,0.000,11
,,0,0,,0,0,Lawyer Milloy,0.000,0,0.000,11
,,0,0,,0,0,Keith Brooking,0.000,0,2.000,6
,,0,0,,0,0,Chris Houston,0.000,0,0.000,5
,,0,0,,0,0,Demorrio Williams,0.000,0,2.000,4
,,0,0,,0,1,Michael Boley,0.000,0,2.000,3
,,0,0,,0,0,Chris Crocker,0.000,0,0.000,3
,,0,0,,0,0,Jonathan Babineaux,0.000,0,1.000,2
,,0,0,,0,0,Chauncey Davis,0.000,0,1.000,2
,,0,0,,0,0,Grady Jackson,0.000,0,1.000,2
,,0,0,,0,0,Trey Lewis,0.000,0,0.000,2
,,0,0,,0,0,Lewis Sanders,0.000,0,0.000,2
,,1,0,,0,0,John Abraham,1.000,0,0.000,1
,,0,0,,0,0,Jamaal Anderson,0.000,0,1.000,1
,,0,0,,0,0,Rod Coleman,0.000,0,2.000,1
,,0,0,,0,0,Antoine Harris,0.000,0,0.000,1
,,0,0,,0,0,Antonio Pierce,1.000,0,1.000,7
,,0,0,,0,0,Sam Madison,0.000,0,0.000,5
,,0,0,,0,0,Kevin Dockery,0.000,0,1.000,4
,,0,0,,0,0,Gibril Wilson,0.000,0,0.000,3
,,0,0,,0,0,James Butler,0.000,0,1.000,2
,,0,0,,0,0,Mathias Kiwanuka,0.000,0,0.000,2
,,0,0,,0,0,Kawika Mitchell,0.000,0,1.000,2
,,0,0,,0,0,Fred Robbins,1.000,0,0.000,2
,,0,0,,0,0,Justin Tuck,1.000,0,0.000,2
,,0,0,,0,0,Osi Umenyiora,0.000,0,0.000,2
,,0,0,,0,0,Barry Cofield,0.000,0,1.000,1
,,0,0,,0,0,RW McQuarters,0.000,0,0.000,1
,,0,0,,0,0,Michael Strahan,0.500,0,1.000,1
,,0,0,,0,0,Corey Webster,0.000,0,0.000,1
,,0,0,,0,1,Aaron Ross,0.500,0,1.000,0
,,0,0,,1,1,London Fletcher,0.000,0,3.000,10
,,0,0,,0,0,Rocky McIntosh,0.000,0,1.000,8
,,0,0,,0,0,Shawn Springs,0.000,0,0.000,7
,,0,0,,0,0,LaRon Landry,0.000,0,3.000,6
,,0,0,,0,0,Demetric Evans,0.000,0,0.000,3
,,1,0,,0,0,Randall Godfrey,0.000,0,1.000,3
,,0,0,,0,0,Pierson Prioleau,0.000,0,1.000,3
,,0,0,,0,0,Carlos Rogers,0.000,0,0.000,3
,,0,0,,0,1,Sean Taylor,0.000,0,0.000,3
,,0,0,,0,0,Cornelius Griffin,0.000,0,1.000,2
,,0,0,,0,0,Anthony Montgomery,0.000,0,0.000,2
,,0,0,,0,0,Fred Smoot,0.000,0,0.000,2
,,1,0,,0,0,Andre Carter,1.000,0,2.000,1
,,0,0,,0,0,Phillip Daniels,0.000,0,1.000,1
,,0,0,,0,0,Kedric Golston,0.000,0,0.000,1
,,0,0,,0,1,Calvin Pace,1.000,0,1.000,8
,,0,0,,0,0,Eric Green,0.000,0,0.000,5
,,0,0,,0,0,Gerald Hayes,0.000,0,0.000,4
,,0,0,,0,0,Monty Beisel,0.000,0,2.000,3
,,0,0,,0,0,Gabe Watson,0.000,0,1.000,3
,,0,0,,0,0,Bertrand Berry,0.000,0,1.000,2
,,0,0,,0,0,Darnell Dockett,0.000,0,1.000,2
,,0,0,,0,0,Terrence Holt,0.000,0,1.000,2
,,0,0,,0,0,Adrian Wilson,0.000,0,0.000,2
,,0,0,,0,0,Alan Branch,0.000,0,0.000,1
,,0,0,,0,0,Chris Cooper,0.000,0,0.000,1
,,0,0,,0,0,Roderick Hood,0.000,0,1.000,1
,,0,0,,0,0,Antrel Rolle,0.000,0,1.000,1
,,0,0,,0,0,Antonio Smith,0.000,0,1.000,0
,,0,0,,0,0,Roman Harper,0.000,0,0.000,6
,,1,0,,0,0,Scott Fujita,1.000,0,1.000,5
,,0,0,,0,0,Mark Simoneau,0.000,0,1.000,5
,,0,0,,0,0,Jason Craft,0.000,0,0.000,4
,,0,0,,0,0,Charles Grant,0.500,0,1.000,4
,,0,0,,0,0,Mike McKenzie,0.000,0,0.000,4
,,0,0,,0,0,Hollis Thomas,0.000,0,1.000,4
,,0,0,,0,0,Usama Young,0.000,0,0.000,4
,,0,0,,0,0,Josh Bullocks,0.000,0,1.000,3
,,0,0,,0,0,Scott Shanle,0.000,0,3.000,3
,,0,0,,0,0,Will Smith,0.000,0,2.000,3
,,0,0,,0,0,Fred Thomas,0.000,0,0.000,3
,,0,0,,0,0,Brian Young,1.000,0,0.000,3
,,0,0,,0,0,Josh Cooper,0.000,0,0.000,1
,,0,0,,0,0,Kendrick Clancy,0.500,0,2.000,0
,,0,0,,0,0,Keith Brooking,0.000,0,2.000,8
,,0,0,,0,0,Michael Boley,0.000,0,2.000,7
,,0,0,,0,0,DeAngelo Hall,0.000,0,1.000,5
,,0,0,,0,0,Chris Houston,0.000,0,0.000,4
,,0,0,,0,1,Demorrio Williams,0.000,0,3.000,4
,,0,0,,0,0,Jamaal Anderson,0.000,0,0.000,2
,,0,0,,0,0,Chris Crocker,0.000,0,0.000,2
,,0,0,,0,0,John Abraham,0.000,0,0.000,1
,,0,0,,0,0,Rod Coleman,0.000,0,0.000,1
,,0,0,,0,0,Chauncey Davis,0.000,0,0.000,1
,,0,0,,0,0,Grady Jackson,0.000,0,0.000,1
,,0,0,,0,0,Trey Lewis,0.000,0,0.000,1
,,0,0,,0,0,Lawyer Milloy,0.000,0,0.000,1
,,0,0,,0,0,Lewis Sanders,0.000,0,0.000,1
,,0,0,,0,0,Jimmy Williams,0.000,0,0.000,1
,,0,0,,0,0,Terrence McGee,0.000,0,0.000,8
,,1,0,,0,0,Angelo Crowell,0.000,0,3.000,6
,,0,0,,0,0,Donte Whitner,0.000,0,2.000,6
,,0,0,,0,0,John DiGiorgio,0.500,0,1.000,4
,,0,0,,0,0,Chris Kelsay,0.000,0,0.000,3
,,0,0,,0,0,Aaron Schobel,0.000,0,0.000,3
,,0,0,,0,0,Jerametrius Butler,0.000,0,0.000,2
,,0,0,,0,0,John McCargo,0.000,0,0.000,2
,,0,0,,0,0,Kyle Williams,0.000,0,0.000,2
,,0,0,,0,0,Keith Ellison,0.000,0,3.000,1
,,0,0,,0,0,Jason Jefferson,0.000,0,1.000,1
,,0,0,,0,0,Ryan Neill,0.000,0,0.000,1
,,0,0,,0,0,Kiwaukee Thomas,0.000,0,0.000,1
,,0,0,,0,0,George Wilson,0.000,0,2.000,1
,,0,0,,0,0,Anthony Hargrove,0.500,0,2.000,0
,,0,0,,0,0,Larry Tripplett,0.000,0,2.000,0
,,0,0,,0,0,Ray Lewis,0.000,0,5.000,8
