assists, faceoffs lost, faceoffs won, goals, minutes, minutes even, minutes power play, minutes short handed, name, number, penalty minutes, plus minus, points, position, power play goals, shifts, short handed goals, shots on goal
0,2,1,0,3,3,0,0,Adrian Kempe,9,0,0,0,C,0,6,0,0
0,9,16,0,21,15,2,2,Anze Kopitar,11,2,-1,0,C,0,31,0,3
0,,,1,14,14,0,0,Kyle Clifford,13,2,0,1,LW,0,20,0,3
0,1,0,0,16,12,3,0,Ilya Kovalchuk,17,2,-2,0,LW,0,21,0,1
0,,,0,16,12,2,0,Alex Iafallo,19,0,-1,0,LW,0,25,0,0
0,1,0,0,19,14,2,2,Dustin Brown,23,0,-1,0,RW,0,29,0,3
1,,,0,19,17,0,2,Derek Forbort,24,0,2,1,D,0,28,0,0
1,,,0,21,17,1,2,Alec Martinez,27,0,-1,1,D,0,27,0,2
0,10,7,0,18,14,2,1,Nate Thompson,44,0,-1,0,C,0,31,0,2
1,,,1,8,8,0,0,Austin Wagner,51,0,1,2,LW,0,14,0,3
0,,,0,15,13,0,1,Carl Hagelin,62,0,-1,0,LW,0,22,0,3
1,2,0,1,8,8,0,0,Matt Luff,64,0,2,2,RW,0,16,0,2
1,1,0,0,17,14,2,0,Tyler Toffoli,73,0,0,1,RW,0,24,0,2
0,9,12,0,19,15,2,0,Jeff Carter,77,0,1,0,C,0,27,0,4
0,,,0,59,48,4,6,Semyon Varlamov,1,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Philipp Grubauer,31,0,,0,G,0,,0,0
1,,,1,18,16,2,0,Tyson Barrie,4,0,0,2,D,0,21,0,2
0,,,0,22,17,1,3,Erik Johnson,6,0,-1,0,D,0,25,0,1
0,1,0,0,13,12,1,0,Sven Andrighetto,10,0,1,0,RW,0,16,0,2
0,0,1,1,14,10,1,2,Matt Calvert,11,0,-1,1,LW,0,20,0,4
0,,,1,17,13,0,3,Patrik Nemeth,12,0,2,1,D,0,20,0,1
3,4,9,0,14,12,1,0,Alexander Kerfoot,13,0,2,3,C,0,20,0,1
0,2,0,0,9,8,1,0,Sheldon Dries,15,0,-2,0,C,0,16,0,0
0,,,1,17,15,1,0,Nikita Zadorov,16,4,2,1,D,0,24,0,2
2,,,0,14,13,1,0,Tyson Jost,17,0,2,2,C,0,19,0,2
0,,,1,13,11,2,0,Colin Wilson,22,0,1,1,C,1,21,0,4
0,,,0,20,16,0,4,Ian Cole,28,2,0,0,D,0,21,0,1
1,11,5,1,18,15,2,0,Nathan MacKinnon,29,2,0,2,C,1,20,0,4
2,7,5,0,14,10,1,3,Carl Soderberg,34,0,-1,2,C,0,22,0,2
0,,,0,20,19,1,0,Samuel Girard,49,0,-1,0,D,0,24,0,2
1,,,0,13,10,0,2,Matt Nieto,83,0,0,1,LW,0,18,0,0
1,7,9,1,14,10,1,2,Vladislav Kamenev,91,0,1,2,C,1,19,0,2
1,4,5,0,19,16,2,0,Gabriel Landeskog,92,0,0,1,LW,0,20,0,3
2,0,1,0,16,13,2,0,Mikko Rantanen,96,0,0,2,RW,0,20,0,1
0,,,0,60,52,2,6,Calvin Pickard,33,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Alex Lyon,34,0,,0,G,0,,0,0
0,,,0,21,17,0,3,Radko Gudas,3,0,2,0,D,0,27,0,2
0,,,0,16,16,0,0,Travis Sanheim,6,0,1,0,D,0,21,0,2
0,,,0,17,16,0,1,Robert Hagg,8,2,1,0,D,0,27,0,4
0,,,0,24,18,1,4,Ivan Provorov,9,0,2,0,D,0,26,0,3
2,,,1,13,13,0,0,Travis Konecny,11,5,3,3,RW,0,19,0,2
1,1,5,2,19,15,0,3,Sean Couturier,14,0,3,3,C,0,29,0,8
1,1,1,0,15,14,1,0,Wayne Simmonds,17,0,1,1,RW,0,19,0,4
0,10,9,0,14,13,0,0,Nolan Patrick,19,0,0,0,C,0,23,0,2
0,1,6,0,13,11,0,2,Scott Laughton,21,0,0,0,C,0,21,0,0
0,,,0,15,13,0,2,Dale Weise,22,2,0,0,RW,0,25,0,4
0,1,0,0,11,9,1,0,Oskar Lindblom,23,2,0,0,LW,0,17,0,0
0,1,0,0,15,14,0,0,James Van Riemsdyk,25,0,1,0,LW,0,19,0,3
0,,,0,19,17,0,2,Christian Folin,26,0,1,0,D,0,25,0,2
3,7,10,0,19,14,1,3,Claude Giroux,28,0,3,3,C,0,28,0,2
0,,,0,6,6,0,0,Tyrell Goulbourne,39,0,0,0,LW,0,10,0,1
0,4,5,1,15,13,1,0,Jordan Weal,40,0,1,1,C,0,19,0,2
0,,,0,18,17,0,0,Shayne Gostisbehere,53,0,1,0,D,0,21,0,2
0,0,1,0,16,16,0,0,Jakub Voracek,93,0,0,0,RW,0,24,0,3
0,,,0,59,51,6,2,Henrik Lundqvist,30,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Alexandar Georgiev,40,0,,0,G,0,,0,0
0,9,5,0,18,13,4,0,Kevin Hayes,13,0,-1,0,C,0,22,0,3
0,0,2,0,13,13,0,0,Ryan Strome,16,5,-1,0,C,0,19,0,1
0,,,0,14,13,0,0,Jesper Fast,17,0,-1,0,RW,0,22,0,0
0,,,0,15,15,0,0,Marc Staal,18,2,-1,0,D,0,25,0,0
0,4,0,0,16,13,3,0,Chris Kreider,20,0,-1,0,LW,0,22,0,3
0,8,7,0,16,13,3,0,Brett Howden,21,0,0,0,C,0,22,0,0
0,,,0,22,19,3,0,Kevin Shattenkirk,22,0,-2,0,D,0,26,0,3
0,1,0,0,17,13,2,0,Jimmy Vesey,26,0,0,0,LW,0,21,0,3
0,,,0,19,18,0,1,Fredrik Claesson,33,0,0,0,D,0,24,0,1
0,1,0,0,15,12,2,0,Mats Zuccarello,36,0,-3,0,RW,0,21,0,0
0,5,1,0,10,10,0,0,Steven Fogarty,38,0,-2,0,C,0,15,0,2
0,,,0,19,16,2,0,Neal Pionk,44,0,-1,0,D,0,26,0,3
0,1,1,0,12,12,0,0,Lias Andersson,50,0,-2,0,C,0,19,0,3
0,,,0,15,13,1,0,Filip Chytil,72,0,0,0,C,0,21,0,2
0,,,0,18,17,0,1,Brady Skjei,76,0,-4,0,D,0,27,0,1
0,,,0,20,17,2,0,Tony DeAngelo,77,0,-1,0,D,0,27,0,3
0,,,0,13,12,0,0,Vladislav Namestnikov,90,0,0,0,C,0,22,0,2
0,8,10,0,16,12,3,0,Mika Zibanejad,93,0,-2,0,C,0,24,0,1
0,,,0,0,0,0,0,Ryan Miller,30,0,,0,G,0,,0,0
0,,,0,59,51,4,3,John Gibson,36,0,,0,G,0,,0,0
0,,,0,10,9,0,0,Andrew Cogliano,7,0,0,0,LW,0,19,0,0
0,6,8,0,17,14,2,0,Adam Henrique,14,0,0,0,C,0,22,0,3
1,6,12,0,25,20,2,2,Ryan Getzlaf,15,0,2,1,C,0,26,0,1
0,5,5,0,13,10,1,1,Ryan Kesler,17,0,0,0,C,0,21,0,1
0,,,0,16,13,2,0,Pontus Aberg,20,0,0,0,LW,0,20,0,0
0,,,0,15,15,0,0,Jake Dotchin,21,0,0,0,D,0,18,0,1
0,,,0,7,7,0,0,Brian Gibbons,23,0,0,0,C,0,13,0,0
0,,,0,21,19,1,0,Ondrej Kase,25,0,1,0,RW,0,23,0,4
1,,,0,23,19,2,1,Brandon Montour,26,2,1,1,D,0,27,0,3
1,,,0,16,15,0,1,Marcus Pettersson,28,0,1,1,D,0,22,0,0
0,,,0,18,17,0,0,Jacob Larsson,32,0,0,0,D,0,24,0,1
0,,,0,17,14,1,0,Jakob Silfverberg,33,0,0,0,RW,0,25,0,1
0,,,1,10,9,1,0,Nick Ritchie,37,0,1,1,LW,0,15,0,3
0,,,0,23,19,0,3,Josh Manson,42,0,0,0,D,0,26,0,1
0,,,0,11,11,0,0,Kiefer Sherwood,64,0,0,0,RW,0,17,0,3
1,,,1,21,19,2,0,Rickard Rakell,67,0,2,2,C,0,23,0,2
0,,,0,18,17,1,0,Josh Mahura,76,0,1,0,D,0,24,0,0
0,1,4,0,8,6,0,1,Kalle Kossila,83,0,0,0,C,0,15,0,1
0,,,0,60,52,3,4,Mikko Koskinen,19,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Cam Talbot,33,0,,0,G,0,,0,0
0,,,0,17,15,0,1,Kris Russell,4,0,0,0,D,0,26,0,1
0,,,0,14,13,0,0,Kevin Gravel,5,0,0,0,D,0,16,0,0
0,,,0,25,23,0,1,Adam Larsson,6,0,-1,0,D,0,27,0,1
0,,,0,8,8,0,0,Ty Rattie,8,2,0,0,RW,0,11,0,0
0,2,0,0,9,8,0,1,Jujhar Khaira,16,0,0,0,LW,0,12,0,0
0,,,0,15,15,0,0,Ryan Spooner,23,0,0,0,C,0,17,0,1
0,,,0,17,15,0,1,Darnell Nurse,25,0,0,0,D,0,26,0,6
0,,,0,14,14,0,0,Milan Lucic,27,2,-1,0,LW,0,19,0,3
0,7,6,0,16,13,0,2,Kyle Brodziak,28,0,-1,0,C,0,21,0,1
0,5,8,0,20,17,3,0,Leon Draisaitl,29,0,-1,0,C,0,25,0,3
1,1,1,0,17,13,3,0,Alex Chiasson,39,0,0,1,RW,0,15,0,2
0,,,0,13,12,0,1,Zack Kassian,44,0,-1,0,RW,0,20,0,0
0,1,0,0,3,3,0,0,Cooper Marody,65,0,0,0,C,0,5,0,0
0,,,0,27,22,3,1,Oscar Klefbom,77,0,-2,0,D,0,29,0,5
0,,,0,14,14,0,0,Matt Benning,83,0,0,0,D,0,17,0,1
0,,,0,15,15,0,0,Drake Caggiula,91,0,0,0,LW,0,21,0,0
0,8,1,1,20,15,3,1,Ryan Nugent Hopkins,93,0,0,1,C,1,21,0,2
1,5,2,0,23,19,3,0,Connor McDavid,97,0,-1,1,C,0,29,0,2
0,,,0,0,0,0,0,Kaapo Kahkonen,31,0,,0,G,0,,0,0
1,,,0,59,39,12,7,Alex Stalock,32,0,,1,G,0,,0,0
0,3,1,0,18,10,5,2,Charlie Coyle,3,0,1,0,C,0,23,0,1
0,5,9,0,18,10,6,2,Mikko Koivu,9,0,1,0,C,0,25,0,2
0,,,1,18,9,6,2,Zach Parise,11,0,1,1,LW,0,23,0,3
0,8,6,1,17,11,5,0,Eric Staal,12,0,1,1,C,0,19,0,7
0,4,8,0,14,12,0,2,Joel Eriksson Ek,14,0,0,0,C,0,20,0,1
0,,,0,16,11,5,0,Jason Zucker,16,0,1,0,LW,0,19,0,1
0,,,0,14,12,0,1,Marcus Foligno,17,2,0,0,LW,0,23,0,1
0,1,0,0,13,12,1,0,Jordan Greenway,18,2,0,0,LW,0,17,0,3
1,,,0,23,15,6,1,Ryan Suter,20,4,1,1,D,0,25,0,3
0,6,9,1,10,7,0,2,Eric Fehr,21,0,1,1,C,0,14,0,2
1,1,4,1,11,6,5,0,Nino Niederreiter,22,0,1,2,RW,0,14,0,2
0,,,0,6,6,0,0,JT Brown,23,2,1,0,RW,0,12,0,0
2,,,0,22,15,6,0,Mathew Dumba,24,0,1,2,D,0,23,0,4
0,,,0,19,16,0,2,Jonas Brodin,25,0,0,0,D,0,21,0,1
1,,,0,13,9,0,3,Greg Pateryn,29,0,2,1,D,0,17,0,0
0,,,0,11,8,0,2,Nick Seeler,36,2,2,0,D,0,17,0,2
1,,,0,22,14,5,3,Jared Spurgeon,46,0,0,1,D,0,25,0,3
1,1,1,0,17,11,5,0,Mikael Granlund,64,0,1,1,RW,0,21,0,3
0,,,0,0,0,0,0,Laurent Brossoit,30,0,,0,G,0,,0,0
0,,,0,59,40,7,12,Connor Hellebuyck,37,0,,0,G,0,,0,0
0,,,0,18,17,0,0,Ben Chiarot,7,4,0,0,D,0,22,0,0
0,,,0,22,12,2,7,Jacob Trouba,8,0,-2,0,D,0,24,0,1
0,0,1,0,13,9,0,2,Andrew Copp,9,0,-1,0,C,0,17,0,2
0,,,0,16,11,0,4,Brandon Tanev,13,0,-1,0,LW,0,24,0,0
0,8,11,0,15,9,0,5,Adam Lowry,17,4,-1,0,C,0,21,0,1
1,8,5,0,15,10,2,1,Bryan Little,18,2,-1,1,C,0,21,0,4
0,,,0,6,6,0,0,Nic Petan,19,0,-1,0,LW,0,10,0,1
0,1,2,0,22,12,5,4,Blake Wheeler,26,0,-1,0,RW,0,29,0,2
0,,,1,14,12,1,0,Nikolaj Ehlers,27,0,-1,1,LW,1,19,0,2
0,3,3,0,6,6,0,0,Jack Roslovic,28,0,-1,0,C,0,12,0,0
0,,,1,15,9,5,0,Patrik Laine,29,0,0,1,RW,0,15,0,4
0,,,0,25,16,4,3,Dustin Byfuglien,33,2,-1,0,D,0,27,0,4
1,,,0,21,11,3,7,Josh Morrissey,44,0,-2,1,D,0,24,0,1
0,18,7,0,23,13,5,4,Mark Scheifele,55,0,-1,0,C,0,28,0,2
1,,,0,17,12,0,4,Tyler Myers,57,2,0,1,D,0,21,0,2
0,,,0,10,10,0,0,Joe Morrow,70,0,0,0,D,0,14,0,1
0,,,0,14,10,4,0,Kyle Connor,81,0,0,0,LW,0,17,0,1
1,,,0,10,7,3,0,Mathieu Perreault,85,2,-2,1,LW,0,15,0,0
0,,,0,0,0,0,0,Linus Ullmark,35,0,,0,G,0,,0,0
0,,,0,63,53,7,2,Carter Hutton,40,0,,0,G,0,,0,0
1,,,0,19,18,0,0,Zach Bogosian,4,2,1,1,D,0,24,0,3
0,,,0,15,14,0,0,Marco Scandella,6,0,-1,0,D,0,20,0,0
1,7,5,0,24,18,5,0,Jack Eichel,9,0,0,1,C,0,25,0,3
0,4,7,0,13,13,0,0,Vladimir Sobotka,17,0,0,0,C,0,19,0,0
1,,,0,19,16,0,1,Jake McCabe,19,0,1,1,D,0,23,0,2
0,6,1,0,14,12,2,0,Kyle Okposo,21,0,1,0,RW,0,20,0,3
0,10,5,0,11,10,0,1,Johan Larsson,22,0,0,0,C,0,20,0,1
1,,,0,17,14,3,0,Sam Reinhart,23,0,1,1,RW,0,20,0,3
1,,,0,23,18,5,0,Rasmus Dahlin,26,0,0,1,D,0,23,0,2
0,,,0,10,9,0,1,Zemgus Girgensons,28,0,0,0,C,0,17,0,0
0,,,0,19,17,2,0,Jason Pominville,29,2,-1,0,RW,0,25,0,3
0,4,3,1,14,12,1,0,Casey Mittelstadt,37,0,1,1,C,0,22,0,1
1,,,0,15,12,2,0,Conor Sheary,43,0,1,1,LW,0,20,0,3
0,0,7,2,20,15,5,0,Jeff Skinner,53,0,1,2,LW,1,22,0,6
0,,,0,27,21,3,2,Rasmus Ristolainen,55,0,1,0,D,0,29,0,4
0,0,3,0,13,9,3,0,Evan Rodrigues,71,0,-1,0,LW,0,17,0,3
0,1,0,0,13,13,0,0,Tage Thompson,72,0,0,0,RW,0,17,0,2
0,,,0,14,14,0,0,Nathan Beaulieu,82,0,0,0,D,0,17,0,1
0,,,0,0,0,0,0,Carey Price,31,0,,0,G,0,,0,0
0,,,0,63,53,2,7,Antti Niemi,37,0,,0,G,0,,0,0
0,,,0,25,19,0,5,Jordie Benn,8,0,-1,0,D,0,26,0,0
0,,,1,16,14,1,0,Brendan Gallagher,11,0,1,1,RW,0,23,0,4
0,8,7,0,17,16,1,0,Max Domi,13,2,-1,0,LW,0,24,0,4
0,6,1,0,13,11,1,0,Jesperi Kotkaniemi,15,0,0,0,C,0,17,0,3
0,,,0,19,17,0,1,Brett Kulak,17,0,0,0,D,0,25,0,2
0,,,0,13,12,0,1,Nicolas Deslauriers,20,0,0,0,LW,0,19,0,2
1,,,0,19,18,0,0,David Schlemko,21,4,0,1,D,0,30,0,3
2,9,13,0,17,14,0,3,Phillip Danault,24,0,0,2,C,0,29,0,3
0,,,0,27,20,1,5,Jeff Petry,26,0,-1,0,D,0,29,0,0
0,,,0,17,14,0,2,Karl Alzner,27,0,0,0,D,0,24,0,1
0,2,6,0,13,10,0,2,Michael Chaput,43,0,0,0,C,0,21,0,2
0,1,0,0,13,12,0,0,Kenny Agostino,47,0,0,0,LW,0,20,0,1
0,,,0,14,14,0,0,Victor Mete,53,0,0,0,D,0,21,0,0
0,,,0,14,12,0,1,Artturi Lehkonen,62,0,0,0,LW,0,20,0,2
0,2,2,0,13,10,0,2,Matthew Peca,63,0,0,0,C,0,20,0,0
0,3,3,1,16,13,0,1,Andrew Shaw,65,0,-2,1,RW,1,23,0,4
1,,,0,13,13,0,0,Tomas Tatar,90,0,0,1,LW,0,20,0,0
0,,,0,17,15,1,0,Jonathan Drouin,92,0,-1,0,C,0,23,0,2
0,,,0,62,51,4,6,Keith Kinkaid,1,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Cory Schneider,35,0,,0,G,0,,0,0
0,,,0,20,16,0,4,Andy Greene,6,0,0,0,D,0,25,0,0
1,,,0,20,18,2,0,Will Butcher,8,0,2,1,D,0,25,0,3
1,4,8,1,22,18,3,0,Taylor Hall,9,0,1,2,LW,0,22,0,4
0,1,0,0,7,7,0,0,Jean Sebastien Dea,10,0,-1,0,C,0,11,0,0
0,0,1,1,11,9,1,1,Brian Boyle,11,0,0,1,C,0,14,0,3
0,,,0,18,13,0,4,Ben Lovejoy,12,0,0,0,D,0,23,0,0
0,6,1,0,21,18,3,0,Nico Hischier,13,0,2,0,C,0,22,0,4
0,6,7,0,20,16,0,3,Travis Zajac,19,0,-1,0,C,0,25,0,2
1,0,3,0,19,15,0,3,Blake Coleman,20,0,1,1,C,0,23,0,3
0,2,0,0,21,17,3,0,Kyle Palmieri,21,2,0,0,RW,0,25,0,5
0,,,0,15,14,0,1,Mirco Mueller,25,0,-2,0,D,0,23,0,0
0,,,0,22,21,1,0,Damon Severson,28,0,-1,0,D,0,26,0,0
0,8,9,0,14,10,1,2,Pavel Zacha,37,0,-2,0,C,0,19,0,2
0,3,1,0,7,7,0,0,Brett Seney,43,0,1,0,LW,0,11,0,0
0,,,0,11,11,0,0,Miles Wood,44,0,0,0,LW,0,14,0,5
1,,,0,22,18,3,1,Sami Vatanen,45,0,-1,1,D,0,27,0,4
0,,,0,12,10,1,0,Jesper Bratt,63,4,-1,0,LW,0,18,0,3
0,,,1,16,15,1,0,Marcus Johansson,90,0,0,1,LW,0,20,0,4
0,,,0,63,53,6,4,Thomas Greiss,1,2,,0,G,0,,0,0
0,,,0,0,0,0,0,Robin Lehner,40,0,,0,G,0,,0,0
0,,,1,23,19,3,0,Nick Leddy,2,0,1,1,D,0,29,0,3
0,,,0,17,15,0,1,Adam Pelech,3,0,0,0,D,0,22,0,2
0,,,0,20,17,0,2,Thomas Hickey,4,0,0,0,D,0,25,0,1
0,,,0,22,18,2,1,Ryan Pulock,6,0,1,0,D,0,28,0,2
0,,,1,17,15,2,0,Jordan Eberle,7,0,0,1,RW,0,23,0,5
0,1,3,0,6,5,0,0,Stephen Gionta,10,0,-1,0,RW,0,10,0,0
0,0,1,0,17,14,2,0,Josh Bailey,12,0,0,0,RW,0,22,0,3
0,4,6,1,20,17,3,0,Mathew Barzal,13,0,1,1,C,0,25,0,4
0,,,0,14,14,0,0,Tom Kuhnhackl,14,0,0,0,RW,0,20,0,0
0,,,0,10,7,2,0,Cal Clutterbuck,15,0,-1,0,RW,0,13,0,0
1,1,1,0,20,17,2,0,Anthony Beauvillier,18,0,1,1,LW,0,21,0,5
1,,,0,18,15,0,2,Scott Mayfield,24,0,-2,1,D,0,24,0,2
0,2,1,1,16,13,2,0,Anders Lee,27,0,-1,1,LW,0,20,0,3
1,11,9,0,22,18,3,1,Brock Nelson,29,0,2,1,C,0,29,0,2
0,,,0,3,3,0,0,Ross Johnston,32,2,0,0,LW,0,5,0,0
0,0,1,0,17,16,0,1,Leo Komarov,47,2,1,0,RW,0,24,0,0
2,11,8,0,17,14,0,2,Valtteri Filppula,51,0,0,2,C,0,26,0,0
0,,,0,18,16,1,0,Johnny Boychuk,55,0,1,0,D,0,24,0,3
0,,,0,0,0,0,0,Pheonix Copley,1,0,,0,G,0,,0,0
0,,,0,60,48,6,6,Braden Holtby,70,0,,0,G,0,,0,0
0,,,0,22,18,0,3,Matt Niskanen,2,0,1,0,D,0,26,0,0
0,,,1,19,17,0,1,Michal Kempny,6,2,0,1,D,0,24,0,1
1,,,1,22,16,5,0,Alexander Ovechkin,8,2,2,2,LW,0,19,0,3
0,,,0,22,18,0,2,Dmitry Orlov,9,0,1,0,D,0,24,0,2
0,1,1,0,16,14,2,0,Brett Connolly,10,0,0,0,RW,0,16,0,0
0,,,0,15,14,0,0,Jakub Vrana,13,0,0,0,LW,0,16,0,0
0,1,1,0,7,5,0,2,Chandler Stephenson,18,0,0,0,C,0,12,0,0
1,11,7,0,20,15,5,0,Nicklas Backstrom,19,0,0,1,C,0,19,0,5
0,7,11,0,21,14,5,1,Lars Eller,20,0,0,0,C,0,19,0,0
0,,,0,12,12,0,0,Madison Bowey,22,2,-1,0,D,0,16,0,0
0,,,0,5,5,0,0,Dmitrij Jaskin,23,0,0,0,RW,0,7,0,0
0,0,1,0,13,12,0,1,Devante Smith Pelly,25,0,1,0,RW,0,17,0,2
1,1,5,0,8,6,0,2,Nic Dowd,26,0,1,1,C,0,10,0,0
0,,,0,11,11,0,0,Christian Djoos,29,0,1,0,D,0,14,0,1
1,1,0,1,21,15,3,2,Tom Wilson,43,0,1,2,RW,0,21,0,2
1,1,0,0,12,11,0,0,Andre Burakovsky,65,0,1,1,LW,0,16,0,2
1,2,8,0,12,11,0,1,Travis Boyd,72,0,1,1,C,0,16,0,0
0,,,0,26,18,5,3,John Carlson,74,0,1,0,D,0,27,0,2
0,,,0,0,0,0,0,Jimmy Howard,35,0,,0,G,0,,0,0
0,,,0,56,44,6,6,Jonathan Bernier,45,0,,0,G,0,,0,0
0,,,0,18,17,0,1,Nick Jensen,3,2,0,0,D,0,24,0,0
0,,,0,14,12,0,1,Justin Abdelkader,8,0,0,0,LW,0,18,0,2
0,,,0,14,12,2,0,Gustav Nyquist,14,0,-1,0,RW,0,20,0,3
0,,,0,17,14,3,0,Dennis Cholowski,21,0,-1,0,D,0,24,0,1
0,,,0,22,19,2,0,Mike Green,25,2,-1,0,D,0,29,0,5
1,,,0,14,11,3,0,Thomas Vanek,26,0,0,1,LW,0,19,0,1
0,,,0,13,10,3,0,Michael Rasmussen,27,0,0,0,C,0,19,0,0
0,,,0,21,18,2,0,Anthony Mantha,39,0,0,0,RW,0,24,0,2
0,10,7,0,17,13,0,3,Luke Glendening,41,0,0,0,RW,0,23,0,2
0,7,3,0,16,11,3,1,Frans Nielsen,51,0,-1,0,C,0,22,0,1
0,,,0,13,10,0,2,Niklas Kronwall,55,0,-1,0,D,0,20,0,1
0,1,0,0,13,10,2,0,Tyler Bertuzzi,59,0,-1,0,LW,0,16,0,3
0,2,3,0,10,8,0,1,Jacob De La Rose,61,0,-2,0,LW,0,13,0,0
1,,,0,21,17,0,4,Danny DeKeyser,65,0,0,1,D,0,27,0,1
0,2,1,0,8,8,0,0,Christoffer Ehn,70,0,-1,0,C,0,10,0,0
0,8,10,0,23,18,2,2,Dylan Larkin,71,0,0,0,C,0,24,0,3
0,4,1,1,15,12,3,0,Andreas Athanasiou,72,0,0,1,LW,0,19,0,5
0,,,0,19,15,0,3,Trevor Daley,83,0,-1,0,D,0,24,0,2
0,,,0,60,54,3,2,Marc Andre Fleury,29,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Malcolm Subban,30,0,,0,G,0,,0,0
0,,,0,20,19,0,1,Brayden McNabb,3,0,0,0,D,0,24,0,0
0,,,0,19,18,0,0,Deryk Engelland,5,2,1,0,D,0,22,0,1
0,,,1,19,16,2,1,Colin Miller,6,0,0,1,D,1,24,0,3
1,,,0,19,17,1,0,Reilly Smith,19,0,0,1,RW,0,21,0,1
1,8,6,0,16,14,1,0,Cody Eakin,21,2,1,1,C,0,20,0,3
0,,,0,18,16,0,1,Nick Holden,22,0,0,0,D,0,22,0,1
0,,,0,12,12,0,0,Daniel Carr,23,0,0,0,LW,0,13,0,1
0,,,0,19,17,1,0,Shea Theodore,27,0,1,0,D,0,22,0,2
0,,,0,9,9,0,0,William Carrier,28,0,0,0,LW,0,15,0,0
0,2,2,0,13,13,0,0,Ryan Carpenter,40,0,0,0,C,0,16,0,3
0,3,4,0,11,10,0,0,Pierre Bellemare,41,0,0,0,LW,0,17,0,0
1,0,1,0,15,14,1,0,Max Pacioretty,67,0,1,1,LW,0,20,0,0
0,6,8,0,21,19,1,0,William Karlsson,71,0,0,0,C,0,23,0,4
0,1,0,0,11,10,1,0,Ryan Reaves,75,0,0,0,RW,0,16,0,0
0,3,1,0,20,18,1,0,Jonathan Marchessault,81,0,0,0,C,0,22,0,4
0,,,0,20,19,1,0,Nate Schmidt,88,0,0,0,D,0,26,0,0
1,2,0,1,15,13,1,0,Alex Tuch,89,0,1,2,RW,0,18,0,2
0,3,1,0,12,11,0,1,Tomas Nosek,92,0,0,0,LW,0,15,0,3
0,,,0,57,52,2,3,David Rittich,33,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Mike Smith,41,0,,0,G,0,,0,0
0,,,0,17,17,0,0,Rasmus Andersson,4,0,0,0,D,0,18,0,0
0,,,0,23,20,0,1,Mark Giordano,5,0,0,0,D,0,28,0,1
0,,,0,22,20,0,1,TJ Brodie,7,0,0,0,D,0,26,0,3
0,,,0,17,16,0,1,Juuso Valimaki,8,0,0,0,D,0,19,0,0
0,6,7,0,14,11,1,1,Derek Ryan,10,0,0,0,C,0,19,0,0
0,4,6,0,16,13,1,1,Mikael Backlund,11,0,0,0,C,0,20,0,2
0,,,0,17,16,0,0,Johnny Gaudreau,13,4,-1,0,LW,0,21,0,4
0,,,0,16,15,1,0,James Neal,18,2,0,0,LW,0,19,0,3
0,,,0,16,16,0,0,Matthew Tkachuk,19,2,0,0,LW,0,18,0,1
0,,,0,10,9,0,1,Garnet Hathaway,21,0,0,0,RW,0,15,0,3
0,4,3,0,18,17,0,0,Sean Monahan,23,0,-1,0,C,0,20,0,2
0,,,0,18,16,0,1,Travis Hamonic,24,0,-1,0,D,0,27,0,3
0,,,0,8,8,0,0,Austin Czarnik,27,0,-1,0,C,0,11,0,0
0,6,7,0,19,16,0,1,Elias Lindholm,28,0,0,0,C,0,23,0,3
0,1,0,0,12,12,0,0,Dillon Dube,29,0,0,0,C,0,15,0,2
0,,,0,18,17,1,0,Noah Hanifin,55,0,-1,0,D,0,27,0,1
0,2,5,0,10,10,0,0,Mark Jankowski,77,0,0,0,C,0,12,0,1
0,,,0,17,16,1,0,Sam Bennett,93,0,0,0,C,0,21,0,0
0,,,0,0,0,0,0,Joonas Korpisalo,70,0,,0,G,0,,0,0
0,,,0,60,50,3,5,Sergei Bobrovsky,72,0,,0,G,0,,0,0
0,,,0,28,22,2,3,Seth Jones,3,0,2,0,D,0,30,0,2
1,,,0,6,6,0,0,Scott Harrington,4,0,0,1,D,0,10,0,0
0,,,0,17,14,1,1,Zach Werenski,8,0,0,0,D,0,24,0,1
1,,,0,20,18,1,0,Artemi Panarin,9,2,1,1,LW,0,21,0,2
1,1,1,0,12,8,1,1,Alexander Wennberg,10,0,0,1,C,0,22,0,0
0,1,0,1,19,15,1,2,Cam Atkinson,13,0,1,1,RW,0,24,1,2
0,5,7,0,12,10,0,2,Brandon Dubinsky,17,0,-1,0,C,0,23,0,0
0,5,6,0,20,18,1,0,Pierre Luc Dubois,18,2,0,0,C,0,21,0,1
0,1,2,0,9,9,0,0,Riley Nash,20,0,1,0,C,0,12,0,0
1,,,0,23,19,0,3,Ryan Murray,27,0,3,1,D,0,26,0,1
0,,,1,8,8,0,0,Markus Hannikainen,37,0,1,1,LW,0,13,0,2
1,8,11,0,17,12,1,2,Boone Jenner,38,0,1,1,C,0,24,0,3
1,1,0,0,10,8,0,1,Lukas Sedlak,45,0,1,1,C,0,14,0,2
0,,,0,21,19,0,1,David Savard,58,0,0,0,D,0,26,0,0
