defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,RaShede Hageman,0.000,0,2.000,0
,,0,0,,0,0,Grady Jarrett,0.000,0,1.000,0
,,0,0,,0,0,Luke Kuechly,1.000,0,1.000,11
,,0,0,,1,1,Kurt Coleman,0.000,0,0.000,6
,,0,0,,0,0,Kawann Short,1.000,0,1.000,4
,,0,0,,0,0,Bene Benwikere,0.000,0,1.000,3
,,0,0,,0,0,Tre Boston,0.000,0,0.000,3
,,0,0,,0,0,Thomas Davis,0.000,0,0.000,3
,,0,0,,0,0,Shaq Green Thompson,0.000,0,1.000,2
,,0,0,,0,0,Daryl Worley,0.000,0,2.000,2
,,0,0,,0,0,Lavar Edwards,0.000,0,1.000,1
,,0,0,,0,0,Michael Griffin,0.000,0,2.000,1
,,0,0,,0,0,Charles Johnson,0.000,0,0.000,1
,,0,0,,0,0,Colin Jones,0.000,0,1.000,1
,,0,0,,0,0,Star Lotulelei,0.000,0,0.000,1
,,0,0,,0,0,Kyle Love,1.000,0,0.000,1
,,0,0,,0,0,Paul Soliai,0.000,0,0.000,1
,,0,0,,0,0,James Bradberry,0.000,0,2.000,0
,,0,0,,0,0,Kony Ealy,0.000,0,1.000,0
,,0,0,,0,0,AJ Klein,0.000,0,1.000,0
,,0,0,,0,0,Antoine Bethea,0.000,0,1.000,11
,,0,0,,0,0,Michael Wilhoite,0.000,0,2.000,10
,,0,0,,0,0,NaVorro Bowman,1.000,0,1.000,7
,,0,0,,0,0,Rashard Robinson,0.000,0,0.000,5
,,0,0,,0,0,Nick Bellore,0.000,0,0.000,4
,,0,0,,0,0,Mike Purcell,0.000,0,0.000,4
,,0,0,,0,0,Eric Reid,0.000,0,0.000,4
,,0,0,,0,0,DeForest Buckner,0.000,0,2.000,3
,,0,0,,0,0,Jaquiski Tartt,0.000,0,0.000,3
,,0,0,,0,0,Tramaine Brock,0.000,0,1.000,2
,,0,0,,0,0,Quinton Dial,0.000,0,1.000,2
,,0,0,,0,0,Keith Reaser,0.000,0,0.000,1
,,0,0,,0,0,Ronald Blair,0.500,0,1.000,0
,,0,0,,0,0,Ahmad Brooks,0.000,0,1.000,0
,,0,0,,0,0,Tank Carradine,0.000,0,1.000,0
,,0,0,,0,0,Chris Davis,0.500,0,1.000,0
,,0,0,,0,0,Sean Lee,0.000,0,1.000,9
,,0,0,,0,0,Barry Church,0.000,0,0.000,8
,,0,0,,0,1,Morris Claiborne,0.000,0,1.000,6
,,0,0,,0,0,Anthony Hitchens,0.000,0,1.000,5
,,0,0,,0,0,Brandon Carr,0.000,0,1.000,3
,,0,0,,0,0,Tyrone Crawford,1.000,0,1.000,3
,,0,0,,0,0,Anthony Brown,0.000,0,0.000,2
,,0,0,,0,0,Maliek Collins,0.000,0,0.000,1
,,0,0,,0,0,Benson Mayowa,0.000,0,0.000,1
,,0,0,,0,0,Cedric Thornton,0.000,0,1.000,1
,,0,0,,0,0,Jack Crawford,0.000,0,1.000,0
,,0,0,,0,0,Ryan Davis,0.000,0,1.000,0
,,0,0,,0,0,Terrell McClain,0.000,0,3.000,0
,,0,0,,0,0,JJ Wilcox,0.000,0,1.000,0
,,0,0,,0,0,Telvin Smith,0.000,0,0.000,8
,,0,0,,0,0,Malik Jackson,0.000,0,0.000,5
,,0,0,,0,0,Paul Posluszny,1.500,0,2.000,5
,,0,0,,0,0,Johnathan Cyprien,0.000,0,1.000,4
,,1,0,,0,1,Yannick Ngakoue,1.000,0,0.000,4
,,0,0,,0,0,Jalen Ramsey,0.000,0,0.000,4
,,0,0,,0,0,Prince Amukamara,0.000,0,0.000,3
,,0,0,,0,0,Myles Jack,0.000,0,1.000,3
,,0,0,,0,0,Josh Johnson,0.500,0,2.000,3
,,0,0,,0,0,Dante Fowler,0.000,0,0.000,2
,,0,0,,0,0,Sen Derrick Marks,1.000,0,0.000,2
,,0,0,,0,0,Roy Miller,0.000,0,0.000,2
,,0,0,,0,0,Chris Smith,1.000,0,0.000,2
,,0,0,,0,0,Tyson Alualu,1.000,0,1.000,1
,,0,0,,0,0,Sheldon Day,0.000,0,0.000,1
,,0,0,,0,0,Tashaun Gipson,0.000,0,0.000,1
,,0,0,,0,0,Abry Jones,0.000,0,1.000,1
,,0,0,,0,0,D Qwell Jackson,0.000,0,0.000,6
,,1,0,,0,0,Mike Adams,0.000,0,0.000,5
,,0,0,,0,0,Sio Moore,0.000,0,0.000,4
,,0,0,,0,0,Antonio Cromartie,0.000,0,0.000,4
,,0,0,,0,0,Akeem Ayers,1.000,0,0.000,3
,,0,0,,0,0,Josh McNary,0.000,0,0.000,3
,,0,0,,0,0,Patrick Robinson,0.000,0,0.000,3
,,0,0,,0,0,Erik Walden,1.000,0,0.000,3
,,0,0,,0,0,Vontae Davis,0.000,0,0.000,2
,,0,0,,0,0,Clayton Geathers,0.000,0,0.000,2
,,0,0,,0,0,Kendall Langford,0.000,0,0.000,2
,,0,0,,0,0,Rashaan Melvin,0.000,0,0.000,2
,,0,0,,0,0,Antonio Morrison,0.000,0,0.000,2
,,0,0,,0,0,TJ Green,0.000,0,0.000,1
,,0,0,,0,0,Zach Kerr,0.500,0,1.000,1
,,0,0,,0,0,Robert Mathis,0.000,0,0.000,1
,,0,0,,0,0,David Parry,0.000,0,0.000,1
,,0,0,,0,0,Hassan Ridgeway,0.500,0,1.000,1
,,0,0,,0,0,Marcus Gilchrist,0.000,0,1.000,5
,,0,0,,0,0,Darron Lee,0.000,0,2.000,5
,,0,0,,0,0,Calvin Pryor,0.000,0,2.000,5
,,0,0,,0,0,Buster Skrine,1.000,0,1.000,3
,,0,0,,0,0,Marcus Williams,0.000,0,0.000,3
,,0,0,,0,0,David Harris,0.000,0,2.000,2
,,0,0,,0,0,Erin Henderson,0.000,0,1.000,2
,,0,0,,0,0,Sheldon Richardson,0.000,0,0.000,2
,,0,0,,0,0,Leonard Williams,1.000,0,0.000,2
,,0,0,,0,0,Jordan Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Juston Burris,0.000,0,0.000,1
,,0,0,,0,0,Steve McLendon,0.000,0,2.000,1
,,0,0,,0,0,Rontez Miles,0.000,0,1.000,1
,,0,0,,0,0,Darrelle Revis,0.000,0,0.000,1
,,0,0,,0,0,Deon Simon,0.000,0,0.000,1
,,0,0,,0,0,Muhammad Wilkerson,0.000,0,2.000,1
,,0,0,,0,0,Bobby Wagner,1.000,0,4.000,6
,,0,0,,0,0,KJ Wright,1.000,0,4.000,4
,,0,0,,0,0,Michael Bennett,1.000,0,0.000,3
,,0,0,,0,0,Jeremy Lane,0.000,0,1.000,3
,,0,0,,0,0,DeShawn Shead,0.000,0,1.000,3
,,0,0,,0,2,Richard Sherman,0.000,0,2.000,3
,,0,0,,0,1,Earl Thomas,0.000,0,3.000,3
,,1,0,,0,0,Cliff Avril,1.000,0,2.000,2
,,0,0,,0,0,Kam Chancellor,0.000,0,3.000,2
,,0,0,,0,0,Frank Clark,0.000,0,0.000,1
,,0,0,,0,0,Cassius Marsh,0.000,0,0.000,1
,,0,0,,0,0,Tony McDaniel,0.000,0,4.000,0
,,0,0,,0,0,Ahtyba Rubin,0.000,0,2.000,0
,,0,0,,0,0,Logan Ryan,0.000,0,3.000,14
,,0,0,,0,0,Devin McCourty,0.000,0,0.000,7
,,0,0,,0,0,Alan Branch,1.000,0,1.000,4
,,0,0,,0,0,Malcolm Butler,0.000,0,0.000,3
,,0,0,,0,0,Donta Hightower,0.000,0,5.000,3
,,0,0,,0,0,Jabaal Sheard,1.000,0,0.000,3
,,0,0,,0,0,Malcom Brown,0.000,0,1.000,2
,,0,0,,0,0,Jamie Collins,0.000,0,4.000,2
,,0,0,,0,0,Chris Long,0.000,0,2.000,2
,,0,0,,0,0,Patrick Chung,0.000,0,4.000,1
,,0,0,,0,0,Justin Coleman,0.000,0,0.000,1
,,0,0,,0,0,Trey Flowers,0.000,0,2.000,1
,,0,0,,0,0,Shea McClellin,0.000,0,1.000,1
,,0,0,,0,0,Cyrus Jones,0.000,0,1.000,0
,,0,0,,0,0,Vincent Valentine,0.000,0,2.000,0
,,2,0,,0,0,Zach Brown,1.000,0,5.000,13
,,0,0,,0,0,Lorenzo Alexander,1.000,0,1.000,3
,,0,0,,0,0,Preston Brown,0.000,0,4.000,3
,,0,0,,0,0,Ronald Darby,0.000,0,1.000,2
,,0,0,,0,0,Jerry Hughes,1.000,0,1.000,2
,,0,0,,0,0,Nickell Robey,0.000,0,0.000,2
,,0,0,,0,0,Aaron Williams,0.000,0,0.000,2
,,0,0,,0,0,Robert Blanton,0.000,0,0.000,1
,,0,0,,0,0,Stephon Gilmore,0.000,0,0.000,1
,,0,0,,0,0,Corey Graham,0.000,0,1.000,1
,,0,0,,0,0,Kevon Seymour,0.000,0,0.000,1
,,0,0,,0,0,Corbin Bryant,0.000,0,2.000,0
,,0,0,,0,0,Leger Douzable,0.000,0,2.000,0
,,0,0,,0,0,Karlos Williams,0.000,0,3.000,0
,,0,0,,0,0,CJ Mosley,0.000,0,2.000,7
,,0,0,,0,0,Zach Orr,0.000,0,3.000,6
,,0,0,,0,0,Jimmy Smith,0.000,0,0.000,3
,,0,0,,0,0,Terrell Suggs,0.000,0,0.000,3
,,0,0,,0,0,Lardarius Webb,0.000,0,0.000,2
,,0,0,,0,0,Brandon Williams,0.000,0,0.000,2
,,0,0,,0,0,Shareece Wright,0.000,0,0.000,2
,,0,0,,0,0,Tavon Young,0.000,0,0.000,2
,,1,0,,0,0,Lawrence Guy,0.000,0,0.000,1
,,0,0,,0,0,Albert McClellan,0.000,0,1.000,1
,,0,0,,0,0,Jerraud Powers,0.000,0,0.000,1
,,0,0,,0,0,Brent Urban,0.000,0,0.000,1
,,0,0,,0,0,Timmy Jernigan,0.000,0,2.000,0
,,0,0,,0,0,Michael Pierce,0.000,0,1.000,0
,,0,0,,0,0,Eric Weddle,0.000,0,1.000,0
,,1,0,,0,0,Cory James,0.000,0,3.000,12
,,0,0,,0,0,Malcolm Smith,0.000,0,0.000,6
,,0,0,,0,0,Karl Joseph,0.000,0,3.000,5
,,0,0,,0,0,DJ Hayden,0.000,0,2.000,4
,,0,0,,0,0,Khalil Mack,1.000,0,2.000,4
,,0,0,,0,0,Reggie Nelson,0.000,0,1.000,4
,,0,0,,0,0,David Amerson,0.000,0,1.000,3
,,0,0,,0,0,Sean Smith,0.000,0,0.000,3
,,0,0,,0,0,Ben Heeney,0.000,0,0.000,2
,,1,0,,0,0,Bruce Irvin,1.000,0,0.000,2
,,0,0,,0,0,Stacy McGee,0.000,0,1.000,2
,,0,0,,0,0,Daren Bates,0.000,0,1.000,1
,,0,0,,0,0,Dan Williams,0.000,0,0.000,1
,,0,0,,0,0,Jihad Ward,0.000,0,2.000,0
,,0,0,,0,0,Kendall Fuller,0.000,0,1.000,7
,,1,0,,0,0,Will Compton,0.000,0,6.000,5
,,0,0,,0,0,Trent Murphy,1.000,0,0.000,5
,,0,0,,0,0,Will Blackmon,0.000,0,3.000,4
,,0,0,,0,1,Josh Norman,0.000,0,2.000,4
,,0,0,,0,0,David Bruton,0.000,0,1.000,3
,,0,0,,0,0,Mason Foster,0.000,0,2.000,3
,,0,0,,0,0,Preston Smith,0.000,0,1.000,3
,,0,0,,0,0,Chris Baker,0.000,0,2.000,2
,,0,0,,0,0,Sua Cravens,0.000,0,1.000,2
,,0,0,,0,0,Quinton Dunbar,0.000,0,1.000,2
,,0,0,,0,0,Duke Ihenacho,0.000,0,0.000,2
,,0,0,,0,0,Kendall Reyes,0.000,0,1.000,2
,,1,0,,0,0,E Hood,0.000,0,0.000,1
,,0,0,,0,0,Ricky Jean Francois,0.000,0,0.000,1
,,0,0,,0,0,Cullen Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Houston Bates,0.000,0,1.000,0
,,0,0,,0,1,Jamar Taylor,0.000,0,2.000,5
,,0,0,,0,0,Joe Haden,0.000,0,1.000,4
,,0,0,,0,0,Christian Kirksey,0.000,0,3.000,4
,,0,0,,0,0,Jordan Poyer,0.000,0,2.000,4
,,1,0,,0,0,Cam Johnson,2.000,0,1.000,3
,,0,0,,0,0,Corey Lemonier,0.000,0,0.000,3
,,0,0,,0,0,Jamie Meder,0.000,0,2.000,3
,,0,0,,0,0,Emmanuel Ogbah,0.000,0,4.000,3
,,0,0,,0,0,Derrick Kindred,0.000,0,3.000,2
,,0,0,,0,0,Briean Boddy Calhoun,1.000,0,0.000,1
,,0,0,,0,0,Demario Davis,0.000,0,4.000,1
,,0,0,,0,0,Stephen Paea,0.000,0,1.000,1
,,0,0,,0,0,Joe Schobert,0.000,0,3.000,1
,,0,0,,0,0,Gabe Wright,0.000,0,0.000,1
,,0,0,,0,0,Xavier Cooper,0.000,0,2.000,0
,,0,0,,0,0,Danny Shelton,0.000,0,3.000,0
,,0,0,,0,0,Vince Williams,1.000,0,2.000,13
,,0,0,,0,0,Cameron Heyward,3.000,0,0.000,6
,,0,0,,0,0,Mike Mitchell,0.000,0,1.000,5
,,0,0,,0,0,Ross Cockrell,0.000,0,0.000,4
,,0,0,,0,0,William Gay,0.000,0,1.000,4
,,0,0,,0,0,Jordan Dangerfield,0.000,0,2.000,3
,,0,0,,0,0,Lawrence Timmons,0.000,0,5.000,3
,,0,0,,0,0,Artie Burns,0.000,0,1.000,2
,,0,0,,0,0,James Harrison,0.000,0,0.000,2
,,0,0,,0,1,Jarvis Jones,0.000,0,1.000,2
,,1,0,,0,0,Stephon Tuitt,0.000,0,0.000,1
,,0,0,,0,0,Javon Hargrave,0.000,0,2.000,0
,,0,0,,0,0,Dan McCullers Sanders,0.000,0,1.000,0
,,0,0,,0,0,Arthur Moats,0.000,0,2.000,0
,,0,0,,0,0,Derrick Johnson,0.000,0,1.000,4
,,0,0,,0,0,Daniel Sorensen,0.000,0,1.000,4
,,0,0,,0,0,Eric Berry,0.000,0,0.000,3
,,0,0,,0,0,Jaye Howard,1.000,0,3.000,3
,,0,0,,0,0,Justin March Lillard,0.000,0,2.000,3
,,0,0,,0,0,Marcus Peters,0.000,0,1.000,3
,,0,0,,0,0,Frank Zombo,0.000,0,1.000,3
,,0,0,,0,0,Dee Ford,0.500,0,4.000,2
,,0,0,,0,0,Tamba Hali,0.000,0,1.000,2
,,0,0,,0,0,Steven Nelson,0.000,0,0.000,2
,,0,0,,0,0,Nick Williams,0.000,0,0.000,2
,,0,0,,0,0,Allen Bailey,0.000,0,1.000,1
,,0,0,,0,0,Ron Parker,0.000,0,1.000,1
,,0,0,,0,0,DJ White,0.000,0,0.000,1
,,0,0,,0,0,Chris Jones,0.000,0,2.000,0
,,0,0,,0,0,Dontari Poe,0.500,0,1.000,0
,,0,0,,0,0,Benardrick McKinney,0.000,0,3.000,6
,,0,0,,0,0,Johnathan Joseph,0.000,0,0.000,5
,,0,0,,0,0,Whitney Mercilus,0.000,0,2.000,5
,,0,0,,0,1,Quintin Demps,0.000,0,1.000,4
,,0,0,,0,0,Brian Cushing,0.000,0,1.000,3
,,0,0,,0,0,Andre Hal,0.000,0,1.000,3
,,0,0,,0,0,Kareem Jackson,0.000,0,0.000,3
,,0,0,,0,0,Jadeveon Clowney,1.000,0,0.000,2
,,0,0,,0,0,Devon Still,0.000,0,1.000,2
,,0,0,,0,0,AJ Bouye,0.000,0,1.000,1
,,0,0,,0,0,Christian Covington,0.000,0,0.000,1
,,0,0,,0,0,Kevin Johnson,0.000,0,0.000,1
,,0,0,,0,0,Vince Wilfork,0.000,0,2.000,1
,,0,0,,0,0,DJ Reader,0.000,0,1.000,0
,,0,0,,0,0,John Simon,0.000,0,3.000,0
,,0,0,,0,0,Avery Williamson,0.000,0,3.000,9
,,0,0,,0,0,Rashad Johnson,0.000,0,3.000,5
,,0,0,,0,0,Daimion Stafford,0.000,0,2.000,5
,,0,0,,0,1,Perrish Cox,0.000,0,2.000,3
,,0,0,,0,1,Jason McCourty,0.000,0,1.000,3
,,0,0,,0,0,Wesley Woodyard,0.000,0,1.000,3
,,0,0,,0,0,David Bass,0.000,0,0.000,2
,,0,0,,0,0,Jurrell Casey,0.000,0,0.000,2
,,0,0,,0,0,DaQuan Jones,0.000,0,1.000,2
,,0,0,,0,0,Karl Klug,0.000,0,3.000,2
,,0,0,,0,0,Kevin Byard,0.000,0,0.000,1
,,0,0,,0,0,Brice McCain,0.000,0,0.000,1
,,0,0,,0,0,Brian Orakpo,1.000,0,3.000,1
,,0,0,,0,0,Sean Spence,0.000,0,2.000,1
,,0,0,,0,0,Al Woods,0.000,0,1.000,1
,,0,0,,0,0,Angelo Blackson,0.000,0,1.000,0
,,0,0,,0,0,Captain Munnerlyn,0.000,0,1.000,7
,,0,0,,0,0,Eric Kendricks,0.000,0,2.000,6
,,0,0,,0,0,Harrison Smith,0.000,0,3.000,6
,,0,0,,0,0,Anthony Barr,0.000,0,0.000,3
,,0,0,,0,0,Terence Newman,0.000,0,1.000,3
,,0,0,,0,0,Andrew Sendejo,0.000,0,1.000,3
,,0,0,,0,0,Danielle Hunter,0.000,0,0.000,2
,,0,0,,0,0,Linval Joseph,0.000,0,1.000,2
,,0,0,,0,1,Xavier Rhodes,0.000,0,0.000,2
,,0,0,,0,0,Tom Johnson,0.000,0,0.000,2
,,0,0,,0,0,Everson Griffen,0.000,0,0.000,1
,,0,0,,0,0,Shamar Stephen,0.000,0,1.000,0
,,0,0,,0,0,Landon Collins,0.000,0,1.000,9
,,0,0,,0,0,Trevin Wade,0.000,0,0.000,6
,,0,0,,0,0,Jonathan Casillas,0.000,0,3.000,3
,,0,0,,0,0,Leon Hall,0.000,0,3.000,3
,,0,0,,0,0,Damon Harrison,0.000,0,1.000,3
,,0,0,,0,0,Keenan Robinson,0.000,0,3.000,3
,,0,0,,0,0,Olivier Vernon,0.000,0,0.000,3
,,0,0,,0,0,Andrew Adams,0.000,0,4.000,2
,,0,0,,0,0,Michael Hunter,0.000,0,0.000,2
,,0,0,,0,0,Janoris Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Devon Kennard,0.000,0,2.000,2
,,0,0,,0,0,Kelvin Sheppard,0.000,0,3.000,2
,,0,0,,0,0,Johnathan Hankins,0.000,0,1.000,1
,,0,0,,0,0,Jason Pierre Paul,0.000,0,2.000,1
,,0,0,,0,0,Jay Bromley,0.000,0,1.000,0
,,0,0,,0,0,Romeo Okwara,0.000,0,1.000,0
,,1,0,,0,0,Eric Reid,0.000,0,0.000,6
,,0,0,,0,0,Nick Bellore,0.500,0,4.000,5
,,0,0,,0,0,Antoine Bethea,0.000,0,1.000,5
,,0,0,,0,0,Quinton Dial,0.000,0,1.000,4
,,0,0,,0,0,Mike Purcell,0.000,0,0.000,4
,,0,0,,0,0,Arik Armstead,0.000,0,1.000,2
,,0,0,,0,0,Tramaine Brock,0.000,0,1.000,2
,,0,0,,0,0,Aaron Lynch,0.000,0,0.000,2
,,0,0,,0,0,Rashard Robinson,0.000,0,1.000,2
,,0,0,,0,0,Jaquiski Tartt,0.000,0,2.000,2
,,0,0,,0,0,Michael Wilhoite,0.500,0,1.000,2
,,0,0,,0,0,Eli Harold,0.000,0,0.000,1
,,0,0,,0,0,Taylor Hart,0.000,0,1.000,1
,,0,0,,0,0,Tony Jerod Eddie,0.000,0,0.000,1
,,0,0,,0,0,Gerald Hodges,0.000,0,1.000,0
,,0,0,,0,0,Deone Bucannon,0.000,0,4.000,10
,,0,0,,0,0,Markus Golden,2.000,0,3.000,7
,,0,0,,0,0,DJ Swearinger,1.000,0,1.000,6
,,0,0,,0,0,Kevin Minter,1.500,0,4.000,5
,,0,0,,0,0,Chandler Jones,0.000,0,1.000,4
,,0,0,,0,0,Tony Jefferson,0.000,0,2.000,4
,,0,0,,0,1,Calais Campbell,2.000,1,1.000,3
,,0,0,,0,1,Marcus Cooper,0.000,0,0.000,3
,,0,0,,0,0,Tyrann Mathieu,0.000,0,0.000,3
,,0,0,,0,0,Rodney Gunter,0.000,0,0.000,1
,,0,0,,0,0,Gabe Martin,0.000,0,0.000,1
,,0,0,,0,0,Alex Okafor,0.500,0,1.000,1
,,0,0,,0,0,Patrick Peterson,0.000,0,1.000,0
,,0,0,,0,0,Xavier Williams,0.000,0,1.000,0
,,0,0,,0,0,Shane Ray,1.000,0,0.000,7
,,1,0,,0,0,TJ Ward,0.000,0,2.000,6
,,0,0,,0,0,Todd Davis,0.000,0,2.000,5
,,0,0,,0,0,Chris Harris,0.000,0,1.000,4
,,0,0,,0,0,Jared Crick,0.000,0,2.000,3
,,0,0,,0,0,Shaquil Barrett,0.000,0,1.000,2
,,0,0,,0,0,Brandon Marshall,0.000,0,1.000,2
,,0,0,,0,0,Von Miller,1.000,0,2.000,2
,,0,0,,0,0,Bradley Roby,0.000,0,0.000,2
,,0,0,,0,0,Darian Stewart,0.000,0,1.000,2
,,0,0,,0,0,Zaire Anderson,0.000,0,0.000,1
,,0,0,,0,0,Aqib Talib,0.000,0,1.000,1
,,0,0,,0,0,Derek Wolfe,0.000,0,2.000,1
,,0,0,,0,0,Darius Kilgo,0.000,0,1.000,0
,,0,0,,0,0,Corey Nelson,0.000,0,1.000,0
,,0,0,,0,0,Billy Winn,0.000,0,2.000,0
,,2,0,,0,0,Vic Beasley,3.500,0,1.000,7
,,1,0,,0,0,Keanu Neal,0.000,0,2.000,6
,,0,0,,0,0,Kemal Ishmael,0.000,0,6.000,4
,,0,0,,0,0,Philip Wheeler,0.000,0,3.000,4
,,0,0,,0,0,LaRoy Reynolds,0.000,0,2.000,3
,,0,0,,0,0,Robert Alford,0.000,0,0.000,2
,,0,0,,0,0,Adrian Clayborn,0.500,0,1.000,2
,,0,0,,0,0,Dwight Freeney,1.000,0,2.000,2
,,0,0,,0,0,Brooks Reed,0.000,0,0.000,2
,,0,0,,0,0,Desmond Trufant,0.000,0,1.000,2
,,0,0,,0,1,Ricardo Allen,0.000,0,0.000,1
,,0,0,,0,0,RaShede Hageman,0.000,0,0.000,1
,,0,0,,0,0,Tyson Jackson,0.000,0,1.000,1
,,0,0,,0,0,Grady Jarrett,1.000,0,2.000,1
,,0,0,,0,0,Derrick Shelby,0.000,0,0.000,1
,,0,0,,0,0,Courtney Upshaw,0.000,0,1.000,1
,,0,0,,0,0,Jonathan Babineaux,0.000,0,1.000,0
,,0,0,,0,0,Brian Poole,0.000,0,2.000,0
,,0,0,,0,0,Christian Kirksey,0.000,0,5.000,11
,,0,0,,0,0,Demario Davis,0.000,0,4.000,6
,,0,0,,0,0,Joe Haden,0.000,0,2.000,5
,,0,0,,0,0,Jamar Taylor,0.000,0,2.000,5
,,0,0,,0,0,Derrick Kindred,0.000,0,0.000,4
,,0,0,,0,0,Ibraheim Campbell,0.000,0,2.000,3
,,0,0,,0,0,Jordan Poyer,0.000,0,2.000,3
,,0,0,,0,0,Cam Johnson,0.000,0,1.000,2
,,0,0,,0,0,Joe Schobert,0.000,0,0.000,2
,,0,0,,0,0,Jamie Meder,1.000,0,1.000,1
,,0,0,,0,0,Emmanuel Ogbah,0.000,0,0.000,1
,,0,0,,0,0,Stephen Paea,0.000,0,1.000,1
,,0,0,,0,0,Danny Shelton,0.000,0,3.000,1
,,0,0,,0,0,Tyrone Holmes,0.000,0,1.000,0
,,0,0,,0,0,Elandon Roberts,0.000,0,1.000,6
,,0,0,,0,0,Devin McCourty,0.000,0,0.000,5
,,0,0,,0,1,Patrick Chung,0.000,0,2.000,4
,,0,0,,0,0,Malcom Brown,2.000,0,1.000,3
,,1,0,,0,0,Jamie Collins,0.000,0,0.000,3
,,0,0,,0,0,Alan Branch,0.000,0,1.000,2
,,0,0,,0,0,Woodrow Hamilton,0.000,0,1.000,2
,,0,0,,0,0,Logan Ryan,0.000,0,0.000,2
,,0,0,,0,0,Jabaal Sheard,0.000,0,1.000,2
,,0,0,,0,0,Malcolm Butler,0.000,0,0.000,1
,,0,0,,0,0,Trey Flowers,0.000,0,1.000,1
,,0,0,,0,0,Duron Harmon,0.000,0,0.000,1
,,0,0,,0,0,Jonathan Jones,0.000,0,0.000,1
,,0,0,,0,0,Rob Ninkovich,0.000,0,0.000,1
,,0,0,,0,0,Donta Hightower,0.000,0,1.000,0
,,0,0,,0,0,Chris Long,0.000,0,1.000,0
,,0,0,,0,0,D Qwell Jackson,0.000,0,2.000,7
,,1,0,,0,0,Darius Butler,0.000,0,0.000,6
,,0,0,,0,0,Clayton Geathers,0.000,0,2.000,6
,,0,0,,0,0,Mike Adams,0.000,0,0.000,4
,,1,0,,0,0,Patrick Robinson,0.000,0,2.000,4
,,1,0,,0,0,Rashaan Melvin,0.000,0,0.000,3
,,0,0,,0,0,Antonio Morrison,0.000,0,1.000,3
,,0,0,,0,0,Kendall Langford,0.000,0,0.000,2
,,0,0,,0,0,David Parry,0.000,0,0.000,2
,,0,0,,0,0,Erik Walden,0.000,0,0.000,2
,,0,0,,0,0,Vontae Davis,0.000,0,0.000,1
,,0,0,,0,0,Zach Kerr,0.000,0,0.000,1
,,0,0,,0,0,TY McGill,0.000,0,0.000,1
,,0,0,,0,0,Josh McNary,0.000,0,0.000,1
,,0,0,,0,0,Henry Anderson,0.000,0,1.000,0
,,0,0,,0,0,Curt Maggitt,0.000,0,1.000,0
,,0,0,,0,0,Hassan Ridgeway,0.000,0,1.000,0
,,0,0,,0,0,Chris Prosinski,0.000,0,2.000,6
,,0,0,,0,0,Bryce Callahan,0.000,0,1.000,5
,,0,0,,0,0,Jerrell Freeman,0.000,0,2.000,5
,,0,0,,0,0,Tracy Porter,0.000,0,0.000,4
,,0,0,,0,0,Danny Trevathan,0.000,0,2.000,4
,,0,0,,0,0,Willie Young,3.000,0,1.000,4
,,1,0,,0,0,Adrian Amos,0.000,0,1.000,3
,,0,0,,0,0,Jonathan Bullard,1.000,0,0.000,3
,,0,0,,0,0,Jacoby Glenn,0.000,0,0.000,3
,,0,0,,0,0,Mitch Unrein,0.000,0,2.000,2
,,0,0,,0,0,Akiem Hicks,1.000,0,2.000,1
,,0,0,,0,0,Crevon LeBlanc,0.000,0,0.000,1
,,0,0,,0,0,Cornelius Washington,0.000,0,0.000,1
,,0,0,,0,0,Sam Acho,0.000,0,1.000,0
,,0,0,,0,0,Barry Church,0.000,0,1.000,7
,,0,0,,0,0,Sean Lee,0.000,0,5.000,5
,,0,0,,0,0,Byron Jones,0.000,0,0.000,4
,,0,0,,0,0,Terrell McClain,1.500,0,2.000,4
,,0,0,,0,0,Anthony Brown,0.000,0,3.000,3
,,0,0,,0,0,Morris Claiborne,0.000,0,0.000,3
,,0,0,,0,0,Justin Durant,0.000,0,3.000,3
,,0,0,,0,0,JJ Wilcox,0.000,0,0.000,3
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,2
,,0,0,,0,0,Jack Crawford,0.500,0,1.000,1
,,0,0,,0,0,Ryan Davis,0.000,0,0.000,1
,,0,0,,0,0,Anthony Hitchens,0.000,0,3.000,1
,,0,0,,0,0,Benson Mayowa,1.000,0,2.000,1
,,0,0,,0,0,Cedric Thornton,1.000,0,1.000,1
,,0,0,,0,0,Maliek Collins,0.000,0,1.000,0
,,0,0,,0,0,Tyrone Crawford,0.000,0,1.000,0
,,0,0,,0,0,Andrew Gachkar,0.000,0,1.000,0
,,0,0,,0,0,Vontaze Burfict,0.000,0,1.000,9
,,0,0,,0,0,Michael Johnson,0.000,0,1.000,5
,,0,0,,0,0,Adam Jones,0.000,0,1.000,4
,,1,0,,0,0,Carlos Dunlap,1.000,0,1.000,3
,,0,0,,0,0,Karlos Dansby,0.000,0,1.000,2
,,0,0,,0,0,Dre Kirkpatrick,0.000,0,0.000,2
,,0,0,,0,0,Pat Sims,0.000,0,2.000,2
,,0,0,,0,0,Shawn Williams,0.000,0,1.000,2
