defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Justin Smith,0.000,0,1.000,3
,,0,0,,0,0,Aubrayo Franklin,0.000,0,2.000,2
,,0,0,,0,0,Parys Haralson,0.000,0,2.000,2
,,0,0,,0,0,Mark Roman,0.000,0,0.000,2
,,0,0,,0,0,Ahmad Brooks,0.000,0,0.000,1
,,0,0,,0,0,Demetric Evans,0.000,0,1.000,1
,,0,0,,0,0,Isaac Sopoaga,0.000,0,2.000,1
,,0,0,,0,0,Shawntae Spencer,0.000,0,0.000,1
,,0,0,,0,0,Curtis Lofton,0.000,0,4.000,5
,,0,0,,0,0,John Abraham,1.000,0,1.000,2
,,0,0,,0,0,Jonathan Babineaux,0.000,0,0.000,2
,,0,0,,0,0,Erik Coleman,0.000,0,3.000,2
,,0,0,,0,0,Thomas DeCoud,0.000,0,2.000,2
,,0,0,,0,0,Brent Grimes,0.000,0,0.000,2
,,0,0,,0,0,Mike Peterson,0.000,0,0.000,2
,,0,0,,0,1,Brian Williams,0.000,0,1.000,2
,,0,0,,0,0,Kroy Biermann,1.000,0,1.000,1
,,0,0,,0,0,Chauncey Davis,0.000,0,0.000,1
,,0,0,,0,0,Chris Houston,0.000,0,0.000,1
,,0,0,,0,0,Chevis Jackson,0.000,0,1.000,1
,,0,0,,0,0,Thomas Johnson,1.000,0,0.000,1
,,0,0,,0,0,Trey Lewis,0.000,0,0.000,1
,,0,0,,0,0,Jamaal Anderson,0.000,0,2.000,0
,,0,0,,0,0,Tony Gilbert,0.000,0,1.000,0
,,0,0,,0,0,Stephen Nicholas,0.000,0,1.000,0
,,0,0,,0,0,Coy Wire,0.000,0,1.000,0
,,0,0,,0,0,Bryant McFadden,0.000,0,0.000,8
,,0,0,,0,0,Karlos Dansby,0.000,0,0.000,7
,,0,0,,0,0,Antrel Rolle,0.000,0,1.000,7
,,0,0,,0,0,Chike Okeafor,0.000,0,0.000,5
,,0,0,,0,0,Adrian Wilson,0.000,0,1.000,5
,,0,0,,0,0,Gerald Hayes,0.000,0,1.000,4
,,0,0,,0,0,Matt Ware,0.000,0,0.000,4
,,0,0,,0,0,Darnell Dockett,0.000,0,1.000,3
,,0,0,,0,1,Dominique Rodgers Cromartie,0.000,0,0.000,3
,,0,0,,0,0,Clark Haggans,0.000,0,0.000,2
,,0,0,,0,0,Ralph Brown,0.000,0,0.000,1
,,0,0,,0,0,Calais Campbell,0.000,0,0.000,1
,,0,0,,0,0,Ali Highsmith,0.000,0,0.000,1
,,0,0,,0,0,Gabe Watson,0.000,0,0.000,1
,,0,0,,0,0,Alan Branch,0.000,0,1.000,0
,,0,0,,0,0,Bryan Robinson,0.000,0,1.000,0
,,,,,1,,Dominique Rodgers Cromartie,,,,
,,0,0,,0,0,Bernard Pollard,0.000,0,2.000,6
,,1,0,,0,0,Eugene Wilson,0.000,0,0.000,5
,,0,0,,0,0,Glover Quin,0.000,0,0.000,4
,,0,0,,0,0,Tim Bulman,0.000,0,1.000,3
,,0,0,,0,0,Brian Cushing,0.500,0,3.000,3
,,0,0,,0,0,Amobi Okoye,0.500,0,2.000,3
,,0,0,,0,0,Del Juan Robinson,0.000,0,1.000,3
,,0,0,,0,0,DeMeco Ryans,0.000,0,2.000,3
,,0,0,,0,0,Zac Diles,0.000,0,0.000,2
,,0,0,,0,0,Brice McCain,0.000,0,0.000,2
,,0,0,,0,0,Connor Barwin,0.000,0,0.000,1
,,0,0,,0,0,Jacques Reeves,0.000,0,0.000,1
,,0,0,,0,0,Antone Smith,0.000,0,0.000,1
,,0,0,,0,0,Jeff Zgonina,0.000,0,0.000,1
,,0,0,,0,0,DJ Williams,0.000,0,1.000,9
,,0,0,,0,0,Jack Williams,0.000,0,0.000,7
,,0,0,,0,0,Brian Dawkins,0.000,0,2.000,5
,,0,0,,0,0,Andra Davis,0.000,0,0.000,3
,,1,0,,0,0,Vonnie Holliday,1.000,0,0.000,3
,,1,0,,0,0,Wesley Woodyard,0.000,0,2.000,3
,,0,0,,0,0,Robert Ayers,0.000,0,0.000,2
,,0,0,,0,0,Champ Bailey,0.000,0,0.000,2
,,0,0,,0,0,Andre Goodman,0.000,0,0.000,2
,,0,0,,0,0,Kenny Peterson,0.000,0,1.000,2
,,0,0,,0,0,Elvis Dumervil,0.000,0,0.000,1
,,0,0,,0,0,Ronald Fields,0.000,0,2.000,1
,,0,0,,0,0,Mario Haggan,0.000,0,0.000,1
,,0,0,,0,0,Renaldo Hill,0.000,0,1.000,1
,,0,0,,0,0,Ryan McBean,0.000,0,0.000,1
,,0,0,,0,0,Leigh Bodden,0.000,0,1.000,10
,,0,0,,0,0,Shawn Springs,0.000,0,1.000,7
,,1,0,,0,0,Jerod Mayo,0.000,0,0.000,6
,,0,0,,0,0,Brandon McGowan,0.000,0,3.000,6
,,0,0,,0,0,Brandon Meriweather,0.000,0,0.000,6
,,0,0,,0,0,Gary Guyton,0.000,0,0.000,5
,,0,0,,0,0,Ty Warren,0.000,0,0.000,4
,,0,0,,0,0,Vince Wilfork,0.000,0,1.000,4
,,0,0,,0,0,Tully Banta Cain,1.000,0,0.000,3
,,0,0,,0,0,Jonathan Wilhite,0.000,0,0.000,2
,,0,0,,0,0,Derrick Burgess,0.000,0,0.000,1
,,0,0,,0,0,Darius Butler,0.000,0,0.000,1
,,0,0,,0,0,Rob Ninkovich,1.000,0,0.000,1
,,0,0,,0,0,Mike Wright,0.000,0,0.000,1
,,0,0,,0,1,Randy Moss,0.000,0,0.000,0
,,0,0,,0,0,Adalius Thomas,0.000,0,1.000,0
,,1,0,,0,0,Aaron Curry,1.000,0,1.000,8
,,0,0,,0,0,Ken Lucas,0.000,0,1.000,5
,,0,0,,0,0,Darryl Tapp,1.000,0,0.000,4
,,0,0,,0,0,Lofa Tatupu,0.000,0,4.000,4
,,0,0,,0,0,Josh Wilson,1.000,0,0.000,4
,,0,0,,0,0,Jordan Babineaux,0.000,0,1.000,2
,,0,0,,0,0,Deon Grant,0.000,0,0.000,2
,,1,0,,0,0,Lawrence Jackson,1.000,0,0.000,2
,,0,0,,0,0,Cory Redding,0.000,0,0.000,2
,,0,1,,0,0,Nick Reed,1.000,0,1.000,2
,,0,0,,0,0,Will Herring,0.000,0,0.000,1
,,0,0,,0,0,Brandon Mebane,0.000,0,0.000,1
,,0,0,,0,0,Colin Cole,0.000,0,2.000,0
,,0,0,,0,0,Kelly Jennings,0.000,0,1.000,0
,,0,0,,0,0,Craig Terrill,0.000,0,1.000,0
,,0,0,,0,0,Russell Allen,0.000,0,2.000,8
,,1,0,,0,0,Daryl Smith,0.000,0,0.000,6
,,0,0,,0,0,Derek Cox,0.000,0,2.000,5
,,0,0,,0,0,Rashean Mathis,0.000,0,1.000,5
,,0,0,,0,0,Gerald Alexander,0.000,0,1.000,4
,,0,0,,0,0,Derek Landri,1.000,0,2.000,4
,,0,0,,0,0,Derrick Harvey,0.000,0,2.000,3
,,0,0,,0,0,Brian Iwuh,0.000,0,2.000,3
,,0,0,,0,0,Montavious Stanley,0.000,0,0.000,3
,,0,0,,0,0,Atiyyah Ellison,0.000,0,0.000,2
,,0,0,,0,0,Julius Williams,0.000,0,0.000,1
,,0,0,,0,0,Clint Ingram,0.000,0,0.000,1
,,0,0,,0,0,Terrance Knighton,0.000,0,0.000,1
,,0,0,,0,0,Reggie Nelson,0.000,0,0.000,1
,,0,0,,0,0,John Henderson,0.000,0,1.000,0
,,0,0,,0,0,Brian Russell,0.000,0,1.000,0
,,0,0,,0,1,Keith Bulluck,0.000,0,2.000,9
,,0,0,,0,0,Stephen Tulloch,0.000,0,2.000,9
,,0,0,,0,0,Nick Harper,0.000,0,0.000,7
,,0,0,,0,0,David Thornton,0.000,0,1.000,7
,,0,0,,0,0,Jason McCourty,0.000,0,2.000,6
,,0,0,,0,0,Kyle Vanden Bosch,0.000,0,1.000,3
,,0,0,,0,0,Tony Brown,0.000,0,1.000,2
,,0,0,,0,0,Michael Griffin,0.000,0,0.000,2
,,0,0,,0,0,William Hayes,0.000,0,1.000,2
,,0,0,,0,0,Chris Hope,0.000,0,0.000,2
,,0,0,,0,0,Dave Ball,0.000,0,0.000,1
,,0,0,,0,0,Jacob Ford,0.000,0,1.000,1
,,0,0,,0,0,Kevin Vickerson,0.000,0,0.000,1
,,1,0,,0,0,Antoine Bethea,0.000,0,1.000,7
,,0,0,,0,0,Jacob Lacey,0.000,0,1.000,6
,,0,0,,0,0,Clint Session,0.000,0,3.000,6
,,0,0,,0,0,Gary Brackett,0.000,0,2.000,4
,,0,0,,0,0,Jerraud Powers,0.000,0,2.000,4
,,0,0,,0,0,Robert Mathis,0.000,0,1.000,2
,,0,0,,0,0,Melvin Bullitt,0.000,0,0.000,1
,,0,0,,0,0,Keyunta Dawson,0.000,0,0.000,1
,,0,0,,0,0,Eric Foster,0.000,0,0.000,1
,,0,0,,0,0,Dwight Freeney,1.000,0,0.000,1
,,0,0,,0,0,Tyjuan Hagler,0.000,0,2.000,1
,,0,0,,0,0,Ramon Humber,0.000,0,0.000,1
,,0,0,,0,1,Tim Jennings,0.000,0,2.000,1
,,0,0,,0,0,Freddy Keiaho,0.000,0,0.000,1
,,0,0,,0,0,Jamie Silva,0.000,0,1.000,1
,,0,0,,0,0,Antonio Johnson,0.000,0,1.000,0
,,0,0,,0,0,Ed Johnson,0.000,0,1.000,0
,,0,0,,0,0,Daniel Muir,0.000,0,1.000,0
,,0,0,,0,0,Gibril Wilson,0.000,0,1.000,10
,,0,0,,0,0,Will Allen,0.000,0,0.000,4
,,0,0,,0,0,Randy Starks,1.000,0,0.000,4
,,0,0,,0,0,Akin Ayodele,0.000,0,1.000,3
,,0,0,,0,0,Yeremiah Bell,0.000,0,3.000,3
,,0,0,,0,0,Channing Crowder,0.000,0,1.000,3
,,0,0,,0,0,Jason Taylor,0.000,0,0.000,3
,,0,0,,0,0,Vontae Davis,0.000,0,0.000,2
,,0,0,,0,0,Jason Ferguson,0.000,0,0.000,2
,,0,0,,0,0,Nate Jones,0.000,0,1.000,2
,,0,0,,0,0,Kendall Langford,0.000,0,1.000,1
,,0,0,,0,0,Sean Smith,0.000,0,1.000,1
,,0,0,,0,0,Paul Soliai,0.000,0,0.000,1
,,0,0,,0,0,Bart Scott,0.000,0,1.000,9
,,0,0,,0,0,David Harris,0.000,0,1.000,6
,,0,0,,0,0,Calvin Pace,0.000,0,0.000,5
,,0,0,,0,0,Darrelle Revis,0.000,0,0.000,5
,,0,0,,0,0,Kerry Rhodes,0.000,0,0.000,5
,,0,0,,0,0,Jim Leonhard,0.000,0,1.000,4
,,0,0,,0,0,Bryan Thomas,0.000,0,0.000,4
,,0,0,,0,0,Mike Devito,0.000,0,0.000,3
,,0,0,,0,0,Howard Green,0.000,0,2.000,3
,,0,0,,0,0,Kris Jenkins,0.000,0,0.000,3
,,0,0,,0,0,Shaun Ellis,0.000,0,0.000,2
,,0,0,,0,0,Sione Pouha,0.000,0,0.000,2
,,0,0,,0,0,Drew Coleman,0.000,0,0.000,1
,,0,0,,0,0,Dwight Lowery,0.000,0,0.000,1
,,0,0,,0,0,Marques Douglas,0.000,0,3.000,0
,,0,0,,0,0,Larry Izzo,0.000,0,1.000,0
,,1,0,,0,0,Leon Hall,0.000,0,2.000,10
,,0,0,,0,0,Chinedum Ndukwe,0.000,0,4.000,6
,,0,0,,0,0,Dhani Jones,0.000,0,7.000,4
,,0,0,,0,0,Tank Johnson,1.000,0,0.000,4
,,1,0,,0,0,Robert Geathers,0.000,0,2.000,3
,,0,0,,0,1,Chris Crocker,0.000,0,0.000,2
,,0,0,,0,0,Jonathan Fanene,1.000,0,2.000,2
,,0,0,,0,0,Keith Rivers,0.000,0,3.000,2
,,0,0,,0,0,Morgan Trent,0.000,0,2.000,2
,,0,0,,0,0,Brandon Johnson,0.000,0,3.000,1
,,0,0,,0,0,Michael Johnson,0.000,0,1.000,1
,,0,0,,0,0,Johnathan Joseph,0.000,0,1.000,1
,,0,0,,0,0,Rey Maualuga,0.000,0,0.000,1
,,0,0,,0,0,Pat Sims,0.000,0,2.000,1
,,0,0,,0,0,Tom Nelson,0.000,0,1.000,0
,,0,0,,0,0,DeMeco Ryans,0.000,0,4.000,8
,,2,0,,0,1,Brian Cushing,0.000,0,3.000,6
,,0,0,,0,0,DuRobinson,0.000,0,1.000,4
,,0,0,,0,0,Bernard Pollard,0.000,0,2.000,4
,,0,0,,0,0,Glover Quin,0.000,0,1.000,2
,,0,0,,0,0,Mario Williams,0.000,0,1.000,2
,,0,0,,0,0,Eugene Wilson,0.000,0,1.000,2
,,0,0,,0,0,Connor Barwin,1.000,0,0.000,1
,,0,0,,0,0,Jeff Zgonina,0.000,0,0.000,1
,,0,0,,0,0,Tim Bulman,0.000,0,1.000,0
,,0,0,,0,0,Zac Diles,0.000,0,1.000,0
,,0,0,,0,0,Amobi Okoye,0.000,0,1.000,0
,,0,0,,0,0,Antonio Smith,0.000,0,1.000,0
,,0,0,,0,0,Nick Barnett,0.500,0,1.000,8
,,0,0,,0,0,Johnny Jolly,0.000,0,1.000,3
,,0,0,,0,0,Aaron Kampman,1.000,0,0.000,3
,,0,0,,0,0,Clay Matthews,2.000,0,2.000,3
,,0,0,,0,0,Charles Woodson,0.000,0,0.000,3
,,0,0,,0,0,Nick Collins,0.000,0,1.000,2
,,0,0,,0,1,Al Harris,1.000,0,0.000,2
,,0,0,,0,0,Tramon Williams,0.000,0,0.000,2
,,0,0,,0,1,Atari Bigby,0.000,0,1.000,1
,,0,0,,0,0,Brandon Chillar,0.000,0,2.000,1
,,0,0,,0,0,Spencer Havner,0.000,0,0.000,1
,,0,0,,0,1,Cullen Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Ryan Pickett,0.000,0,1.000,1
,,0,0,,0,0,BJ Raji,0.000,0,0.000,1
,,0,0,,0,0,Mike Montgomery,0.500,0,1.000,0
,,0,0,,0,0,Louis Delmas,0.000,0,2.000,7
,,0,0,,0,0,Cliff Avril,1.000,0,1.000,6
,,2,0,,0,0,Julian Peterson,2.500,0,4.000,6
,,0,0,,0,1,DeAndre Levy,0.000,0,2.000,5
,,0,0,,0,0,Larry Foote,0.000,0,1.000,4
,,0,0,,0,0,Grady Jackson,0.000,0,1.000,4
,,0,0,,0,0,William James,0.000,0,0.000,4
,,0,0,,0,0,Marquand Manuel,0.000,0,1.000,4
,,0,0,,0,0,Phillip Buchanon,0.000,0,1.000,3
,,0,0,,0,0,Landon Cohen,0.000,0,1.000,3
,,0,0,,0,0,Demarcus Faggins,0.000,0,0.000,3
,,0,0,,0,0,Kevin Hobbs,0.000,0,0.000,3
,,0,0,,0,0,Turk McBride,1.500,0,3.000,2
,,0,0,,0,0,Jordon Dizon,0.000,0,1.000,1
,,0,0,,0,0,Kalvin Pearson,0.000,0,0.000,1
,,0,0,,0,0,Ernie Sims,0.000,0,0.000,1
,,0,0,,0,0,Derek Cox,0.000,0,1.000,5
,,0,0,,0,0,Reggie Nelson,0.000,0,1.000,5
,,0,0,,0,0,Gerald Alexander,0.000,0,0.000,4
,,0,0,,0,0,Atiyyah Ellison,1.000,0,0.000,4
,,0,0,,0,0,Derrick Harvey,0.000,0,0.000,4
,,0,0,,0,0,Clint Ingram,0.000,0,0.000,3
,,0,0,,0,0,Brian Russell,0.000,0,0.000,3
,,0,0,,0,1,Rashean Mathis,0.000,0,0.000,2
,,0,0,,0,0,Daryl Smith,0.000,0,0.000,2
,,0,0,,0,0,Russell Allen,0.000,0,0.000,1
,,0,0,,0,0,John Henderson,0.000,0,0.000,1
,,0,0,,0,0,Brian Iwuh,0.000,0,1.000,1
,,0,0,,0,0,Terrance Knighton,0.000,0,0.000,1
,,0,0,,0,0,Derek Landri,0.000,0,0.000,1
,,0,0,,0,0,Montavious Stanley,0.000,0,0.000,1
,,0,0,,0,0,Quentin Groves,0.000,0,1.000,0
,,0,0,,0,0,Oshiomogho Atogwe,0.000,0,0.000,10
,,0,0,,0,0,Bradley Fletcher,0.000,0,0.000,7
,,0,0,,0,0,Paris Lenon,0.000,0,0.000,7
,,1,0,,0,0,Ron Bartell,0.000,0,0.000,6
,,0,0,,0,1,James Laurinaitis,0.000,0,0.000,5
,,0,0,,0,0,Clifton Ryan,1.000,0,0.000,5
,,0,0,,0,0,Craig Dahl,0.000,0,0.000,3
,,0,0,,1,1,Leonard Little,1.000,0,0.000,3
,,0,0,,0,0,Chris Long,0.000,0,0.000,3
,,0,0,,0,0,LaJuan Ramsey,0.000,0,0.000,3
,,0,0,,0,0,David Roach,0.000,0,0.000,3
,,0,0,,0,0,Jonathan Wade,0.000,0,0.000,3
,,0,0,,0,0,Will Witherspoon,0.000,0,0.000,3
,,0,0,,0,0,Larry Grant,0.000,0,0.000,2
,,0,0,,0,0,CJ Ah You,0.000,0,0.000,1
,,0,0,,0,0,Leger Douzable,0.000,0,0.000,1
,,0,0,,0,0,James Hall,1.000,0,0.000,1
,,0,0,,0,0,Chad Greenway,0.000,0,0.000,10
,,0,0,,0,0,Cedric Griffin,0.000,0,0.000,9
,,0,0,,0,0,Jared Allen,1.000,0,1.000,6
,,0,0,,0,0,Erin Henderson,0.000,0,2.000,4
,,0,0,,0,0,Tyrell Johnson,0.000,0,1.000,3
,,1,0,,0,0,Kevin Williams,2.000,0,1.000,3
,,0,0,,0,0,Ben Leber,0.000,0,1.000,2
,,0,0,,0,0,Karl Paymah,0.000,0,0.000,2
,,0,0,,0,0,Benny Sapp,0.000,0,0.000,2
,,0,0,,0,0,Ray Edwards,0.000,0,0.000,1
,,0,0,,0,0,Pat Williams,0.000,0,2.000,1
,,0,0,,0,0,Madieu Williams,0.000,0,1.000,1
,,0,0,,0,0,Fred Evans,0.000,0,1.000,0
,,0,0,,0,0,Jimmy Kennedy,0.000,0,1.000,0
,,0,0,,0,0,Tavares Gooden,0.000,0,0.000,8
,,0,0,,0,0,Ray Lewis,1.000,0,1.000,7
,,0,0,,0,0,Ed Reed,0.000,0,1.000,5
,,0,0,,0,0,Dawan Landry,0.000,0,1.000,4
,,0,0,,0,0,Terrell Suggs,0.000,0,1.000,4
,,0,0,,0,0,Justin Bannan,0.000,0,0.000,3
,,0,0,,0,0,Dannell Ellerbe,0.000,0,0.000,3
,,0,0,,0,0,Dwan Edwards,1.000,0,0.000,2
,,0,0,,0,0,Kelly Gregg,0.000,0,2.000,2
,,0,0,,0,0,Haloti Ngata,0.000,0,1.000,2
,,0,0,,0,0,Trevor Pryce,1.000,0,0.000,2
,,0,0,,0,0,Frank Walker,0.000,0,0.000,2
,,0,0,,0,0,Fabian Washington,0.000,0,0.000,2
,,0,0,,0,0,Chris Carr,0.000,0,1.000,1
,,0,0,,0,0,Domonique Foxworth,0.000,0,0.000,1
,,0,0,,0,0,Jarret Johnson,0.000,0,0.000,1
,,0,0,,0,0,Jameel McClain,0.000,0,0.000,1
,,0,0,,0,0,Brandon McKinney,0.000,0,0.000,1
,,0,0,,0,0,Haruki Nakamura,0.000,0,0.000,1
,,0,0,,0,1,Jabari Greer,0.000,0,0.000,5
,,0,0,,0,0,Charles Grant,0.000,0,0.000,4
,,1,0,,0,0,Rod Harper,1.000,0,1.000,4
,,0,0,,0,0,Tracy Porter,0.000,0,0.000,4
,,0,0,,0,0,Troy Evans,0.000,0,1.000,3
,,0,0,,0,0,Scott Shanle,0.000,0,2.000,3
,,0,0,,0,0,Darren Sharper,0.000,0,0.000,3
,,0,0,,0,0,Marvin Mitchell,0.000,0,0.000,2
,,0,0,,0,0,Remi Ayodele,1.000,0,0.000,1
,,0,0,,0,0,Scott Fujita,0.000,0,0.000,1
,,0,0,,0,0,Randall Gay,0.000,0,0.000,1
,,0,0,,0,0,T Hargrove,0.000,0,1.000,1
,,0,0,,0,0,Bobby McCray,0.000,0,1.000,1
,,0,0,,0,0,Will Smith,0.000,0,0.000,1
,,0,0,,0,0,Jonathan Vilma,0.000,0,3.000,1
,,0,0,,0,0,Sedrick Ellis,0.000,0,1.000,0
,,0,0,,0,0,CC Brown,0.000,0,1.000,12
,,0,0,,0,0,Chase Blackburn,0.000,0,3.000,8
,,0,0,,0,0,Antonio Pierce,0.000,0,2.000,7
,,0,0,,0,0,Fred Robbins,0.000,0,0.000,5
,,0,0,,0,0,Corey Webster,0.000,0,0.000,5
,,0,0,,0,0,Danny Clark,0.000,0,4.000,4
,,0,0,,0,0,Justin Tuck,0.000,0,0.000,4
,,0,0,,0,0,Terrell Thomas,0.000,0,1.000,3
,,0,0,,0,0,Rocky Bernard,0.000,0,0.000,2
,,0,0,,0,0,Mathias Kiwanuka,0.000,0,0.000,2
,,1,0,,0,0,Kevin Dockery,0.000,0,1.000,1
,,0,0,,0,0,Bryan Kehl,0.000,0,0.000,1
,,0,0,,0,0,Dave Tollefson,0.000,0,0.000,1
,,0,0,,0,0,Osi Umenyiora,0.000,0,2.000,1
,,0,0,,0,0,Barry Cofield,0.000,0,1.000,0
,,0,0,,0,0,Michael Johnson,0.000,0,2.000,0
,,0,0,,0,0,Ike Taylor,0.000,0,1.000,5
,,2,0,,0,0,Lawrence Timmons,2.000,0,0.000,5
,,0,0,,0,0,James Harrison,0.000,0,1.000,4
,,0,0,,0,0,James Farrior,0.000,0,2.000,3
,,0,0,,0,0,LaMarr Woodley,0.000,0,1.000,3
,,0,0,,0,0,Casey Hampton,0.000,0,1.000,2
,,0,0,,0,1,Troy Polamalu,0.000,0,2.000,2
,,0,0,,0,1,Ryan Clark,0.000,0,1.000,1
,,0,0,,0,0,Nick Eason,0.000,0,0.000,1
,,0,0,,0,0,Brett Keisel,0.000,0,5.000,1
,,0,0,,0,0,Travis Kirschke,0.000,0,2.000,1
,,0,0,,0,0,Eric Barton,0.000,0,6.000,6
,,0,0,,0,0,Abram Elam,0.000,0,3.000,6
,,0,0,,0,0,D Qwell Jackson,0.000,0,2.000,5
,,1,0,,0,0,Kaluka Maiava,0.000,0,1.000,5
,,0,0,,0,0,David Bowens,0.500,0,3.000,4
,,0,0,,0,0,Eric Wright,0.000,0,0.000,4
,,1,0,,0,0,Brandon McDonald,1.000,0,1.000,3
,,0,0,,0,0,Shaun Rogers,0.000,0,2.000,3
,,0,0,,0,0,Robaire Smith,0.500,0,3.000,3
,,0,0,,0,1,Brodney Pool,0.000,0,2.000,2
,,0,0,,0,0,Mike Adams,0.000,0,0.000,1
,,0,0,,0,0,Kenyon Coleman,0.000,0,1.000,1
,,0,0,,0,0,Ahtyba Rubin,0.000,0,3.000,1
,,0,0,,0,0,Jason Trusnik,1.000,0,3.000,1
,,0,0,,0,0,CJ Mosley,0.000,0,1.000,0
,,0,0,,0,0,Sabby Piscitelli,0.000,0,2.000,8
,,0,0,,0,0,Stylez G White,1.000,0,0.000,8
,,0,0,,0,0,Ronde Barber,0.000,0,2.000,6
,,0,0,,0,1,Barrett Ruud,0.000,0,3.000,6
,,0,0,,0,0,Ryan Sims,0.000,0,1.000,5
,,0,0,,0,0,Tim Crowder,0.000,0,1.000,4
,,1,0,,1,1,Tanard Jackson,0.000,0,1.000,4
,,0,0,,0,0,Jimmy Wilkerson,0.000,0,1.000,3
,,0,0,,0,0,Geno Hayes,0.000,0,3.000,2
,,0,0,,0,0,Elbert Mack,0.000,0,0.000,2
,,0,0,,0,0,Roy Miller,0.000,0,0.000,2
,,0,0,,0,0,Quincy Black,0.000,0,1.000,1
,,0,0,,0,0,Aqib Talib,0.000,0,1.000,1
,,0,0,,0,0,Adam Hayward,0.000,0,1.000,0
,,0,0,,0,1,Thomas Davis,0.000,0,0.000,8
,,1,0,,0,0,Julius Peppers,2.000,0,0.000,7
,,0,0,,0,0,Nail Diggs,0.000,0,0.000,4
,,0,0,,0,0,Chris Harris,0.000,0,2.000,4
,,0,0,,0,0,Tyler Brayton,0.000,0,3.000,3
,,0,0,,0,0,Charles Godfrey,0.000,0,0.000,3
,,2,0,,0,0,Charles Johnson,2.000,0,1.000,3
,,0,0,,0,0,Richard Marshall,0.000,0,0.000,2
,,0,0,,0,0,James Anderson,0.000,0,0.000,1
,,0,0,,0,0,Jon Beason,0.000,0,2.000,1
,,1,0,,0,0,Everette Brown,0.000,0,1.000,1
,,0,0,,0,0,Chris Gamble,0.000,0,0.000,1
,,0,0,,0,0,Hollis Thomas,0.000,0,0.000,1
,,0,0,,0,0,Andre Carter,2.000,0,0.000,7
,,0,0,,0,0,Reed Doughty,0.000,0,1.000,7
,,0,0,,0,0,Carlos Rogers,0.000,0,1.000,5
,,0,0,,0,0,DeAngelo Hall,0.000,0,2.000,4
,,0,0,,0,0,Albert Haynesworth,1.000,0,1.000,4
,,0,0,,0,0,Kedric Golston,0.000,0,1.000,3
,,0,0,,0,0,Brian Orakpo,1.000,0,2.000,3
,,0,0,,0,0,Justin Tryon,0.000,0,0.000,3
,,0,0,,0,0,Lorenzo Alexander,0.000,0,1.000,2
,,0,0,,0,0,London Fletcher,0.000,0,4.000,2
,,1,0,,0,0,Cornelius Griffin,0.000,0,2.000,2
,,0,0,,0,0,LaRon Landry,0.000,0,2.000,2
,,0,0,,0,0,Rocky McIntosh,0.000,0,3.000,2
,,0,0,,0,0,Chris Wilson,1.000,0,0.000,2
,,0,0,,0,0,Phillip Daniels,0.000,0,2.000,1
,,0,0,,0,0,Jeremy Jarmon,0.000,0,0.000,1
,,0,0,,0,0,Fred Smoot,0.000,0,0.000,1
,,0,0,,0,0,Mike Brown,0.000,0,1.000,6
,,0,0,,0,0,Jovan Belcher,0.000,0,1.000,4
,,1,0,,0,0,Mike Vrabel,1.000,0,1.000,4
,,0,0,,0,0,Derrick Johnson,0.000,0,0.000,3
,,0,0,,0,0,Jon McGraw,1.000,0,1.000,3
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,2
,,0,0,,0,0,Glenn Dorsey,0.000,0,5.000,2
,,0,0,,0,0,Ron Edwards,0.000,0,0.000,2
,,0,0,,0,1,Brandon Flowers,0.000,0,0.000,2
,,0,0,,0,0,Tamba Hali,1.000,1,2.000,2
,,0,0,,0,0,Demorrio Williams,0.000,0,0.000,2
,,0,0,,0,0,Tyson Jackson,0.000,0,1.000,1
,,0,0,,0,0,Alex Magee,0.000,0,0.000,1
,,0,0,,0,0,Mike Richardson,0.000,0,1.000,1
,,1,0,,0,0,Andy Studebaker,0.000,0,0.000,1
,,0,0,,0,0,Tank Tyler,0.000,0,0.000,1
,,0,0,,0,0,Corey Mays,0.000,0,4.000,0
,,0,0,,0,0,Kirk Morrison,0.000,0,3.000,8
,,0,0,,0,0,Tyvon Branch,0.000,0,0.000,4
,,0,0,,0,0,Thomas Howard,1.000,0,0.000,4
,,0,0,,0,0,Michael Huff,0.000,0,0.000,4
,,0,0,,0,0,Chris Johnson,0.000,0,0.000,4
,,1,0,,0,0,Richard Seymour,2.000,0,0.000,4
,,0,0,,0,0,Tommy Kelly,0.000,0,0.000,3
,,0,0,,0,0,Trevor Scott,2.000,0,0.000,2
,,0,0,,0,0,Jon Alston,0.000,0,1.000,1
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,0.000,1
,,0,0,,0,0,Greg Ellis,0.000,0,0.000,1
,,0,0,,0,0,Hiram Eugene,0.000,0,0.000,1
,,0,0,,0,0,Jay Richardson,1.000,0,0.000,1
,,0,0,,0,0,Stanford Routt,0.000,0,0.000,1
,,0,0,,0,0,Matt Shaughnessy,0.000,0,0.000,1
,,0,0,,0,0,Chris Gocong,0.000,0,0.000,10
,,0,0,,0,0,Omar Gaither,0.000,0,1.000,6
,,0,0,,0,0,Mike Patterson,0.000,0,0.000,5
,,0,0,,0,0,V Harris,0.000,0,0.000,4
,,0,0,,0,0,Sheldon Brown,0.000,0,0.000,3
,,0,0,,0,0,Brodrick Bunkley,0.000,0,0.000,3
