defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Tom Zbikowski,0.000,0,1.000,3
,,0,0,,0,0,Tavares Gooden,0.000,0,0.000,2
,,0,0,,0,0,Dawan Landry,0.000,0,3.000,2
,,0,0,,0,0,Kelly Gregg,0.000,0,1.000,1
,,0,0,,0,0,Jarret Johnson,0.500,0,1.000,1
,,0,0,,0,0,Fabian Washington,0.000,0,0.000,1
,,1,0,,0,0,Derrick Johnson,0.000,0,1.000,11
,,0,0,,0,0,Eric Berry,0.000,0,1.000,5
,,0,0,,0,0,Glenn Dorsey,0.500,0,2.000,4
,,0,0,,0,0,Brandon Flowers,0.000,0,0.000,4
,,0,0,,0,0,Jovan Belcher,0.000,0,1.000,3
,,0,0,,0,0,Tamba Hali,0.500,0,2.000,3
,,0,0,,0,0,Tyson Jackson,0.000,0,3.000,3
,,0,0,,0,0,Mike Vrabel,0.000,0,1.000,3
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,2
,,0,0,,0,0,Jon McGraw,0.000,0,0.000,2
,,0,0,,0,0,Shaun Smith,0.000,0,1.000,2
,,0,0,,0,0,Javier Arenas,0.000,0,0.000,1
,,0,0,,0,0,Ron Edwards,0.000,0,4.000,1
,,0,0,,0,0,Donald Washington,0.000,0,0.000,1
,,0,0,,0,0,Demorrio Williams,0.000,0,0.000,1
,,0,0,,0,0,Steve Gregory,0.000,0,0.000,7
,,0,0,,0,0,Kevin Burnett,0.000,0,1.000,5
,,0,0,,0,0,Shaun Phillips,1.000,0,0.000,5
,,0,0,,0,0,Antoine Cason,0.000,0,1.000,4
,,0,0,,0,0,Stephen Cooper,0.000,0,1.000,3
,,0,0,,0,0,Ogemdi Nwagbuo,0.000,0,0.000,3
,,0,0,,0,0,Larry English,0.000,0,1.000,2
,,0,0,,0,0,Jacques Cesaire,0.000,0,0.000,1
,,0,0,,0,0,Antonio Garay,0.000,0,0.000,1
,,0,0,,0,0,Quentin Jammer,0.000,0,0.000,1
,,0,0,,0,0,Eric Weddle,0.000,0,0.000,1
,,0,0,,0,0,Luis Castillo,0.000,0,1.000,0
,,0,0,,0,0,Sean Weatherspoon,1.000,0,1.000,8
,,0,0,,0,0,Curtis Lofton,0.000,0,0.000,3
,,0,0,,0,0,Dunta Robinson,0.000,0,0.000,3
,,0,0,,0,0,Kroy Biermann,0.000,0,2.000,2
,,0,0,,0,0,Thomas DeCoud,0.000,0,1.000,2
,,0,0,,0,0,Brent Grimes,0.000,0,0.000,2
,,0,0,,0,1,William Moore,0.000,0,0.000,2
,,0,0,,0,1,Chris Owens,0.000,0,0.000,2
,,0,0,,0,0,John Abraham,0.000,0,0.000,1
,,0,0,,0,0,Jamaal Anderson,0.000,0,0.000,1
,,1,0,,0,0,Jonathan Babineaux,1.000,0,1.000,1
,,0,0,,0,0,Chauncey Davis,0.000,0,0.000,1
,,0,0,,0,1,Dominique Franks,0.000,0,0.000,1
,,0,0,,0,0,Peria Jerry,0.000,0,0.000,1
,,0,0,,0,0,Stephen Nicholas,0.000,0,0.000,1
,,0,0,,0,0,Brian Williams,0.000,0,1.000,1
,,0,0,,0,0,Mike Peterson,0.000,0,1.000,0
,,0,0,,0,0,Daryl Washington,0.000,0,0.000,10
,,0,0,,0,0,Paris Lenon,0.000,0,2.000,9
,,0,0,,0,0,Greg Toler,0.000,0,1.000,6
,,0,0,,0,0,Calais Campbell,0.000,0,0.000,5
,,0,0,,0,0,Kerry Rhodes,0.000,0,0.000,5
,,1,0,,0,0,Joey Porter,0.000,0,0.000,4
,,0,0,,0,0,Dominique Rodgers Cromartie,0.000,0,0.000,4
,,0,0,,0,0,Adrian Wilson,0.000,0,0.000,4
,,0,0,,0,0,Darnell Dockett,0.000,0,0.000,3
,,0,0,,0,0,Clark Haggans,1.000,0,1.000,3
,,0,0,,0,0,Rashad Johnson,0.000,0,0.000,2
,,0,0,,0,0,Alan Branch,0.000,0,0.000,1
,,0,0,,0,0,Dan Williams,0.000,0,0.000,1
,,0,0,,0,0,Bryan Robinson,0.000,0,1.000,0
,,0,0,,0,0,Chris Crocker,0.000,0,3.000,4
,,0,0,,0,0,David Jones,0.000,0,5.000,4
,,0,0,,0,0,Johnathan Joseph,0.000,0,0.000,3
,,0,0,,0,0,Rey Maualuga,0.000,0,0.000,3
,,0,0,,0,0,Roy Williams,0.000,0,0.000,3
,,0,0,,0,0,Robert Geathers,0.000,0,2.000,2
,,0,0,,0,1,Leon Hall,0.000,0,1.000,2
,,0,0,,0,0,Tank Johnson,0.000,0,1.000,2
,,0,0,,0,1,Chinedum Ndukwe,0.000,0,2.000,1
,,0,0,,0,0,Antwan Odom,0.000,0,0.000,1
,,0,0,,0,0,Domata Peko,0.000,0,1.000,1
,,0,0,,0,0,Morgan Trent,0.000,0,1.000,1
,,0,0,,0,0,Geno Atkins,0.500,0,1.000,0
,,0,0,,0,1,Brandon Johnson,0.000,0,6.000,0
,,0,0,,0,0,Michael Johnson,0.500,0,1.000,0
,,0,0,,0,1,Adam Jones,0.000,0,0.000,0
,,0,0,,0,0,Chris Carr,0.000,0,1.000,6
,,0,0,,0,0,Ray Lewis,1.000,0,4.000,6
,,0,0,,0,0,Haloti Ngata,0.000,0,3.000,5
,,0,0,,0,0,Kelly Gregg,0.000,0,3.000,2
,,0,0,,0,0,Dawan Landry,0.000,0,2.000,2
,,0,0,,0,0,Jameel McClain,0.000,0,1.000,2
,,0,0,,0,0,Terrell Suggs,0.000,0,2.000,2
,,0,0,,0,0,Fabian Washington,0.000,0,1.000,2
,,0,0,,0,0,Tom Zbikowski,0.000,0,1.000,2
,,0,0,,0,0,Tavares Gooden,0.000,0,1.000,1
,,0,0,,0,0,Haruki Nakamura,0.000,0,0.000,1
,,0,0,,0,0,Cory Redding,0.000,0,1.000,1
,,0,0,,0,0,Jarret Johnson,0.000,0,4.000,0
,,0,0,,0,0,Brandon McKinney,0.000,0,2.000,0
,,0,0,,0,0,TJ Ward,0.000,0,1.000,8
,,0,0,,0,0,Abram Elam,0.000,0,0.000,6
,,0,0,,0,0,Eric Barton,0.000,0,1.000,5
,,0,0,,0,0,Scott Fujita,0.000,0,1.000,5
,,0,0,,0,0,Chris Gocong,0.000,0,1.000,5
,,0,0,,0,0,Matt Roth,0.000,0,2.000,5
,,0,0,,0,1,Ahtyba Rubin,0.000,0,2.000,4
,,0,0,,0,0,Kenyon Coleman,0.000,0,0.000,3
,,0,0,,0,0,Eric Wright,0.000,0,1.000,3
,,0,0,,0,1,Sheldon Brown,0.000,0,0.000,2
,,0,0,,0,0,Robaire Smith,0.000,0,4.000,2
,,0,0,,0,0,Mike Adams,0.000,0,0.000,1
,,0,0,,0,0,Marcus Benard,1.000,0,0.000,1
,,0,0,,0,0,Joe Haden,0.000,0,1.000,1
,,0,0,,0,0,Shaun Rogers,0.000,0,0.000,1
,,0,0,,0,0,Brian Schaefering,0.000,0,1.000,1
,,0,0,,0,0,Derrick Johnson,0.000,0,0.000,8
,,0,0,,0,0,Eric Berry,0.000,0,0.000,7
,,0,0,,0,0,Jovan Belcher,0.000,0,3.000,4
,,0,0,,0,0,Ron Edwards,0.000,0,0.000,3
,,0,0,,1,1,Brandon Flowers,0.000,0,0.000,3
,,0,0,,0,0,Shaun Smith,0.000,0,2.000,3
,,0,0,,0,0,Wallace Gilberry,1.000,0,0.000,2
,,0,0,,0,0,Kendrick Lewis,0.000,0,0.000,2
,,0,0,,0,0,Anthony Toribio,0.000,0,0.000,2
,,0,0,,0,0,Javier Arenas,0.000,0,0.000,1
,,0,0,,0,0,Brandon Carr,0.000,0,1.000,1
,,0,0,,0,0,Glenn Dorsey,0.000,0,1.000,1
,,1,0,,0,0,Mike Vrabel,0.000,0,1.000,1
,,0,0,,0,0,Donald Washington,0.000,0,2.000,0
,,0,0,,0,0,Keith Brooking,0.000,0,0.000,5
,,0,0,,0,0,Bradie James,0.000,0,1.000,5
,,0,0,,0,0,Anthony Spencer,1.000,0,0.000,5
,,0,0,,0,0,Terence Newman,0.000,0,0.000,4
,,0,0,,0,0,Orlando Scandrick,0.000,0,0.000,3
,,0,0,,0,0,DeMarcus Ware,0.000,0,0.000,3
,,0,0,,0,0,Mike Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Jay Ratliff,0.000,0,0.000,2
,,0,0,,0,0,Gerald Sensabaugh,0.000,0,0.000,2
,,0,0,,0,0,Alan Ball,0.000,0,0.000,1
,,0,0,,0,0,Stephen Bowen,0.000,0,0.000,1
,,0,0,,0,0,Marcus Spears,0.000,0,0.000,1
,,0,0,,0,0,Leon Williams,0.000,0,1.000,0
,,0,0,,0,0,Zack Bowman,0.000,0,2.000,8
,,1,0,,0,0,Charles Tillman,0.000,0,0.000,8
,,0,0,,0,0,Lance Briggs,0.000,0,0.000,6
,,0,0,,0,0,Danieal Manning,0.000,0,1.000,6
,,0,0,,0,0,Brian Urlacher,0.000,0,2.000,6
,,0,0,,0,0,Pisa Tinoisamoa,0.000,0,1.000,4
,,0,0,,0,0,Anthony Adams,0.000,0,0.000,3
,,0,0,,0,0,Chris Harris,0.000,0,1.000,2
,,0,0,,0,0,Matt Toeaina,0.000,0,0.000,2
,,0,0,,0,0,Mark Anderson,0.000,0,0.000,1
,,0,0,,0,0,Israel Idonije,0.000,0,1.000,0
,,0,0,,0,2,DJ Moore,0.000,0,0.000,0
,,0,0,,0,0,Louis Delmas,1.000,0,1.000,6
,,0,0,,0,0,Ndamukong Suh,1.000,0,2.000,6
,,0,0,,0,0,Jonathan Wade,0.000,0,0.000,6
,,0,0,,0,0,CC Brown,0.000,0,0.000,5
,,0,0,,0,0,Zack Follett,0.000,0,2.000,2
,,0,0,,0,0,Randy Phillips,0.000,0,0.000,2
,,0,0,,0,0,Kyle Vanden Bosch,1.500,0,4.000,2
,,0,0,,0,0,Corey Williams,0.000,0,0.000,2
,,0,0,,0,0,Chris Houston,0.000,0,2.000,1
,,0,0,,0,0,Lawrence Jackson,0.000,0,1.000,1
,,0,0,,0,0,Landon Johnson,0.000,0,1.000,1
,,1,0,,0,0,Turk McBride,1.000,0,0.000,1
,,0,0,,0,0,Ashlee Palmer,0.000,0,1.000,1
,,0,0,,0,0,Julian Peterson,0.000,0,1.000,1
,,0,0,,0,0,Alphonso Smith,0.000,0,2.000,1
,,0,0,,0,0,Sammie Lee Hill,0.500,0,1.000,0
,,0,0,,0,0,Omar Gaither,0.000,0,0.000,12
,,0,0,,0,0,Quintin Mikell,0.000,0,0.000,5
,,0,0,,0,1,Ellis Hobbs,0.000,0,2.000,4
,,0,0,,0,1,Nate Allen,0.000,0,0.000,3
,,0,0,,0,0,Trent Cole,0.000,0,1.000,3
,,0,0,,0,0,Asante Samuel,0.000,0,2.000,3
,,0,0,,0,0,Ernie Sims,0.000,0,1.000,3
,,0,0,,0,0,Brodrick Bunkley,0.000,0,0.000,2
,,0,0,,0,0,Brandon Graham,1.000,0,0.000,2
,,0,0,,0,0,Joselio Hanson,0.000,0,1.000,2
,,0,0,,0,0,Akeem Jordan,0.000,0,1.000,2
,,1,0,,0,0,Juqua Parker,1.000,0,0.000,2
,,0,0,,0,0,Mike Patterson,0.000,0,0.000,2
,,0,0,,0,0,Dimitri Patterson,0.000,0,0.000,1
,,0,0,,0,0,Nick Barnett,0.000,0,2.000,7
,,0,0,,0,0,Nick Collins,0.000,0,1.000,6
,,0,0,,0,0,Clay Matthews,3.000,0,0.000,5
,,0,0,,0,0,Charles Woodson,0.000,0,0.000,5
,,0,0,,0,0,AJ Hawk,0.000,0,5.000,4
,,0,0,,0,1,Morgan Burnett,0.000,0,2.000,3
,,0,0,,0,0,Ryan Pickett,0.000,0,0.000,3
,,0,0,,0,0,Cullen Jenkins,1.000,0,1.000,2
,,0,0,,0,0,Sam Shields,0.000,0,0.000,2
,,0,0,,0,0,Tramon Williams,0.000,0,1.000,2
,,0,0,,0,1,Brandon Chillar,0.000,0,1.000,1
,,0,0,,0,0,Brad Jones,0.000,0,2.000,1
,,0,0,,0,0,Brady Poppinga,0.000,0,0.000,1
,,0,0,,0,0,BJ Raji,0.000,0,1.000,1
,,0,0,,0,0,CJ Wilson,0.000,0,0.000,1
,,0,0,,0,0,Chris Kelsay,0.000,0,1.000,7
,,1,0,,0,0,Andra Davis,0.000,0,2.000,5
,,0,0,,0,0,Keith Ellison,0.000,0,0.000,5
,,0,0,,0,0,Dwan Edwards,0.000,0,1.000,4
,,1,0,,0,0,Leodis McKelvin,0.000,0,0.000,4
,,0,0,,0,0,Jairus Byrd,0.000,0,1.000,3
,,0,0,,0,0,Kyle Williams,0.000,0,0.000,3
,,0,0,,0,0,Drayton Florence,0.000,0,0.000,2
,,0,0,,0,0,Bryan Scott,0.000,0,1.000,2
,,0,0,,0,0,Marcus Stroud,0.000,0,1.000,2
,,0,0,,0,0,Spencer Johnson,0.000,0,2.000,1
,,0,0,,0,0,Reggie Corner,0.000,0,0.000,1
,,0,0,,0,0,Fred Jackson,0.000,0,0.000,1
,,0,0,,0,0,Terrence McGee,0.000,0,0.000,1
,,0,0,,0,0,Torell Troup,0.000,0,0.000,1
,,0,0,,0,0,Akin Ayodele,0.000,0,1.000,0
,,0,0,,0,0,Reggie Torbor,0.000,0,1.000,0
,,0,0,,0,0,Donte Whitner,0.000,0,2.000,0
,,0,0,,0,0,Jason Babin,1.000,0,1.000,7
,,0,0,,0,0,Chris Hope,0.000,0,0.000,6
,,0,0,,0,0,Cortland Finnegan,0.000,0,3.000,4
,,0,0,,0,0,Stephen Tulloch,0.000,0,2.000,4
,,0,0,,0,0,Tony Brown,0.500,0,2.000,3
,,0,0,,0,0,Jacob Ford,0.000,0,0.000,3
,,0,0,,0,0,Michael Griffin,0.000,0,2.000,3
,,0,0,,0,0,Jovan Haye,0.000,0,0.000,2
,,0,0,,0,0,Jason Jones,0.000,0,0.000,2
,,0,0,,0,0,Sen Derrick Marks,0.000,0,1.000,2
,,0,0,,0,0,Jason McCourty,0.000,0,1.000,2
,,1,0,,0,0,Will Witherspoon,1.000,0,4.000,2
,,0,0,,0,0,Colin Allred,0.000,0,0.000,1
,,0,0,,0,0,Dave Ball,1.000,0,2.000,1
,,0,0,,0,0,Derrick Morgan,0.500,0,2.000,1
,,0,0,,0,0,Jamie Winborn,0.000,0,1.000,1
,,1,0,,0,0,Lawrence Timmons,0.000,0,3.000,12
,,2,0,,0,0,James Harrison,2.000,0,1.000,10
,,0,0,,0,0,Ryan Clark,0.000,0,1.000,5
,,0,0,,0,0,Ike Taylor,0.000,0,2.000,5
,,0,0,,0,0,James Farrior,0.000,0,1.000,3
,,0,0,,0,1,Troy Polamalu,0.000,0,3.000,3
,,1,0,,0,1,LaMarr Woodley,1.000,0,1.000,3
,,0,0,,0,0,Chris Hoke,0.000,0,0.000,2
,,0,0,,0,1,Bryant McFadden,0.000,0,0.000,2
,,0,0,,0,0,Larry Foote,0.000,0,0.000,1
,,0,0,,0,0,Keyaron Fox,0.000,0,0.000,1
,,1,0,,0,0,Brett Keisel,1.000,0,1.000,1
,,0,0,,0,0,Steve McLendon,0.000,0,0.000,1
,,0,0,,0,0,William Gay,0.000,0,1.000,0
,,0,0,,0,0,Aaron Smith,0.000,0,1.000,0
,,1,0,,0,0,Erin Henderson,0.000,0,2.000,5
,,0,0,,0,0,Madieu Williams,0.000,0,0.000,5
,,0,0,,0,0,Chad Greenway,0.000,0,4.000,4
,,0,0,,0,0,Jared Allen,1.000,0,0.000,3
,,0,0,,0,0,Ray Edwards,0.000,0,0.000,3
,,0,0,,0,0,Kevin Williams,1.000,0,2.000,3
,,0,0,,0,0,Antoine Winfield,0.000,0,1.000,3
,,0,0,,0,0,Husain Abdullah,0.000,0,1.000,2
,,0,0,,0,0,Ben Leber,0.000,0,1.000,2
,,0,0,,0,0,Lito Sheppard,0.000,0,0.000,2
,,1,0,,0,0,Pat Williams,0.000,0,1.000,2
,,0,0,,0,0,Asher Allen,0.000,0,0.000,1
,,0,0,,0,0,Letroy Guion,0.000,0,0.000,1
,,0,0,,0,0,Erin Henderson,0.000,0,0.000,1
,,0,0,,0,0,Yeremiah Bell,0.000,0,3.000,9
,,0,0,,0,2,Jason Allen,0.000,0,4.000,6
,,0,0,,0,0,Karlos Dansby,0.000,0,3.000,6
,,0,0,,0,1,Vontae Davis,0.000,0,0.000,6
,,0,0,,0,0,Chris Clemons,0.000,0,0.000,5
,,0,0,,0,0,Quentin Moses,0.000,0,1.000,4
,,0,0,,0,0,Tim Dobbins,0.000,0,1.000,2
,,0,0,,0,0,Kendall Langford,1.000,0,3.000,2
,,0,0,,0,0,Benny Sapp,0.000,0,0.000,2
,,0,0,,0,0,Sean Smith,0.000,0,0.000,2
,,0,0,,0,0,Randy Starks,1.000,0,0.000,2
,,1,0,,0,0,Cameron Wake,1.000,0,2.000,2
,,0,0,,0,0,Tony McDaniel,0.000,0,1.000,1
,,0,0,,0,0,Koa Misi,0.000,0,1.000,1
,,0,0,,0,0,Paul Soliai,0.000,0,1.000,1
,,0,0,,0,0,Ryan Baker,0.000,0,1.000,0
,,0,0,,0,0,Bobby Carpenter,0.000,0,1.000,0
,,0,0,,0,0,James Anderson,0.000,0,2.000,8
,,0,0,,0,0,Derek Landri,0.000,0,0.000,7
,,0,0,,0,0,Jon Beason,0.000,0,3.000,6
,,0,0,,0,0,Chris Gamble,0.000,0,0.000,6
,,0,0,,0,0,Dan Connor,0.000,0,2.000,4
,,0,0,,0,0,Everette Brown,0.000,0,0.000,3
,,0,0,,0,0,Greg Hardy,0.000,0,0.000,2
,,0,0,,0,0,Richard Marshall,0.000,0,0.000,2
,,0,0,,0,0,Captain Munnerlyn,0.000,0,0.000,2
,,0,0,,0,0,Charles Godfrey,0.000,0,0.000,1
,,0,0,,0,0,Nick Hayden,0.000,0,0.000,1
,,0,0,,0,0,Charles Johnson,0.000,0,0.000,1
,,0,0,,0,0,Quincy Black,1.000,0,1.000,6
,,0,0,,0,0,Geno Hayes,0.000,0,2.000,6
,,0,0,,0,0,Barrett Ruud,0.000,0,3.000,6
,,0,0,,0,0,Sean Jones,0.000,0,1.000,5
,,0,0,,0,0,Stylez G White,1.000,0,1.000,4
,,0,0,,0,1,Ronde Barber,0.000,0,2.000,3
,,1,0,,0,0,Tim Crowder,2.000,0,0.000,3
,,0,0,,0,0,Tanard Jackson,0.000,0,0.000,3
,,0,0,,0,0,Roy Miller,0.000,0,2.000,2
,,0,0,,0,0,Kyle Moore,0.000,0,1.000,2
,,0,0,,0,0,Elbert Mack,0.000,0,0.000,1
,,0,0,,0,0,Gerald McCoy,0.000,0,1.000,1
,,0,0,,0,0,Ryan Sims,0.000,0,0.000,1
,,0,0,,0,1,Aqib Talib,0.000,0,0.000,1
,,0,0,,0,0,Tyvon Branch,1.000,0,1.000,4
,,0,0,,0,0,Kamerion Wimbley,1.000,0,1.000,4
,,0,0,,0,0,John Henderson,0.000,0,0.000,3
,,0,0,,0,0,Tommy Kelly,0.000,0,0.000,3
,,0,0,,0,0,Rolando McClain,0.000,0,3.000,3
,,0,0,,0,0,Lamarr Houston,1.000,0,0.000,2
,,0,0,,0,0,Michael Huff,0.000,0,2.000,2
,,0,0,,0,1,Stanford Routt,0.000,0,1.000,2
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,0.000,1
,,0,0,,0,0,Desmond Bryant,0.000,0,1.000,1
,,0,0,,0,0,Thomas Howard,0.000,0,0.000,1
,,0,0,,0,0,Trevor Scott,0.000,0,0.000,1
,,0,0,,0,0,James Laurinaitis,1.000,0,0.000,9
,,0,0,,0,0,Craig Dahl,0.000,0,1.000,7
,,2,0,,0,0,James Hall,1.000,0,0.000,6
,,0,0,,0,0,Oshiomogho Atogwe,0.000,0,3.000,4
,,0,0,,0,0,Bradley Fletcher,0.000,0,3.000,4
,,0,0,,0,0,Larry Grant,0.000,0,0.000,3
,,0,0,,0,0,Chris Long,0.000,0,0.000,3
,,0,0,,0,0,Ron Bartell,0.000,0,0.000,2
,,0,0,,0,0,Nail Diggs,0.000,0,2.000,2
,,0,0,,0,0,Fred Robbins,0.000,0,1.000,2
,,0,0,,0,0,George Selvie,0.000,0,1.000,2
,,0,0,,0,0,CJ Ah You,0.000,0,0.000,1
,,0,0,,0,1,Jerome Murphy,0.000,0,0.000,1
,,0,0,,0,0,Eugene Sims,0.000,0,0.000,1
,,0,0,,0,1,James Butler,0.000,0,1.000,0
,,0,0,,0,0,Darell Scott,0.000,0,1.000,0
,,0,0,,0,1,Brian Dawkins,0.000,0,2.000,6
,,0,0,,0,0,Nate Jones,0.000,0,0.000,6
,,0,0,,0,0,Mario Haggan,0.000,0,1.000,4
,,0,0,,0,0,Jason Hunter,0.000,0,0.000,3
,,0,0,,0,0,DJ Williams,0.500,0,1.000,3
,,0,0,,0,0,Renaldo Hill,0.000,0,1.000,2
,,0,0,,0,0,Cassius Vaughn,0.000,0,0.000,2
,,0,0,,0,0,JaWilliams,0.000,0,0.000,1
,,0,0,,0,0,Robert Ayers,0.500,0,2.000,1
,,0,0,,0,0,Justin Bannan,0.000,0,0.000,1
,,0,0,,0,1,Perrish Cox,0.000,0,0.000,1
,,0,0,,0,0,Ronald Fields,0.000,0,1.000,1
,,0,0,,0,0,Andre Goodman,0.000,0,0.000,1
,,0,0,,0,0,Jarvis Moss,0.000,0,1.000,1
,,0,0,,0,0,Marcus Thomas,0.000,0,0.000,1
,,0,0,,0,0,Kevin Vickerson,0.000,0,0.000,1
,,0,0,,0,1,Champ Bailey,0.000,0,1.000,0
,,1,0,,0,0,Lawyer Milloy,0.000,0,1.000,7
,,0,0,,0,0,Earl Thomas,0.000,0,0.000,7
,,0,0,,0,0,Colin Cole,0.000,0,0.000,5
,,0,0,,0,0,Aaron Curry,0.000,0,1.000,5
,,0,0,,0,0,Kelly Jennings,0.000,0,0.000,5
,,0,0,,0,0,Lofa Tatupu,0.000,0,1.000,4
,,0,0,,0,0,Jordan Babineaux,0.000,0,0.000,3
,,0,0,,0,0,Kentwan Balmer,0.000,0,0.000,3
,,0,0,,0,0,Chris Clemons,0.000,0,0.000,3
,,0,0,,0,0,Brandon Mebane,0.000,0,1.000,3
,,0,0,,0,0,Red Bryant,0.000,0,0.000,2
,,0,0,,0,0,David Hawthorne,0.000,0,1.000,2
,,0,0,,0,0,Junior Siavii,0.000,0,0.000,2
,,0,0,,0,0,Marcus Trufant,0.000,0,3.000,2
,,0,0,,0,0,Raheem Brock,1.000,0,1.000,1
,,0,0,,0,0,Will Herring,0.000,0,0.000,1
,,0,0,,0,0,Roy Lewis,0.000,0,0.000,1
,,0,0,,0,0,Sione Pouha,0.000,0,0.000,6
,,0,0,,0,1,Antonio Cromartie,0.000,0,0.000,4
,,0,0,,0,0,Mike Devito,0.000,0,1.000,4
,,0,0,,0,0,David Harris,0.000,0,2.000,4
,,0,0,,0,0,Kyle Wilson,0.000,0,0.000,4
,,0,0,,0,0,Jim Leonhard,0.000,0,0.000,3
,,1,0,,0,0,Jason Taylor,1.000,0,1.000,3
,,0,0,,0,0,Drew Coleman,0.000,0,0.000,2
,,0,0,,0,0,Darrelle Revis,0.000,0,1.000,2
,,0,0,,0,0,Bryan Thomas,0.000,0,0.000,2
,,0,0,,0,0,Vernon Gholston,0.000,0,0.000,1
,,0,0,,0,0,Dwight Lowery,0.000,0,0.000,1
,,0,0,,0,0,Bart Scott,0.000,0,3.000,1
,,0,0,,0,0,Eric Smith,0.000,0,1.000,1
,,0,0,,0,0,Shaun Ellis,0.000,0,1.000,0
,,0,0,,0,1,Brodney Pool,0.000,0,0.000,0
,,0,0,,0,0,Tully Banta Cain,1.000,0,0.000,8
,,0,0,,0,0,Darius Butler,0.000,0,0.000,5
,,0,0,,0,0,Patrick Chung,0.000,0,0.000,5
,,0,0,,0,0,Brandon Spikes,0.000,0,4.000,5
,,0,0,,0,0,Rob Ninkovich,0.000,0,1.000,4
,,0,0,,0,0,James Sanders,0.000,0,0.000,3
,,0,0,,0,0,Vince Wilfork,0.000,0,1.000,3
,,0,0,,0,0,Jermaine Cunningham,0.000,0,0.000,2
,,0,0,,0,0,Jerod Mayo,0.000,0,3.000,2
,,0,0,,0,0,Devin McCourty,0.000,0,1.000,2
,,0,0,,0,0,Gerard Warren,2.000,0,0.000,2
,,0,0,,0,0,Jonathan Wilhite,0.000,0,0.000,2
,,0,0,,0,0,Kyle Arrington,0.000,0,0.000,1
,,0,0,,0,0,Ron Brace,0.000,0,3.000,1
,,0,0,,0,0,Gary Guyton,0.000,0,0.000,1
,,0,0,,0,0,Brandon Meriweather,0.000,0,0.000,1
,,0,0,,0,0,Myron Pryor,0.000,0,0.000,1
,,0,0,,0,0,Steve Gregory,0.000,0,5.000,8
,,1,0,,0,2,Antoine Cason,0.000,0,0.000,6
,,0,0,,0,1,Brandon Siler,0.000,0,0.000,6
,,0,0,,0,1,Kevin Burnett,0.000,0,0.000,5
,,1,0,,0,0,Antwan Applewhite,0.000,0,0.000,4
,,0,0,,0,0,Quentin Jammer,0.000,0,1.000,4
,,0,0,,0,0,Jacques Cesaire,1.000,0,0.000,3
,,0,0,,0,0,Shawne Merriman,0.000,0,0.000,3
,,0,0,,0,0,Eric Weddle,0.500,0,2.000,3
,,0,0,,0,0,Paul Oliver,0.000,0,2.000,2
,,0,0,,0,0,Shaun Phillips,0.000,0,0.000,2
,,0,0,,0,0,Luis Castillo,0.000,0,0.000,1
,,0,0,,0,0,Larry English,0.500,0,0.000,1
,,0,0,,0,0,Antonio Garay,0.000,0,1.000,1
,,0,0,,0,0,Donald Strickland,0.000,0,1.000,1
,,0,0,,0,0,Travis Johnson,0.000,0,1.000,0
,,1,0,,0,1,Courtney Greene,0.000,0,3.000,8
,,0,0,,0,0,DaSmith,1.000,0,0.000,7
,,0,0,,0,0,Sean Considine,0.000,0,3.000,7
,,0,0,,0,1,David Jones,0.000,0,0.000,5
,,0,0,,0,0,Kirk Morrison,0.000,0,1.000,4
,,0,0,,0,0,Tyron Brackenridge,0.000,0,0.000,3
,,0,0,,0,0,Tyson Alualu,0.000,0,1.000,2
,,0,0,,0,0,Justin Durant,0.000,0,0.000,2
,,0,0,,0,0,Aaron Kampman,0.000,0,1.000,2
,,0,0,,0,0,Jeremy Mincey,0.000,0,0.000,2
,,0,0,,0,0,Russell Allen,0.000,0,3.000,1
,,0,0,,0,0,Terrance Knighton,0.000,0,0.000,1
,,0,0,,0,0,Rashean Mathis,0.000,0,2.000,1
,,0,0,,0,0,William Middleton,0.000,0,1.000,1
,,0,0,,0,0,Alvin Bowen,0.000,0,1.000,0
,,0,0,,0,0,Landon Cohen,0.000,0,1.000,0
,,0,0,,0,0,Reed Doughty,0.000,0,4.000,10
,,0,0,,0,0,LaRon Landry,1.000,0,3.000,8
,,0,0,,0,1,Carlos Rogers,0.000,0,3.000,6
,,0,0,,0,0,Rocky McIntosh,0.000,0,9.000,5
,,0,0,,0,0,DeAngelo Hall,0.000,0,9.000,4
,,0,0,,0,0,London Fletcher,1.000,0,4.000,3
,,0,0,,0,0,Brian Orakpo,1.000,0,1.000,3
,,0,0,,0,0,Phillip Buchanon,0.000,0,1.000,2
,,0,0,,0,0,Chris Horton,0.000,0,0.000,2
,,0,0,,0,0,Maake Kemoeatu,0.000,0,0.000,2
,,0,0,,0,0,Lorenzo Alexander,1.000,0,0.000,1
,,0,0,,0,0,Adam Carriker,0.500,0,3.000,1
,,0,0,,0,0,Andre Carter,0.000,0,2.000,1
,,0,0,,0,0,Kedric Golston,0.000,0,2.000,1
,,0,0,,0,0,Vonnie Holliday,0.500,0,4.000,1
,,0,0,,0,0,Zac Diles,0.000,0,3.000,5
,,0,0,,0,0,Bernard Pollard,0.000,0,1.000,5
