defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Kareem Jackson,0.000,0,3.000,2
,,0,0,,0,2,Johnathan Joseph,0.000,0,1.000,2
,,0,0,,0,0,Marcus Burley,0.000,0,0.000,1
,,0,0,,0,1,Dylan Cole,0.000,0,0.000,1
,,0,0,,0,0,Christian Covington,0.000,0,1.000,1
,,0,0,,0,0,Zach Cunningham,0.000,0,0.000,1
,,0,0,,0,0,Andre Hal,0.000,0,1.000,1
,,0,0,,0,0,Joel Heath,0.000,0,0.000,1
,,1,0,,0,0,Lamarr Houston,1.000,0,0.000,1
,,0,0,,0,0,Ufomba Kamalu,1.000,0,0.000,1
,,0,0,,0,0,Eddie Pleasant,0.000,0,0.000,1
,,0,0,,0,0,Brennan Scarlett,0.000,0,3.000,1
,,0,0,,0,0,Carlos Watkins,0.000,0,1.000,1
,,0,0,,0,0,Brandon Dunn,0.000,0,1.000,0
,,,,,1,,TD J Joseph,,,,
,,0,0,,0,0,Christian Kirksey,0.000,0,5.000,5
,,0,0,,0,0,Joe Schobert,0.000,0,7.000,5
,,0,0,,0,0,Jabrill Peppers,0.000,0,1.000,4
,,0,0,,0,0,Jamie Collins,0.000,0,5.000,3
,,0,0,,0,0,Derrick Kindred,0.000,0,0.000,3
,,0,0,,0,0,Myles Garrett,1.000,0,3.000,2
,,0,0,,0,0,Jamie Meder,0.000,0,0.000,2
,,0,0,,0,0,Danny Shelton,0.000,0,1.000,2
,,0,0,,0,0,Briean Boddy Calhoun,0.000,0,3.000,1
,,0,0,,0,0,Caleb Brantley,0.000,0,1.000,1
,,0,0,,0,0,Trevon Coley,0.000,0,0.000,1
,,0,0,,0,0,Carl Nassib,0.000,0,2.000,1
,,0,0,,0,0,Emmanuel Ogbah,0.000,0,1.000,1
,,0,0,,0,0,Larry Ogunjobi,0.000,0,0.000,1
,,0,0,,0,0,Jamar Taylor,0.000,0,1.000,1
,,0,0,,0,0,Ibraheim Campbell,0.000,0,1.000,0
,,0,0,,0,1,Jason McCourty,0.000,0,1.000,0
,,0,0,,0,0,Nate Orchard,0.000,0,1.000,0
,,,,,1,,TD J McCourty,,,,
,,0,0,,0,0,Eric Kendricks,0.000,0,5.000,6
,,0,0,,0,1,Trae Waynes,0.000,0,0.000,6
,,0,0,,0,0,Emmanuel Lamur,0.000,0,2.000,3
,,0,0,,0,0,Terence Newman,0.000,0,2.000,3
,,0,0,,0,1,Harrison Smith,1.500,0,2.000,3
,,0,0,,0,0,Mackensie Alexander,0.000,0,1.000,2
,,0,0,,0,0,Everson Griffen,1.000,0,3.000,2
,,0,0,,0,0,Anthony Harris,0.000,0,0.000,2
,,0,0,,0,1,Xavier Rhodes,0.000,0,0.000,2
,,0,0,,0,0,Danielle Hunter,0.000,0,1.000,1
,,0,0,,0,0,Linval Joseph,0.500,0,3.000,1
,,0,0,,0,0,Anthony Barr,0.000,0,1.000,0
,,0,0,,0,0,Jaleel Johnson,0.000,0,1.000,0
,,0,0,,0,0,Brian Robison,1.000,0,3.000,0
,,0,0,,0,0,Shamar Stephen,0.000,0,2.000,0
,,0,0,,0,0,Blake Martinez,0.000,0,3.000,8
,,1,0,,0,0,Kenny Clark,0.000,0,1.000,5
,,1,0,,0,0,Josh Hawkins,0.000,0,1.000,5
,,0,0,,0,0,Lenzy Pipkins,0.000,0,1.000,5
,,0,0,,0,0,Ha Ha Clinton Dix,0.000,0,0.000,4
,,0,0,,0,1,Damarious Randall,0.000,0,0.000,3
,,0,0,,0,0,Jake Ryan,0.000,0,5.000,3
,,0,0,,0,0,Josh Jones,0.000,0,0.000,2
,,0,0,,0,0,Nick Perry,0.000,0,2.000,2
,,0,0,,0,0,Kentrell Brice,0.000,0,1.000,1
,,0,0,,0,0,Quinton Dial,0.000,0,1.000,1
,,0,0,,0,0,Marwin Evans,0.000,0,0.000,1
,,0,0,,0,0,Kyler Fackrell,0.000,0,1.000,1
,,0,0,,0,0,Clay Matthews,0.000,0,1.000,1
,,0,0,,0,0,Mike Daniels,0.000,0,2.000,0
,,0,0,,0,0,Ricky Jean Francois,0.000,0,1.000,0
,,0,0,,0,0,Dean Lowry,0.000,0,2.000,0
,,0,0,,0,0,Wesley Woodyard,0.000,0,2.000,6
,,1,0,,0,0,Avery Williamson,0.000,0,2.000,4
,,0,0,,0,0,Kevin Byard,0.000,0,0.000,3
,,0,0,,0,0,Jurrell Casey,0.000,0,0.000,3
,,0,0,,0,0,Logan Ryan,0.000,0,0.000,3
,,0,0,,0,0,Jayon Brown,0.000,0,1.000,2
,,0,0,,0,0,Adoree Jackson,0.000,0,0.000,2
,,0,0,,0,0,DaQuan Jones,0.000,0,0.000,2
,,0,0,,0,0,Karl Klug,0.000,0,0.000,2
,,0,0,,0,0,Erik Walden,0.000,0,0.000,2
,,0,0,,0,0,Austin Johnson,0.000,0,0.000,1
,,0,0,,0,0,Derrick Morgan,0.000,0,0.000,1
,,0,0,,0,0,Curtis Riley,0.000,0,1.000,1
,,0,0,,0,0,DaNorris Searcy,0.000,0,1.000,1
,,0,0,,0,0,LeShaun Sims,0.000,0,0.000,1
,,0,0,,0,0,Brian Orakpo,0.000,0,1.000,0
,,0,0,,0,1,John Simon,1.000,0,5.000,6
,,0,0,,0,0,Jon Bostic,0.000,0,1.000,4
,,0,0,,0,0,Matthias Farley,0.000,0,3.000,4
,,0,0,,0,0,Antonio Morrison,0.000,0,3.000,4
,,0,0,,0,0,Vontae Davis,0.000,0,1.000,3
,,0,0,,0,0,Malik Hooker,0.000,0,0.000,3
,,0,0,,0,0,Rashaan Melvin,0.000,0,1.000,3
,,0,0,,0,0,Al Woods,0.000,0,2.000,3
,,0,0,,0,0,Darius Butler,0.000,0,0.000,2
,,0,0,,0,0,Jabaal Sheard,0.000,0,1.000,2
,,0,0,,0,0,TJ Green,0.000,0,0.000,1
,,0,0,,0,0,Nate Hairston,0.000,0,0.000,1
,,0,0,,0,0,Johnathan Hankins,0.000,0,3.000,1
,,0,0,,0,0,Margus Hunt,0.000,0,1.000,1
,,0,0,,0,0,Barkevious Mingo,0.000,0,0.000,1
,,0,0,,0,0,Grover Stewart,0.000,0,0.000,1
,,0,0,,0,0,Henry Anderson,0.000,0,1.000,0
,,,,,1,,TD J Simon,,,,
,,0,0,,0,0,NaVorro Bowman,0.000,0,5.000,6
,,0,0,,0,0,Reggie Nelson,0.000,0,2.000,6
,,0,0,,0,0,TJ Carrie,0.000,0,0.000,5
,,0,0,,0,0,Nicholas Morrow,0.000,0,1.000,4
,,0,0,,0,0,David Amerson,0.000,0,0.000,3
,,0,0,,0,0,Justin Ellis,0.000,0,4.000,3
,,0,0,,0,0,Dexter McDonald,0.000,0,0.000,3
,,0,0,,0,0,Denico Autry,0.500,0,1.000,2
,,0,0,,0,0,Karl Joseph,0.000,0,2.000,2
,,0,0,,0,0,Khalil Mack,0.500,0,3.000,2
,,0,0,,0,0,Treyvon Hester,0.000,0,0.000,1
,,0,0,,0,0,Bruce Irvin,0.000,0,3.000,1
,,0,0,,0,0,Keith McGill,0.000,0,0.000,1
,,0,0,,0,0,Sean Smith,0.000,0,0.000,1
,,0,0,,0,0,Mario Edwards,0.000,0,1.000,0
,,0,0,,0,0,Eddie Vanderdoes,0.000,0,1.000,0
,,0,0,,0,0,Terrance Mitchell,0.000,0,1.000,6
,,0,0,,0,0,Daniel Sorensen,0.000,0,3.000,6
,,0,0,,0,0,Phillip Gaines,0.000,0,0.000,4
,,0,0,,0,0,Derrick Johnson,0.000,0,3.000,4
,,0,0,,0,0,Bennie Logan,0.000,0,2.000,4
,,0,0,,0,0,Eric Murray,0.000,0,1.000,4
,,0,0,,0,0,Ron Parker,0.000,0,1.000,4
,,0,0,,0,0,Justin Houston,0.000,0,0.000,3
,,0,0,,0,0,Chris Jones,0.000,0,0.000,2
,,0,0,,0,0,Marcus Peters,0.000,0,0.000,2
,,0,0,,0,0,Allen Bailey,0.000,0,2.000,1
,,0,0,,0,0,Dee Ford,0.000,0,0.000,1
,,0,0,,0,0,Rakeem Nunez Roches,0.000,0,0.000,1
,,0,0,,0,0,Kevin Pierre Louis,0.000,0,1.000,0
,,0,0,,0,0,Frank Zombo,0.000,0,1.000,0
,,0,0,,0,0,Christian Jones,0.000,0,2.000,9
,,0,0,,0,0,Adrian Amos,0.000,0,0.000,6
,,0,0,,0,0,Eddie Goldman,0.500,0,1.000,5
,,0,0,,0,0,Prince Amukamara,0.000,0,0.000,4
,,0,0,,0,0,Kyle Fuller,0.000,0,1.000,4
,,0,0,,0,0,Akiem Hicks,1.000,0,1.000,4
,,0,0,,0,1,Eddie Jackson,0.000,0,0.000,4
,,0,0,,0,0,Leonard Floyd,1.000,0,1.000,3
,,0,0,,0,1,Danny Trevathan,1.000,0,1.000,3
,,0,0,,0,0,Sam Acho,0.000,0,1.000,2
,,0,0,,0,0,Bryce Callahan,0.000,0,0.000,2
,,0,0,,0,0,Mitch Unrein,0.500,0,1.000,2
,,0,0,,0,0,Jonathan Bullard,0.000,0,1.000,1
,,0,0,,0,0,Pernell McPhee,1.000,0,0.000,1
,,,1,,1,,TD E Jackson,,,,
,,0,0,,0,0,Shaq Green Thompson,0.000,0,2.000,4
,,0,0,,0,0,Mario Addison,1.000,0,1.000,3
,,0,0,,0,0,David Mayo,0.000,0,0.000,3
,,0,0,,0,0,Mike Adams,0.000,0,1.000,2
,,0,0,,0,0,James Bradberry,0.000,0,1.000,2
,,0,0,,0,0,Bryan Cox,0.000,0,0.000,2
,,0,0,,0,0,Colin Jones,0.000,0,1.000,2
,,0,0,,0,0,Julius Peppers,0.000,0,0.000,2
,,0,0,,0,0,Kawann Short,1.000,0,1.000,2
,,0,0,,0,0,Thomas Davis,0.000,0,0.000,1
,,0,0,,0,0,Star Lotulelei,0.000,0,0.000,1
,,0,0,,0,0,Kyle Love,1.000,0,0.000,1
,,0,0,,0,0,Captain Munnerlyn,1.000,0,0.000,1
,,0,0,,0,0,Kevon Seymour,0.000,0,0.000,1
,,0,0,,0,0,Daryl Worley,0.000,0,1.000,0
,,0,0,,0,0,Lorenzo Alexander,0.000,0,2.000,6
,,0,0,,0,0,Leonard Johnson,0.000,0,2.000,6
,,0,0,,0,0,Preston Brown,0.000,0,6.000,5
,,0,0,,0,0,EJ Gaines,0.000,0,0.000,5
,,1,0,,0,0,Shareece Wright,0.000,0,0.000,5
,,0,0,,0,0,Micah Hyde,0.000,0,0.000,4
,,0,0,,0,1,Matt Milano,0.000,0,1.000,4
,,0,0,,0,0,Jordan Poyer,0.000,0,1.000,4
,,0,0,,0,0,Marcell Dareus,0.000,0,2.000,3
,,1,0,,0,0,Ryan Davis,1.000,0,0.000,3
,,0,0,,0,0,Jerry Hughes,0.000,0,2.000,1
,,0,0,,0,0,Shaq Lawson,0.000,0,3.000,1
,,1,0,,0,0,Tre Davious White,0.000,0,0.000,1
,,0,0,,0,0,Kyle Williams,0.000,0,0.000,1
,,0,0,,0,0,Jerel Worthy,0.000,0,0.000,1
,,0,0,,0,0,Eddie Yarbrough,0.000,0,2.000,1
,,1,0,,0,0,Lavonte David,0.000,0,2.000,12
,,0,0,,0,0,Robert McClain,0.000,0,1.000,7
,,0,0,,0,0,Kwon Alexander,0.000,0,3.000,6
,,0,0,,0,0,Brent Grimes,0.000,0,0.000,4
,,0,0,,0,0,Chris Baker,0.000,0,1.000,3
,,0,0,,0,0,Kendell Beckwith,0.000,0,1.000,3
,,0,0,,0,0,Chris Conte,0.000,0,0.000,3
,,0,0,,0,0,Justin Evans,0.000,0,4.000,2
,,0,0,,0,0,William Gholston,0.000,0,0.000,2
,,0,0,,0,0,Robert Ayers,1.000,0,1.000,1
,,0,0,,0,0,Gerald McCoy,0.000,0,0.000,1
,,0,0,,0,0,Ryan Smith,0.000,0,0.000,1
,,0,0,,0,0,Noah Spence,0.000,0,1.000,1
,,0,0,,0,0,TJ Ward,0.000,0,2.000,1
,,0,0,,0,0,V Hargreaves,0.000,0,1.000,0
,,1,0,,0,0,Christian Kirksey,0.000,0,9.000,8
,,0,0,,0,0,Derrick Kindred,0.000,0,1.000,6
,,0,0,,0,0,Joe Schobert,0.000,0,4.000,5
,,0,0,,0,0,Briean Boddy Calhoun,0.000,0,1.000,3
,,0,0,,0,0,Jamie Collins,1.000,0,2.000,3
,,0,0,,0,0,Myles Garrett,1.000,0,1.000,3
,,0,0,,0,0,Caleb Brantley,0.000,0,0.000,2
,,0,0,,0,0,Ibraheim Campbell,0.000,0,2.000,2
,,0,0,,0,0,Emmanuel Ogbah,0.000,0,3.000,2
,,0,0,,0,0,Jamar Taylor,0.000,0,1.000,2
,,0,0,,0,0,Trevon Coley,0.000,0,2.000,1
,,0,0,,0,0,Michael Jordan,0.000,0,1.000,1
,,0,0,,0,0,Jamie Meder,0.000,0,0.000,1
,,0,0,,0,0,Danny Shelton,0.000,0,2.000,1
,,0,0,,0,0,Larry Ogunjobi,0.000,0,1.000,0
,,0,0,,0,0,Nate Orchard,0.000,0,1.000,0
,,0,0,,0,0,Wesley Woodyard,0.000,0,0.000,8
,,0,0,,0,0,Avery Williamson,0.000,0,8.000,6
,,0,0,,0,0,Adoree Jackson,0.000,0,1.000,3
,,0,0,,0,0,DaQuan Jones,0.000,0,4.000,3
,,0,0,,0,0,LeShaun Sims,0.000,0,0.000,3
,,0,0,,0,0,Jayon Brown,0.000,0,2.000,2
,,0,0,,0,3,Kevin Byard,0.000,0,2.000,2
,,0,0,,0,0,Derrick Morgan,1.500,0,1.000,2
,,0,0,,0,0,DaNorris Searcy,0.000,0,1.000,2
,,0,0,,0,0,Jurrell Casey,0.000,0,3.000,1
,,0,0,,0,0,Brian Orakpo,0.500,0,3.000,1
,,0,0,,0,0,Logan Ryan,0.000,0,1.000,1
,,0,0,,0,0,Karl Klug,0.000,0,3.000,0
,,0,0,,0,0,Nate Palmer,0.000,0,1.000,0
,,0,0,,0,0,Hayes Pullard,0.000,0,0.000,8
,,0,0,,0,0,Jahleel Addae,0.000,0,3.000,6
,,0,0,,0,0,Desmond King,0.000,0,0.000,5
,,0,0,,0,0,Trevor Williams,0.000,0,0.000,4
,,1,0,,0,0,Adrian Phillips,0.000,0,4.000,4
,,0,0,,0,0,Kyle Emanuel,0.000,0,0.000,3
,,0,0,,0,0,Melvin Ingram,1.000,0,0.000,3
,,2,0,,0,0,Chris McCain,2.000,0,1.000,3
,,0,0,,0,0,Jeremiah Attaochu,0.000,0,0.000,2
,,0,0,,0,0,Joey Bosa,2.000,0,0.000,2
,,0,0,,0,0,Damion Square,0.000,0,0.000,2
,,0,0,,0,0,Tre Boston,0.000,0,2.000,1
,,0,0,,0,0,Jatavis Brown,0.000,0,1.000,1
,,0,0,,0,1,Casey Hayward,0.000,0,0.000,1
,,0,0,,0,0,Rayshawn Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Tenny Palepoi,0.000,0,0.000,1
,,0,0,,0,0,Darius Philon,0.000,0,1.000,1
,,0,0,,0,0,Korey Toomer,0.000,0,3.000,0
,,0,0,,0,0,Todd Davis,0.000,0,3.000,7
,,0,0,,0,0,Von Miller,2.000,0,0.000,5
,,0,0,,0,0,Zaire Anderson,0.000,0,0.000,4
,,0,0,,0,0,Domata Peko,1.000,0,0.000,4
,,0,0,,0,0,Brandon Marshall,0.000,0,4.000,3
,,0,0,,0,0,Bradley Roby,0.000,0,0.000,3
,,0,0,,0,0,Shelby Harris,0.000,0,0.000,2
,,0,0,,0,0,Chris Lewis Harris,0.000,0,1.000,2
,,0,0,,0,0,Aqib Talib,0.000,0,0.000,2
,,0,0,,0,0,Derek Wolfe,0.000,0,1.000,2
,,0,0,,0,0,Shaquil Barrett,0.000,0,0.000,1
,,0,0,,0,0,Adam Gotsis,0.000,0,1.000,1
,,0,0,,0,0,Will Parks,0.000,0,4.000,1
,,0,0,,0,0,Justin Simmons,0.000,0,1.000,1
,,0,0,,0,0,Darian Stewart,0.000,0,0.000,1
,,0,0,,0,0,DeMarcus Walker,0.000,0,0.000,1
,,0,0,,0,0,Antonio Morrison,0.000,0,5.000,8
,,1,0,,0,0,Henry Anderson,1.000,0,1.000,3
,,0,0,,0,0,TJ Green,0.000,0,2.000,3
,,0,0,,0,0,Nate Hairston,0.000,0,0.000,3
,,0,0,,0,0,Barkevious Mingo,0.000,0,1.000,3
,,0,0,,0,0,Jon Bostic,0.000,0,2.000,2
,,1,0,,0,0,Matthias Farley,0.000,0,2.000,2
,,0,0,,0,0,Johnathan Hankins,0.000,0,1.000,2
,,0,0,,0,0,Malik Hooker,0.000,0,0.000,2
,,0,0,,0,0,Jabaal Sheard,0.000,0,1.000,2
,,0,0,,0,0,Grover Stewart,0.000,0,2.000,2
,,0,0,,0,0,Al Woods,0.000,0,2.000,2
,,0,0,,0,0,Darius Butler,0.000,0,0.000,1
,,0,0,,0,0,Vontae Davis,0.000,0,1.000,1
,,0,0,,0,0,Margus Hunt,0.000,0,0.000,1
,,0,0,,0,0,Chris Milton,0.000,0,0.000,1
,,0,0,,0,0,Kenny Moore,0.000,0,0.000,1
,,0,0,,0,0,John Simon,0.000,0,0.000,1
,,0,0,,0,0,Rashaan Melvin,0.000,0,1.000,0
,,0,0,,0,0,Hassan Ridgeway,0.000,0,1.000,0
,,0,0,,0,0,Telvin Smith,0.000,0,3.000,7
,,0,0,,0,0,Barry Church,0.000,0,1.000,6
,,0,0,,0,0,AJ Bouye,0.000,0,0.000,5
,,0,0,,0,0,Myles Jack,1.000,0,4.000,4
,,0,0,,0,0,Jalen Ramsey,0.000,0,0.000,4
,,0,0,,0,0,Dante Fowler,1.500,0,1.000,3
,,0,0,,0,0,Tashaun Gipson,0.000,0,1.000,3
,,0,0,,0,0,Yannick Ngakoue,2.500,0,1.000,3
,,1,0,,0,0,Calais Campbell,2.000,0,2.000,2
,,1,0,,0,0,Malik Jackson,1.500,0,1.000,2
,,0,0,,0,0,Aaron Colvin,0.000,0,1.000,1
,,0,0,,0,0,Sheldon Day,1.000,0,0.000,1
,,0,0,,0,0,Abry Jones,0.000,0,0.000,1
,,0,0,,0,0,Peyton Thompson,0.000,0,0.000,1
,,0,0,,0,0,Jarrod Wilson,0.000,0,0.000,1
,,0,0,,0,0,Eli Ankou,0.500,0,2.000,0
,,0,0,,0,0,Dawuane Smoot,0.000,0,1.000,0
,,0,0,,0,0,Reshad Jones,0.000,0,0.000,7
,,0,0,,0,0,Kiko Alonso,0.000,0,0.000,4
,,0,0,,0,0,Charles Harris,0.000,0,0.000,3
,,0,0,,0,0,Lawrence Timmons,0.000,0,0.000,3
,,0,0,,0,0,Cameron Wake,2.500,0,1.000,3
,,0,0,,0,0,Terrence Fede,0.000,0,0.000,2
,,0,0,,0,0,Rey Maualuga,0.000,0,1.000,2
,,0,0,,0,1,Bobby McCain,0.000,0,0.000,2
,,0,0,,0,0,Nate Allen,0.000,0,2.000,1
,,0,0,,0,0,Andre Branch,0.000,0,1.000,1
,,0,0,,0,0,Davon Godchaux,0.000,0,0.000,1
,,0,0,,0,0,Xavien Howard,0.000,0,1.000,1
,,0,0,,0,0,Cordrea Tankersley,0.000,0,1.000,1
,,0,0,,0,0,William Hayes,0.000,0,1.000,0
,,0,0,,0,0,Ndamukong Suh,0.500,0,2.000,0
,,1,0,,0,0,Darron Lee,0.000,0,2.000,9
,,0,0,,0,0,JaAdams,1.000,0,1.000,5
,,0,0,,0,0,Demario Davis,1.000,0,2.000,4
,,0,0,,0,0,Morris Claiborne,0.000,0,0.000,3
,,0,0,,0,1,Marcus Maye,0.000,0,4.000,3
,,0,0,,0,0,Darryl Roberts,0.000,0,1.000,3
,,0,0,,0,0,Buster Skrine,0.000,0,0.000,3
,,0,0,,0,0,Josh Martin,1.000,0,2.000,2
,,0,0,,0,0,Steve McLendon,0.000,0,0.000,2
,,0,0,,0,1,Muhammad Wilkerson,0.000,0,2.000,2
,,0,0,,0,0,Kony Ealy,0.000,0,0.000,1
,,0,0,,0,0,Mike Pennel,0.000,0,0.000,1
,,0,0,,0,0,Leonard Williams,0.000,0,1.000,1
,,0,0,,0,0,David Bass,0.000,0,2.000,0
,,0,0,,0,0,Jordan Jenkins,0.000,0,2.000,0
,,0,0,,0,0,Ed Stinson,0.000,0,1.000,0
,,0,0,,0,0,Dontae Johnson,0.000,0,0.000,6
,,0,0,,0,0,Jimmie Ward,0.000,0,0.000,6
,,0,0,,0,0,Ray Ray Armstrong,0.000,0,0.000,5
,,0,0,,0,0,DeForest Buckner,0.000,0,0.000,5
,,0,0,,0,0,Jaquiski Tartt,0.000,0,1.000,5
,,0,0,,0,0,DJ Jones,0.000,0,0.000,4
,,0,0,,0,0,Tony McDaniel,0.000,0,0.000,3
,,0,0,,0,0,Eric Reid,0.000,0,0.000,3
,,0,0,,0,0,Ahkello Witherspoon,0.000,0,0.000,3
,,0,0,,0,0,Adrian Colbert,0.000,0,1.000,2
,,0,0,,0,0,Reuben Foster,0.000,0,3.000,2
,,0,0,,0,0,Xavier Cooper,0.000,0,0.000,1
,,0,0,,0,0,Brock Coyle,0.000,0,0.000,1
,,0,0,,0,0,Leger Douzable,0.000,0,0.000,1
,,0,0,,0,0,Elvis Dumervil,0.000,0,0.000,1
,,0,0,,0,0,Eli Harold,0.000,0,0.000,1
,,0,0,,0,0,Rashard Robinson,0.000,0,0.000,1
,,0,0,,0,0,Solomon Thomas,0.000,0,0.000,1
,,0,0,,0,0,Dekoda Watson,0.000,0,0.000,1
,,0,0,,0,0,Earl Mitchell,0.000,0,1.000,0
,,0,0,,0,0,Anthony Hitchens,0.000,0,0.000,8
,,0,0,,0,0,Jeff Heath,0.000,0,0.000,6
,,0,0,,0,0,Anthony Brown,0.000,0,0.000,5
,,0,0,,0,0,Byron Jones,0.000,0,2.000,5
,,0,0,,0,0,Sean Lee,0.000,0,0.000,5
,,0,0,,0,0,Jourdan Lewis,0.000,0,0.000,4
,,0,0,,0,0,Tyrone Crawford,1.000,0,0.000,2
,,1,0,,0,0,David Irving,1.000,0,1.000,2
,,1,0,,0,0,Demarcus Lawrence,1.000,0,1.000,2
,,1,0,,0,0,Jaylon Smith,1.000,0,1.000,2
,,0,0,,0,0,Damien Wilson,1.000,0,0.000,2
,,0,0,,0,0,Taco Charlton,0.000,0,0.000,1
,,0,0,,0,0,Maliek Collins,0.000,0,1.000,1
,,0,0,,0,0,Kavon Frazier,0.000,0,0.000,1
,,0,0,,0,0,Orlando Scandrick,0.000,0,0.000,1
,,0,0,,0,0,Kyle Wilber,0.000,0,0.000,1
,,0,0,,0,0,Damon Harrison,0.000,0,1.000,6
,,0,0,,0,0,Keenan Robinson,0.000,0,3.000,6
,,0,0,,0,0,Eli Apple,0.000,0,1.000,5
,,0,0,,0,0,Landon Collins,0.000,0,1.000,4
,,0,0,,0,0,Devon Kennard,0.000,0,1.000,4
,,0,0,,0,0,Ross Cockrell,0.000,0,2.000,3
,,0,0,,0,0,Donte Deayon,0.000,0,0.000,3
,,0,0,,0,0,BJ Goodson,0.000,0,1.000,3
,,0,0,,0,0,Curtis Grant,0.000,0,2.000,3
,,0,0,,0,0,Janoris Jenkins,0.000,0,2.000,3
,,0,0,,0,0,Jason Pierre Paul,0.000,0,1.000,3
,,0,0,,0,0,Darian Thompson,0.000,0,0.000,3
,,0,0,,0,0,Jay Bromley,0.000,0,0.000,2
,,1,0,,0,0,Avery Moss,0.000,0,1.000,2
,,0,0,,0,0,Nat Berhe,1.000,0,0.000,1
,,0,0,,0,0,Dominique Rodgers Cromartie,0.000,0,0.000,1
,,0,0,,0,0,Robert Thomas,0.000,0,2.000,1
,,0,0,,0,0,Dalvin Tomlinson,0.000,0,0.000,1
,,0,0,,0,0,Kerry Wynn,0.000,0,2.000,0
,,1,0,,0,0,Jarran Reed,1.000,0,0.000,7
,,0,0,,0,0,Bobby Wagner,0.000,0,2.000,6
,,0,0,,0,0,KJ Wright,0.000,0,5.000,6
,,0,0,,0,0,Justin Coleman,0.000,0,0.000,4
,,0,0,,0,0,Kam Chancellor,0.000,0,3.000,3
,,0,0,,0,0,Shaquill Griffin,0.000,0,0.000,3
,,0,0,,0,0,Bradley McDougald,0.000,0,0.000,3
,,0,0,,0,0,Richard Sherman,0.000,0,1.000,2
,,0,0,,0,0,Branden Jackson,0.000,0,0.000,1
,,0,0,,0,0,Sheldon Richardson,0.000,0,1.000,1
,,0,0,,0,0,Frank Clark,0.000,0,1.000,0
,,0,0,,0,0,Earl Thomas,0.000,0,2.000,0
,,0,0,,0,0,Blake Martinez,0.000,0,3.000,12
,,0,0,,0,0,Kentrell Brice,0.000,0,0.000,7
,,0,0,,0,0,Ha Ha Clinton Dix,0.000,0,2.000,6
,,0,0,,0,1,Davon House,0.000,0,1.000,5
,,0,0,,0,0,Mike Daniels,0.000,0,0.000,3
,,0,0,,0,0,Josh Jones,0.000,0,0.000,3
,,0,0,,0,0,Kevin King,0.000,0,2.000,3
,,0,0,,0,0,Kenny Clark,0.000,0,3.000,2
,,0,0,,0,0,Quinton Dial,0.000,0,2.000,2
,,0,0,,0,0,Dean Lowry,0.000,0,0.000,2
,,0,0,,0,0,Clay Matthews,0.000,0,1.000,2
,,0,0,,0,0,Nick Perry,1.000,0,1.000,2
,,0,0,,0,1,Damarious Randall,0.000,0,1.000,2
,,0,0,,0,0,Kyler Fackrell,0.000,0,1.000,1
,,0,0,,0,0,Josh Hawkins,0.000,0,0.000,1
,,0,0,,0,0,Marwin Evans,0.000,0,2.000,0
,,0,0,,0,0,Chris Odom,0.000,0,1.000,0
,,0,0,,0,0,AJ Klein,0.000,0,0.000,6
,,0,0,,0,0,Craig Robertson,0.000,0,1.000,5
,,0,0,,0,0,Ken Crawley,0.000,0,0.000,4
,,0,0,,0,0,Vonn Bell,0.000,0,0.000,3
,,0,0,,0,0,Marshon Lattimore,0.000,0,0.000,3
,,1,0,,0,0,Alex Okafor,1.000,0,1.000,3
,,0,0,,0,0,Cameron Jordan,0.000,0,1.000,2
,,1,0,,0,0,Sheldon Rankins,0.000,0,1.000,2
,,0,0,,0,1,Kenny Vaccaro,0.000,0,2.000,2
,,0,0,,0,0,Rafael Bush,0.000,0,0.000,1
,,0,0,,0,0,Trey Hendrickson,0.000,0,0.000,1
,,0,0,,0,0,David Onyemata,0.000,0,1.000,1
,,0,0,,0,0,Manti Teo,0.000,0,1.000,1
,,0,0,,0,0,Marcus Williams,0.000,0,0.000,1
,,0,0,,0,0,Tyeler Davison,0.000,0,1.000,0
,,0,0,,0,0,Kyle Van Noy,0.000,0,0.000,7
,,0,0,,0,0,Malcolm Butler,0.000,0,0.000,6
,,0,0,,0,0,Johnson Bademosi,0.000,0,2.000,5
,,0,0,,0,0,Patrick Chung,0.000,0,1.000,5
,,0,0,,0,0,Trey Flowers,0.000,0,1.000,5
,,0,0,,0,0,Devin McCourty,0.000,0,1.000,5
,,0,0,,0,0,Adam Butler,1.000,0,1.000,2
,,0,0,,0,0,Lawrence Guy,0.000,0,1.000,2
,,0,0,,0,0,David Harris,0.000,0,1.000,2
,,0,0,,0,0,Deatrich Wise,0.000,0,0.000,2
,,0,0,,0,0,Duron Harmon,0.000,0,3.000,1
,,0,0,,0,0,Donta Hightower,0.000,0,0.000,1
,,0,0,,0,0,Malcom Brown,0.000,0,1.000,0
,,0,0,,0,0,Jonathan Jones,0.000,0,1.000,0
,,1,0,,0,0,DeVondre Campbell,1.000,0,1.000,7
,,0,0,,0,0,Kemal Ishmael,0.000,0,2.000,7
,,0,0,,0,0,Deion Jones,0.000,0,5.000,6
,,0,0,,0,0,Keanu Neal,0.000,0,4.000,6
,,0,0,,0,0,Vic Beasley,1.000,0,1.000,4
,,0,0,,0,0,Grady Jarrett,0.000,0,1.000,4
