defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Anthony Harris,0.000,0,2.000,4
,,0,0,,0,0,Danielle Hunter,1.500,0,1.000,4
,,0,0,,0,0,Tom Johnson,1.000,0,0.000,3
,,0,0,,0,0,Andrew Sendejo,0.000,0,1.000,3
,,0,0,,0,0,Trae Waynes,0.000,0,0.000,3
,,0,0,,0,0,Captain Munnerlyn,0.000,0,1.000,2
,,1,0,,0,0,Brian Robison,1.000,0,0.000,2
,,0,0,,0,0,Sharrif Floyd,0.500,0,2.000,1
,,0,0,,0,0,Everson Griffen,0.000,0,0.000,1
,,0,0,,0,0,Edmond Robinson,0.000,0,0.000,1
,,0,0,,0,1,Justin Trattou,0.000,0,0.000,0
,,0,0,,0,0,John Timu,0.000,0,1.000,8
,,0,0,,0,0,Chris Prosinski,0.000,0,0.000,7
,,0,0,,0,0,Shea McClellin,0.000,0,3.000,5
,,0,0,,0,0,Lamarr Houston,0.000,0,1.000,4
,,0,0,,0,0,Adrian Amos,0.000,0,0.000,3
,,0,0,,0,0,Pernell McPhee,0.000,0,1.000,3
,,0,0,,0,0,Tracy Porter,0.000,0,0.000,3
,,0,0,,0,0,Will Sutton,0.000,0,1.000,3
,,0,0,,0,0,Jonathan Anderson,0.000,0,0.000,2
,,0,0,,0,0,Kyle Fuller,0.000,0,0.000,2
,,0,0,,0,0,Bruce Gaston,0.000,0,1.000,2
,,0,0,,0,0,Jarvis Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Mitch Unrein,0.000,0,1.000,2
,,0,0,,0,0,Willie Young,1.000,0,0.000,2
,,0,0,,0,0,Demontre Hurst,0.000,0,0.000,1
,,0,0,,0,0,Sam Acho,0.000,0,1.000,0
,,0,0,,0,0,Kenny Vaccaro,0.000,0,0.000,7
,,0,0,,0,0,Kasim Edebali,2.000,0,1.000,5
,,0,0,,0,0,Brandon Browner,0.000,0,1.000,4
,,0,0,,0,0,Kyle Wilson,0.000,0,0.000,4
,,1,0,,0,0,Stephone Anthony,0.000,0,3.000,3
,,0,0,,0,0,Delvin Breaux,0.000,0,0.000,3
,,0,0,,0,0,Dannell Ellerbe,0.000,0,2.000,3
,,0,0,,0,0,Cameron Jordan,1.000,0,1.000,2
,,0,0,,0,0,Justin Anderson,0.000,0,0.000,1
,,0,0,,0,0,Jairus Byrd,0.000,0,1.000,1
,,0,0,,0,0,Tyeler Davison,0.000,0,0.000,1
,,0,0,,0,0,Michael Mauti,0.000,0,0.000,1
,,0,0,,0,0,Kevin Williams,0.000,0,0.000,1
,,1,0,,0,0,Hauoli Kikaha,0.000,0,1.000,0
,,0,0,,0,0,Bobby Richardson,0.000,0,2.000,0
,,1,0,,0,0,Stephen Tulloch,0.000,0,2.000,7
,,0,0,,0,0,Darius Slay,0.000,0,1.000,6
,,0,0,,0,0,Nevin Lawson,0.000,0,1.000,5
,,0,0,,0,0,Isa Abdul Quddus,0.000,0,3.000,4
,,0,0,,0,0,Quandre Diggs,0.000,0,1.000,4
,,0,0,,0,0,Tahir Whitehead,0.000,0,3.000,4
,,0,0,,0,0,James Ihedigbo,0.000,0,2.000,3
,,0,0,,0,0,Josh Bynes,0.000,0,2.000,2
,,0,0,,0,0,Ezekiel Ansah,0.000,0,1.000,1
,,0,0,,0,0,Jason Jones,1.000,0,2.000,1
,,0,0,,0,0,Glover Quin,0.000,0,0.000,1
,,0,0,,0,0,Caraun Reid,0.000,0,0.000,1
,,0,0,,0,0,Devin Taylor,0.000,0,0.000,1
,,0,0,,0,0,Kyle Van Noy,0.000,0,0.000,1
,,0,0,,0,0,Haloti Ngata,0.000,0,1.000,0
,,0,0,,0,0,Darryl Tapp,0.000,0,1.000,0
,,1,0,,0,0,Malcolm Smith,0.000,0,3.000,11
,,0,0,,0,0,Ben Heeney,0.000,0,0.000,7
,,0,0,,0,0,DJ Hayden,0.000,0,0.000,5
,,0,0,,0,0,Taylor Mays,0.000,0,1.000,5
,,0,0,,0,0,TJ Carrie,0.000,0,0.000,4
,,0,0,,0,0,Justin Ellis,0.000,0,0.000,3
,,0,0,,0,0,Khalil Mack,0.000,0,2.000,3
,,0,0,,0,0,David Amerson,0.000,0,0.000,2
,,0,0,,0,0,Denico Autry,1.000,1,0.000,2
,,0,0,,0,0,Dan Williams,0.000,0,1.000,2
,,0,0,,0,0,Lorenzo Alexander,0.000,0,0.000,1
,,0,0,,0,0,Benson Mayowa,0.000,0,0.000,1
,,0,0,,0,0,Stacy McGee,0.000,0,0.000,1
,,0,0,,0,0,Charles Woodson,0.000,0,1.000,1
,,0,0,,0,0,Leon Orr,0.000,0,1.000,0
,,0,0,,0,0,Denzel Perryman,1.000,0,1.000,10
,,0,0,,0,0,Melvin Ingram,1.000,0,0.000,6
,,0,0,,0,0,Manti Teo,0.000,0,0.000,6
,,0,0,,0,0,Jahleel Addae,1.000,0,0.000,4
,,0,0,,0,0,Greg Ducre,0.000,0,0.000,4
,,0,0,,0,0,Craig Mager,0.000,0,1.000,4
,,0,0,,0,0,Jeremiah Attaochu,0.000,0,0.000,3
,,0,0,,0,1,Kendall Reyes,0.000,0,0.000,2
,,0,0,,0,0,Ryan Carrethers,0.000,0,1.000,1
,,0,0,,0,0,Ricardo Mathews,0.000,0,0.000,1
,,0,0,,0,0,Adrian Phillips,0.000,0,0.000,1
,,0,0,,0,0,Jason Verrett,0.000,0,0.000,1
,,0,0,,0,0,Eric Weddle,0.000,0,1.000,1
,,0,0,,0,0,Damion Square,0.000,0,1.000,0
,,0,0,,0,0,Darrell Stuckey,0.000,0,1.000,0
,,0,0,,0,0,Malcolm Jenkins,0.000,0,0.000,6
,,0,0,,0,0,Kiko Alonso,0.000,0,3.000,5
,,0,0,,0,0,Fletcher Cox,2.000,0,2.000,5
,,0,0,,0,0,Ed Reynolds,0.000,0,1.000,5
,,0,0,,0,0,Beau Allen,0.000,0,1.000,4
,,0,0,,0,0,Connor Barwin,0.000,0,0.000,3
,,0,0,,0,0,EJ Biggers,0.000,0,1.000,3
,,0,0,,0,0,Mychal Kendricks,0.000,0,1.000,3
,,0,0,,0,0,Eric Rowe,0.000,0,0.000,3
,,0,0,,0,0,DeMeco Ryans,0.000,0,2.000,3
,,0,0,,0,0,Brandon Bair,0.000,0,1.000,1
,,0,0,,0,0,Cedric Thornton,0.000,0,0.000,1
,,0,0,,0,0,Walter Thurmond,0.000,0,0.000,1
,,0,0,,0,0,Jaylen Watkins,0.000,0,0.000,1
,,0,0,,0,0,Brandon Graham,0.000,0,1.000,0
,,0,0,,0,0,Taylor Hart,0.000,0,1.000,0
,,0,0,,0,0,Dashon Goldson,0.000,0,1.000,9
,,0,0,,0,0,Will Compton,1.000,0,1.000,8
,,0,0,,0,0,Mason Foster,0.000,0,1.000,6
,,0,0,,0,0,Kyshoen Jarrett,0.000,0,2.000,6
,,1,1,,0,0,DeAngelo Hall,0.000,0,0.000,4
,,0,0,,0,0,Will Blackmon,0.000,0,0.000,3
,,1,0,,0,0,Bashaud Breeland,0.000,0,0.000,3
,,0,0,,0,0,Ryan Kerrigan,0.000,0,0.000,3
,,1,0,,0,0,Preston Smith,3.000,0,1.000,3
,,0,0,,0,0,Quinton Dunbar,0.000,0,0.000,2
,,0,0,,0,0,Ricky Jean Francois,1.000,0,0.000,2
,,0,0,,0,0,Terrance Knighton,0.000,0,0.000,2
,,0,0,,0,0,Chris Baker,0.000,0,0.000,1
,,0,0,,0,0,Corey Graham,0.000,0,3.000,8
,,0,0,,0,0,Ron Brooks,0.000,0,0.000,5
,,0,0,,0,0,Preston Brown,0.000,0,4.000,3
,,0,0,,0,0,Corbin Bryant,0.000,0,1.000,3
,,0,0,,0,0,Nickell Robey,0.000,0,0.000,3
,,0,0,,0,0,Marcell Dareus,0.000,0,0.000,2
,,0,0,,0,0,Manny Lawson,0.000,0,2.000,2
,,0,0,,0,0,Leodis McKelvin,0.000,0,0.000,2
,,0,0,,0,0,Bacarri Rambo,0.000,0,1.000,2
,,0,0,,0,0,Mario Butler,0.000,0,0.000,1
,,0,0,,0,0,Stefan Charles,0.000,0,0.000,1
,,0,0,,0,0,IK Enemkpali,0.000,0,0.000,1
,,0,0,,0,0,Jerry Hughes,0.000,0,0.000,1
,,0,0,,0,0,Kevin Reddick,0.000,0,0.000,1
,,0,0,,0,1,AJ Tarpley,0.000,0,1.000,1
,,0,0,,0,0,Sean Lee,0.500,0,4.000,11
,,0,0,,0,0,Brandon Carr,0.000,0,1.000,5
,,1,0,,0,0,Barry Church,0.000,0,2.000,5
,,0,0,,0,0,Rolando McClain,1.000,0,0.000,5
,,0,0,,0,1,Deji Olatoye,0.000,0,1.000,5
,,0,0,,0,0,Byron Jones,0.000,0,2.000,3
,,0,0,,0,0,Terrance Mitchell,0.000,0,1.000,3
,,0,0,,0,0,Anthony Hitchens,0.000,0,1.000,2
,,0,0,,0,0,Demarcus Lawrence,1.000,0,1.000,2
,,0,0,,0,0,JJ Wilcox,0.000,0,2.000,2
,,0,0,,0,0,Jack Crawford,0.000,0,1.000,1
,,0,0,,0,0,Tyrone Crawford,0.000,0,0.000,1
,,0,0,,0,0,Randy Gregory,0.000,0,1.000,1
,,0,0,,0,0,Greg Hardy,0.500,0,2.000,1
,,0,0,,0,0,Casey Walker,0.000,0,1.000,1
,,0,0,,0,0,Nick Hayden,0.000,0,1.000,0
,,0,0,,0,0,Bradley McDougald,0.000,0,2.000,10
,,0,0,,0,0,Lavonte David,0.000,0,1.000,8
,,0,0,,0,0,Keith Tandy,0.000,0,3.000,7
,,0,0,,0,0,Bruce Carter,0.000,0,4.000,4
,,0,0,,0,0,Gerald McCoy,1.000,0,0.000,4
,,0,0,,0,0,Sterling Moore,0.000,0,1.000,4
,,0,0,,0,0,Alterraun Verner,0.000,0,1.000,4
,,0,0,,0,0,Johnthan Banks,0.000,0,0.000,3
,,0,0,,0,0,William Gholston,0.000,0,2.000,3
,,0,0,,0,0,Tony McDaniel,0.000,0,1.000,3
,,0,0,,0,0,Henry Melton,0.000,0,2.000,2
,,0,0,,0,0,Major Wright,0.000,0,0.000,2
,,0,0,,0,0,DaQuan Bowers,0.000,0,0.000,1
,,0,0,,0,0,Mike Jenkins,0.000,0,0.000,1
,,0,0,,0,0,George Johnson,0.000,0,0.000,1
,,0,0,,0,0,Jacquies Smith,0.000,0,1.000,0
,,0,0,,0,0,Christian Jones,0.000,0,2.000,4
,,0,0,,0,0,Pernell McPhee,1.000,0,0.000,4
,,0,0,,0,0,John Timu,0.000,0,2.000,4
,,0,0,,0,0,Adrian Amos,0.000,0,2.000,3
,,1,0,,0,1,Harold Jones Quartey,0.000,0,1.000,3
,,0,0,,0,0,Kyle Fuller,0.000,0,2.000,2
,,0,0,,0,0,Lamarr Houston,0.000,0,1.000,2
,,0,0,,0,0,Demontre Hurst,0.000,0,1.000,2
,,0,0,,0,0,Willie Young,0.000,0,1.000,2
,,0,0,,0,0,Sam Acho,0.000,0,1.000,1
,,1,0,,0,0,Jonathan Anderson,0.000,0,1.000,1
,,0,0,,0,0,D Anthony Smith,0.000,0,0.000,1
,,0,0,,0,0,Will Sutton,0.000,0,0.000,1
,,0,0,,0,0,Mitch Unrein,0.000,0,0.000,1
,,0,0,,0,1,Justin Bethel,0.000,0,0.000,7
,,0,0,,0,0,Kevin Minter,0.000,0,2.000,6
,,0,0,,0,0,Calais Campbell,2.500,0,1.000,5
,,0,0,,0,0,Tony Jefferson,0.000,0,2.000,4
,,1,0,,0,0,Deone Bucannon,1.000,0,1.000,3
,,1,0,,0,0,Dwight Freeney,3.000,0,0.000,3
,,1,0,,0,0,Kareem Martin,1.000,0,1.000,3
,,0,0,,0,0,Alex Okafor,0.000,0,0.000,3
,,0,0,,0,0,Patrick Peterson,0.000,0,0.000,3
,,0,1,,0,0,Jerraud Powers,0.000,0,1.000,2
,,0,0,,0,0,Markus Golden,0.500,0,2.000,1
,,0,0,,0,0,Rodney Gunter,0.000,0,1.000,1
,,0,1,,0,0,Cory Redding,0.000,0,0.000,1
,,0,0,,0,0,Frostee Rucker,1.000,0,1.000,1
,,1,0,,0,0,DJ Swearinger,0.000,0,0.000,1
,,0,0,,0,0,Red Bryant,0.000,0,1.000,0
,,0,0,,0,0,Morgan Burnett,0.000,0,2.000,8
,,0,0,,0,0,Quinten Rollins,0.000,0,0.000,5
,,0,0,,0,0,Casey Hayward,0.000,0,1.000,4
,,0,0,,0,0,Damarious Randall,0.000,0,0.000,4
,,0,0,,0,0,Ha Ha Clinton Dix,0.000,0,0.000,3
,,1,0,,0,0,Mike Pennel,1.000,0,0.000,3
,,0,0,,0,1,Mike Daniels,0.000,0,0.000,2
,,0,0,,0,0,Letroy Guion,0.000,0,0.000,2
,,0,0,,0,0,Nick Perry,0.000,0,1.000,2
,,0,0,,0,0,Jake Ryan,0.000,0,3.000,2
,,0,0,,0,0,Mike Neal,1.000,0,0.000,1
,,0,0,,0,0,Joe Thomas,0.000,0,0.000,1
,,0,0,,0,0,Datone Jones,0.000,0,2.000,0
,,0,0,,0,0,Julius Peppers,0.000,0,1.000,0
,,0,0,,0,0,Josh Mauga,0.000,0,0.000,7
,,0,0,,0,0,Ron Parker,0.000,0,0.000,7
,,0,0,,0,0,Tyvon Branch,0.000,0,0.000,6
,,0,0,,0,0,Derrick Johnson,0.000,0,0.000,6
,,0,0,,0,0,Dontari Poe,0.000,0,1.000,5
,,0,0,,0,0,Eric Berry,0.000,0,0.000,3
,,0,0,,0,0,Allen Bailey,0.000,0,1.000,2
,,0,0,,0,0,Jaye Howard,0.000,0,0.000,2
,,0,0,,0,0,Sean Smith,0.000,0,0.000,2
,,0,0,,0,0,Mike Devito,0.000,0,0.000,1
,,0,0,,0,0,Dee Ford,0.000,0,0.000,1
,,0,0,,0,1,Marcus Peters,0.000,0,0.000,1
,,0,0,,0,0,Daniel Sorensen,0.000,0,0.000,1
,,0,0,,0,0,Frank Zombo,0.000,0,0.000,1
,,0,0,,0,0,Donte Whitner,0.000,0,0.000,6
,,0,0,,0,0,Charles Gaines,0.000,0,0.000,4
,,0,0,,0,0,Desmond Bryant,0.000,0,0.000,3
,,0,0,,0,0,Tashaun Gipson,0.000,0,0.000,3
,,0,0,,0,0,K Waun Williams,0.000,0,1.000,3
,,0,0,,0,0,Tramon Williams,0.000,0,0.000,3
,,0,0,,0,0,Paul Kruger,0.000,0,2.000,2
,,0,0,,0,1,Nate Orchard,1.000,0,0.000,2
,,0,0,,0,0,Craig Robertson,0.000,0,0.000,2
,,0,0,,0,0,Danny Shelton,0.000,0,0.000,2
,,0,0,,0,0,Randy Starks,0.000,0,0.000,2
,,0,0,,0,0,Xavier Cooper,0.000,0,0.000,1
,,0,0,,0,0,Karlos Dansby,0.000,0,1.000,1
,,0,0,,0,0,J Hughes,0.000,0,0.000,1
,,0,0,,0,0,Jamie Meder,0.000,0,1.000,1
,,0,0,,0,0,Chris Kirksey,0.000,0,1.000,0
,,0,0,,0,0,Tony Lippett,0.000,0,0.000,5
,,0,0,,0,0,Kelvin Sheppard,0.000,0,2.000,4
,,0,0,,0,0,Brice McCain,0.000,0,0.000,3
,,0,0,,0,0,Shamiel Gary,0.000,0,0.000,3
,,0,0,,0,0,Reshad Jones,0.000,0,3.000,3
,,0,0,,0,0,Zach Vigil,0.000,0,0.000,3
,,0,0,,0,0,Brent Grimes,0.000,0,0.000,2
,,0,0,,0,0,Neville Hewitt,0.000,0,1.000,2
,,0,0,,0,0,Damontre Moore,1.000,0,0.000,2
,,0,0,,0,0,Olivier Vernon,0.000,0,0.000,2
,,0,0,,0,0,Jelani Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Jordan Phillips,0.000,0,0.000,1
,,0,0,,0,0,Derrick Shelby,0.000,0,1.000,1
,,0,0,,0,0,Ndamukong Suh,1.000,0,2.000,1
,,0,0,,0,0,Michael Thomas,0.000,0,0.000,1
,,0,0,,0,0,Jerrell Freeman,0.000,0,3.000,7
,,0,0,,0,0,D Qwell Jackson,0.000,0,1.000,6
,,0,0,,0,0,Mike Adams,0.000,0,0.000,5
,,0,0,,0,1,Vontae Davis,0.000,0,1.000,4
,,0,0,,0,0,Zach Kerr,0.000,0,1.000,4
,,0,0,,0,0,Kendall Langford,2.000,0,1.000,4
,,0,0,,0,0,Darius Butler,0.000,0,0.000,3
,,0,0,,0,0,Robert Mathis,2.000,0,1.000,3
,,0,0,,0,0,Clayton Geathers,0.000,0,0.000,2
,,0,0,,0,0,Dwight Lowery,0.000,0,3.000,2
,,0,0,,0,0,TY McGill,2.000,1,0.000,2
,,0,0,,0,0,David Parry,0.000,0,3.000,2
,,0,0,,0,0,Greg Toler,0.000,0,0.000,2
,,0,0,,0,0,Jalil Brown,0.000,0,0.000,1
,,0,0,,0,0,Trent Cole,0.000,0,0.000,1
,,0,0,,0,0,Jonathan Newsome,0.000,0,0.000,1
,,0,0,,0,0,Earl Okine,0.000,0,0.000,1
,,0,0,,0,0,Erik Walden,0.000,0,1.000,0
,,0,0,,0,0,Robert Alford,0.000,0,1.000,6
,,1,0,,0,0,Vic Beasley,1.000,0,0.000,4
,,0,0,,0,0,Phillip Adams,0.000,0,1.000,3
,,0,0,,0,0,Ricardo Allen,0.000,0,0.000,3
,,0,0,,0,0,Nate Stupar,0.000,0,1.000,3
,,0,0,,0,0,Desmond Trufant,0.000,0,0.000,3
,,0,0,,0,0,Justin Durant,0.000,0,3.000,2
,,0,0,,0,0,Philip Wheeler,0.000,0,1.000,2
,,0,0,,0,0,Kroy Biermann,0.500,0,2.000,1
,,0,0,,0,0,Charles Godfrey,0.000,0,0.000,1
,,0,0,,0,0,RaShede Hageman,0.000,0,0.000,1
,,0,0,,0,0,Kemal Ishmael,0.000,0,1.000,1
,,0,0,,0,0,O Brien,0.000,0,0.000,1
,,0,0,,0,0,Paul Worrilow,0.000,0,0.000,1
,,0,0,,0,0,Jonathan Babineaux,0.500,0,1.000,0
,,0,0,,0,0,Malliciah Goodman,0.000,0,1.000,0
,,0,0,,0,0,Tyson Jackson,0.000,0,1.000,0
,,0,0,,0,0,Kurt Coleman,0.000,0,1.000,7
,,0,0,,0,0,Luke Kuechly,0.000,0,1.000,7
,,0,0,,0,0,Kawann Short,2.000,0,0.000,7
,,0,0,,0,0,Roman Harper,0.000,0,1.000,5
,,0,0,,0,0,Josh Norman,0.000,0,0.000,4
,,0,0,,0,0,Shaq Green Thompson,0.000,0,1.000,4
,,0,0,,0,0,Charles Tillman,0.000,0,0.000,4
,,0,0,,0,0,Mario Addison,0.000,0,0.000,2
,,0,0,,0,0,Thomas Davis,0.000,0,1.000,2
,,0,0,,0,0,Star Lotulelei,0.000,0,0.000,2
,,0,0,,0,0,Jared Allen,0.000,0,0.000,1
,,0,0,,0,0,Charles Johnson,0.000,0,1.000,1
,,0,0,,0,0,Dwan Edwards,0.000,0,1.000,0
,,0,0,,0,0,Cortland Finnegan,0.000,0,2.000,0
,,0,0,,0,0,Marcus Gilchrist,0.000,0,0.000,8
,,0,0,,0,0,Demario Davis,0.000,0,4.000,4
,,0,0,,0,0,Calvin Pryor,0.000,0,3.000,4
,,0,0,,0,0,David Harris,0.000,0,3.000,3
,,0,0,,0,0,Erin Henderson,0.000,0,1.000,3
,,0,0,,0,0,Antonio Cromartie,0.000,0,0.000,2
,,0,0,,0,0,Buster Skrine,0.000,0,0.000,2
,,0,0,,0,0,Marcus Williams,0.000,0,0.000,2
,,0,0,,0,0,Leonard Williams,0.000,0,4.000,2
,,0,0,,0,0,Lorenzo Mauldin,1.000,0,1.000,1
,,0,0,,0,0,Sheldon Richardson,1.000,0,1.000,1
,,0,0,,0,0,Muhammad Wilkerson,0.000,0,2.000,1
,,0,0,,0,0,Stephen Bowen,0.000,0,1.000,0
,,0,0,,0,0,Damon Harrison,0.000,0,2.000,0
,,0,0,,0,1,Darrelle Revis,0.000,0,0.000,0
,,1,1,,0,0,Jamie Collins,0.000,0,2.000,6
,,0,0,,0,0,Leonard Johnson,0.000,0,1.000,5
,,1,0,,0,0,Jordan Richards,0.000,0,2.000,5
,,0,0,,0,0,Donta Hightower,0.000,0,1.000,4
,,1,0,,0,0,Jabaal Sheard,1.000,0,1.000,4
,,0,0,,0,0,Duron Harmon,0.000,0,2.000,3
,,0,0,,0,0,Logan Ryan,0.000,0,1.000,3
,,0,0,,0,0,Malcom Brown,0.000,0,3.000,2
,,0,0,,0,0,Malcolm Butler,0.000,0,1.000,2
,,0,0,,0,0,Rob Ninkovich,0.000,0,2.000,2
,,0,0,,0,0,Torrian Wilson,0.000,0,1.000,2
,,0,0,,0,0,Alan Branch,0.000,0,0.000,1
,,0,0,,0,0,Justin Coleman,0.000,0,0.000,1
,,0,0,,0,0,Chris Jones,0.000,0,0.000,1
,,0,0,,0,0,Jerod Mayo,0.000,0,0.000,1
,,0,0,,0,0,Sealver Siliga,0.000,0,1.000,0
,,0,0,,0,0,Darius Slay,0.000,0,0.000,6
,,0,0,,0,0,Glover Quin,0.000,0,0.000,5
,,0,0,,0,0,Isa Abdul Quddus,1.000,0,2.000,4
,,0,0,,0,0,Ezekiel Ansah,0.000,0,1.000,4
,,0,0,,0,0,Tahir Whitehead,0.000,0,0.000,4
,,1,0,,0,0,Josh Bynes,0.500,0,2.000,3
,,0,0,,0,0,Brandon Copeland,0.000,0,1.000,3
,,0,0,,0,0,Devin Taylor,1.000,0,0.000,3
,,0,0,,0,0,Jason Jones,0.000,0,0.000,2
,,0,0,,0,0,Nevin Lawson,0.000,0,0.000,2
,,0,0,,0,0,Stephen Tulloch,0.000,0,1.000,2
,,0,0,,0,0,Quandre Diggs,0.000,0,2.000,1
,,0,0,,0,0,Haloti Ngata,0.500,0,1.000,1
,,0,0,,0,0,Darryl Tapp,0.000,0,0.000,1
,,0,0,,0,0,CJ Wilson,0.000,0,1.000,0
,,0,0,,0,0,NaVorro Bowman,0.500,0,2.000,8
,,0,0,,0,0,Gerald Hodges,0.000,0,4.000,5
,,0,0,,0,0,Eric Reid,0.000,0,1.000,5
,,0,0,,0,0,Ian Williams,0.000,0,1.000,5
,,0,0,,0,0,Tramaine Brock,0.000,0,0.000,3
,,0,0,,0,0,Tony Jerod Eddie,0.000,0,1.000,3
,,0,0,,0,0,Dontae Johnson,0.000,0,0.000,3
,,0,0,,0,0,Jaquiski Tartt,0.000,0,0.000,3
,,0,0,,0,0,Arik Armstead,0.000,0,0.000,2
,,0,0,,0,0,Mike Purcell,0.000,0,0.000,2
,,0,0,,0,0,Jimmie Ward,0.000,0,0.000,2
,,0,0,,0,0,Kenneth Acker,0.000,0,0.000,1
,,0,0,,0,0,Nick Bellore,0.000,0,0.000,1
,,0,0,,0,0,Ahmad Brooks,1.500,0,2.000,1
,,0,0,,0,0,Quinton Dial,0.000,0,3.000,1
,,0,0,,0,0,Eli Harold,0.000,0,1.000,0
,,0,0,,0,0,Aaron Lynch,0.000,0,1.000,0
,,0,0,,0,0,CJ Mosley,0.000,0,3.000,6
,,0,0,,0,0,Kyle Arrington,0.000,0,1.000,3
,,0,0,,0,0,Will Hill,0.000,0,1.000,3
,,0,0,,0,1,Daryl Smith,0.000,0,5.000,3
,,0,0,,0,0,Lardarius Webb,0.000,0,0.000,3
,,0,0,,0,0,Kapron Lewis Moore,0.000,0,3.000,2
,,0,0,,0,1,Jimmy Smith,0.000,0,0.000,2
,,0,0,,0,0,Za Darius Smith,1.000,0,2.000,2
,,0,0,,0,0,Courtney Upshaw,1.000,0,3.000,2
,,0,0,,0,0,Shareece Wright,0.000,0,1.000,2
,,0,0,,0,0,Timmy Jernigan,1.000,0,0.000,1
,,0,0,,0,0,Zach Orr,0.000,0,0.000,1
,,0,0,,0,0,Brynden Trawick,0.000,0,0.000,1
,,0,0,,0,0,Brandon Williams,0.000,0,1.000,1
,,0,0,,0,0,Elvis Dumervil,0.000,0,2.000,0
,,0,0,,0,0,Lawrence Guy,0.000,0,2.000,0
,,0,0,,0,0,William Gay,0.000,0,0.000,5
,,0,0,,0,0,Cameron Heyward,0.000,0,1.000,5
,,0,0,,0,0,Ryan Shazier,0.000,0,8.000,5
,,0,0,,0,0,Brandon Boykin,1.000,0,4.000,4
,,0,0,,0,0,Will Allen,0.000,0,3.000,3
,,0,0,,0,0,Robert Golden,0.000,0,4.000,3
,,0,0,,0,0,James Harrison,0.000,0,2.000,3
,,0,0,,0,0,Stephon Tuitt,0.000,0,3.000,3
,,0,0,,0,0,Mike Mitchell,0.000,0,3.000,2
,,0,0,,0,0,Jarvis Jones,0.000,0,0.000,2
,,0,0,,0,0,Sean Spence,0.000,0,0.000,1
,,0,0,,0,0,Lawrence Timmons,0.000,0,7.000,1
,,0,0,,0,0,Ross Cockrell,0.000,0,2.000,0
,,0,0,,0,0,Bud Dupree,0.000,0,1.000,0
,,0,0,,0,0,Steve McLendon,0.000,0,1.000,0
,,0,0,,0,0,Arthur Moats,0.000,0,2.000,0
,,0,0,,0,0,Cam Thomas,0.000,0,1.000,0
,,0,0,,0,0,Brandon Browner,0.000,0,0.000,7
,,0,0,,0,0,Ramon Humber,0.000,0,1.000,5
,,0,0,,0,0,Stephone Anthony,0.000,0,2.000,4
,,0,0,,0,1,Delvin Breaux,0.000,0,0.000,4
,,0,0,,0,0,John Jenkins,0.000,0,3.000,3
,,0,0,,0,0,Kenny Vaccaro,2.000,0,0.000,3
,,0,0,,0,0,Kyle Wilson,0.000,0,0.000,3
,,0,0,,0,0,Jairus Byrd,0.000,0,1.000,2
,,0,0,,0,0,David Hawthorne,0.000,0,1.000,2
,,0,0,,0,0,Kasim Edebali,0.000,0,0.000,1
,,0,0,,0,0,Hauoli Kikaha,0.000,0,0.000,1
,,0,0,,0,0,Cameron Jordan,0.000,0,1.000,0
,,0,0,,0,1,Bobby Richardson,0.000,0,0.000,0
,,0,0,,0,0,Kevin Williams,0.000,0,1.000,0
,,0,0,,0,0,Johnathan Cyprien,0.000,0,2.000,7
,,0,0,,0,0,Hayes Pullard,0.000,0,2.000,7
,,0,0,,0,0,Aaron Colvin,0.000,0,4.000,5
,,0,0,,0,0,Paul Posluszny,1.000,0,4.000,5
,,0,0,,0,0,Nick Marshall,0.000,0,0.000,4
,,0,0,,0,0,Dan Skuta,0.000,0,1.000,3
,,0,0,,0,0,Tyson Alualu,0.000,0,0.000,2
,,0,0,,0,0,Demetrius McCray,0.000,0,1.000,2
,,0,0,,0,0,Roy Miller,0.000,0,1.000,2
,,0,0,,0,0,Michael Bennett,0.000,0,0.000,1
,,0,0,,0,0,Andre Branch,0.000,0,2.000,1
,,0,0,,0,0,Chris Clemons,0.000,0,0.000,1
,,0,0,,0,0,Ryan Davis,0.000,0,0.000,1
,,0,0,,0,0,Davon House,0.000,0,2.000,1
,,0,0,,0,0,Josh Evans,0.000,0,1.000,0
,,0,0,,0,0,Bobby Wagner,0.000,0,2.000,9
,,0,0,,0,0,Kelcie McCray,0.000,0,5.000,5
,,0,0,,0,0,Brandon Mebane,0.000,0,0.000,4
,,1,0,,0,0,KJ Wright,0.000,0,2.000,4
,,0,0,,0,0,Jeremy Lane,0.000,0,0.000,2
,,0,0,,0,0,Ahtyba Rubin,0.000,0,2.000,2
,,1,0,,0,0,DeShawn Shead,0.000,0,2.000,2
,,0,0,,0,0,Richard Sherman,0.000,0,1.000,2
,,0,0,,0,0,Cliff Avril,0.000,0,1.000,1
,,0,0,,0,0,Michael Bennett,0.000,0,0.000,1
,,0,0,,0,0,Bruce Irvin,0.000,0,0.000,1
,,0,0,,0,0,Earl Thomas,0.000,0,1.000,1
,,0,0,,0,0,William Hayes,3.000,0,2.000,7
,,0,1,,0,0,Akeem Ayers,0.500,0,4.000,4
,,0,0,,0,1,Trumaine Johnson,0.000,0,0.000,4
